timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-17T12:13:22.316191056Z,null,,,,443,https://1edproddr.ed.gov,1edproddr.ed.gov,,Web App - Unavailable,https,,,,text/html,GET,40.112.243.113,/,,,,,,294.636995ms,,null,"[""40.112.243.113""]",null,"[""vpvmwevapp501.azurewebsites.net"",""vpvmwevapp501.privatelink.azurewebsites.net"",""waws-prod-bay-241.sip.azurewebsites.windows.net"",""waws-prod-bay-241-cfb7.westus.cloudapp.azure.com""]",null,749,73,403,1892,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:13:22.326361833Z,null,,,,443,https://beta-ext.ed.gov,beta-ext.ed.gov,https://www.ed.gov/,301 Moved Permanently,https,,,,text/html,GET,13.107.246.66,/,,,,,,307.60093ms,,null,"[""13.107.246.66""]","[""2620:1ec:bdf::66""]","[""1eddotgov-bychftfshqf3gqcr.a01.azurefd.net"",""shed.dual-low.s-part-0038.t-0009.t-msedge.net"",""s-part-0038.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",20,9,301,308,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.329987687Z,null,cloudfront,cdn,,443,https://as2.enaep-devqc.naep.ed.gov,as2.enaep-devqc.naep.ed.gov,,Amazon AppStream 2.0,https,,Server,,text/html,GET,18.161.135.51,/,,,,,,278.886022ms,,null,"[""18.161.135.94"",""18.161.135.123"",""18.161.135.57"",""18.161.135.51""]",null,"[""as2.enaep-devqc.naepnpd.org""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Java""]",684,151,404,3249,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:13:22.349374391Z,null,,,,443,https://beta.ed.gov,beta.ed.gov,,Web App - Unavailable,https,,,,text/html,GET,20.119.16.53,/,,,,,,327.124949ms,,null,"[""20.119.16.53""]",null,"[""vpvmwevapp001.azurewebsites.net"",""waws-prod-blu-553.sip.azurewebsites.windows.net"",""waws-prod-blu-553-a870.eastus.cloudapp.azure.com""]",null,749,73,403,1892,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:13:22.366960923Z,null,,,,443,https://1edprod-ext.ed.gov,1edprod-ext.ed.gov,https://www.ed.gov/,301 Moved Permanently,https,,Apache/2.4.65 (Ubuntu),,text/html,GET,165.224.129.153,/,,,,,,349.132579ms,,null,"[""165.224.129.153""]","[""2610:e8:9800::153""]",null,"[""Apache HTTP Server:2.4.65"",""Azure"",""HSTS"",""Ubuntu""]",20,9,301,311,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:13:22.376607071Z,null,cloudfront,cdn,,443,https://as2.enaep-dev.naep.ed.gov,as2.enaep-dev.naep.ed.gov,,Amazon AppStream 2.0,https,,Server,,text/html,GET,18.161.135.123,/,,,,,,314.143948ms,,null,"[""18.161.135.57"",""18.161.135.123"",""18.161.135.94"",""18.161.135.51""]",null,"[""as2.enaep-dev.naepnpd.org""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Java""]",684,151,404,3249,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:13:22.379112535Z,null,,,,443,https://1eddevph3.ed.gov,1eddevph3.ed.gov,,Web App - Unavailable,https,,,,text/html,GET,20.119.0.28,/,,,,,,359.125236ms,,null,"[""20.119.0.28""]",null,"[""vpvmwevapp202-candidate.azurewebsites.net"",""vpvmwevapp202-candidate.privatelink.azurewebsites.net"",""waws-prod-blu-393.sip.azurewebsites.windows.net"",""waws-prod-blu-393-1304.eastus.cloudapp.azure.com""]",null,86,1,403,1148,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:13:22.381905544Z,null,cloudfront,cdn,,443,https://api.ies.ed.gov,api.ies.ed.gov,https://ies.ed.gov,,https,,,,text/html,GET,3.168.2.83,/,,,,,,367.497416ms,,null,"[""3.168.2.103"",""3.168.2.43"",""3.168.2.104"",""3.168.2.83""]",null,"[""api.ies.ed.gov.qipservices.com"",""d1q14ca6vbugox.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:13:22.432378337Z,null,,,,443,https://borrowerefpls.ed.gov,borrowerefpls.ed.gov,,ECSI Students and Borrowers,https,,,,text/html,GET,152.180.59.136,/,,,,,,337.107669ms,,null,"[""152.180.59.136""]","[""2600:803:228:145::3""]",null,"[""HSTS"",""jQuery""]",3109,262,200,11887,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:13:22.46041681Z,null,,,,443,https://arts.ed.gov,arts.ed.gov,https://ies.ed.gov/,,https,,BigIP,,,GET,165.224.128.239,/,,,,,,445.313393ms,,null,"[""165.224.128.239""]",null,"[""arts.ed.gov.qipservices.com""]","[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.491784567Z,null,,,,443,https://aefla.ed.gov,aefla.ed.gov,,Welcome to the Office of Adult Education & Literacy,https,,nginx,,text/html,GET,52.45.99.83,/,,,,,,238.298473ms,,null,"[""52.45.99.83""]","[""2600:1f18:8b6:a00:3c60:f1de:3835:9c23""]",null,"[""Drupal:10"",""Google Analytics"",""HSTS"",""Nginx"",""PHP:8.1.32"",""USWDS"",""jQuery""]",6032,714,200,27029,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:13:22.52005326Z,null,cloudfront,cdn,,443,https://as2.enaep-stage.naep.ed.gov,as2.enaep-stage.naep.ed.gov,,Amazon AppStream 2.0,https,,Server,,text/html,GET,18.161.135.51,/,,,,,,467.989915ms,,null,"[""18.161.135.51"",""18.161.135.57"",""18.161.135.94"",""18.161.135.123""]",null,"[""as2.enaep-stage.naepnpd.org""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Java""]",684,151,404,3249,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:13:22.551956715Z,null,,,,443,https://cmts.ed.gov,cmts.ed.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,52.20.74.42,/,,,,,,243.079917ms,,null,"[""52.20.74.42"",""52.2.1.199""]","[""2600:1f10:4f4e:901:5107:dab2:e66b:121f"",""2600:1f10:4f4e:902:a393:b04c:a2a8:a25a""]","[""cmtsprd-747351500.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.597792328Z,null,,,,443,https://cod-cognos.test.cod.ed.gov,cod-cognos.test.cod.ed.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,96.7.169.97,/,,,,,,277.168251ms,,null,"[""96.7.169.97""]","[""2600:1404:1200:1487::17d0"",""2600:1404:1200:1481::17d0""]","[""preprod-cod.ed.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,392,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:13:22.624675073Z,null,cloudfront,cdn,,443,https://collegescorecard.ed.gov,collegescorecard.ed.gov,,ERROR: The request could not be satisfied,https,,,,text/html,GET,108.138.159.10,/,,,,,,121.783727ms,,null,"[""108.138.159.83"",""108.138.159.40"",""108.138.159.10"",""108.138.159.43""]","[""2600:9000:2357:bc00:1b:337e:1f00:93a1"",""2600:9000:2357:5800:1b:337e:1f00:93a1"",""2600:9000:2357:1000:1b:337e:1f00:93a1"",""2600:9000:2357:ae00:1b:337e:1f00:93a1"",""2600:9000:2357:be00:1b:337e:1f00:93a1"",""2600:9000:2357:7800:1b:337e:1f00:93a1"",""2600:9000:2357:5400:1b:337e:1f00:93a1"",""2600:9000:2357:7000:1b:337e:1f00:93a1""]","[""production.scorecard.network""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.626135579Z,null,cloudfront,cdn,,443,https://as2.enaep.naep.ed.gov,as2.enaep.naep.ed.gov,,Amazon AppStream 2.0,https,,Server,,text/html,GET,18.161.135.57,/,,,,,,571.847164ms,,null,"[""18.161.135.94"",""18.161.135.123"",""18.161.135.51"",""18.161.135.57""]",null,"[""as2.enaep.naepnpd.org""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Java""]",684,151,404,3249,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:13:22.64988919Z,null,,,,443,https://1edproddr-ext.ed.gov,1edproddr-ext.ed.gov,https://www.ed.gov/,301 Moved Permanently,https,,Apache/2.4.65 (Ubuntu),,text/html,GET,165.224.131.153,/,,,,,,632.418422ms,,null,"[""165.224.131.153""]","[""2610:e8:9800::154""]",null,"[""Apache HTTP Server:2.4.65"",""HSTS"",""Ubuntu""]",20,9,301,313,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-17T12:13:22.655032898Z,null,,,,443,https://analytics.cod.ed.gov,analytics.cod.ed.gov,https://analytics.cod.ed.gov/ibmcognos/,301 Moved Permanently,https,,Apache,,text/html,GET,96.7.169.97,/,,,,,,636.888739ms,,null,"[""96.7.169.97""]","[""2600:1405:7400:984::17d0"",""2600:1405:7400:98b::17d0""]","[""analytics.cod.ed.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,247,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:13:22.678251547Z,null,,,,443,https://cod.ed.gov,cod.ed.gov,https://cod.ed.gov/cod/LoginPage,301 Moved Permanently,https,,Apache,,text/html,GET,23.192.223.167,/,,,,,,238.81804ms,,null,"[""23.192.223.165"",""23.192.223.167""]","[""2600:1405:7400:8::172d:7b38"",""2600:1405:7400:8::172d:7b41""]",null,"[""Apache HTTP Server"",""HSTS""]",14,7,301,240,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:13:22.688809462Z,null,,,,443,https://clientefpls.ed.gov,clientefpls.ed.gov,,ECSI Client Login,https,,,,text/html,GET,152.180.59.135,/,,,,,,366.930041ms,,null,"[""152.180.59.135""]","[""2600:803:228:145::2""]",null,"[""HSTS""]",1320,156,200,5441,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.695235405Z,null,,,,443,https://aaec.ed.gov,aaec.ed.gov,,aaec,https,,Apache,,text/html,GET,18.252.171.69,/,,,,,,281.966018ms,,null,"[""18.252.171.69"",""18.254.210.172""]","[""2600:1f15:a1:9355:5f6a:882c:1813:5c44"",""2600:1f15:a1:9397:3955:cfe3:6bbd:dbe4""]","[""aaec-alb-99961337.us-gov-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""Drupal:10"",""Font Awesome"",""HSTS"",""PHP""]",3988,702,200,39579,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:13:22.712683669Z,null,,,,443,https://crdc.ed.gov,crdc.ed.gov,https://www.ed.gov/laws-and-policy/civil-rights-laws/crdc/civil-rights-data,,https,,,,text/html,GET,13.107.246.57,/,,,,,,85.961431ms,,null,"[""13.107.246.57""]","[""2620:1ec:bdf::66""]","[""1eddotgov-bychftfshqf3gqcr.a01.azurefd.net"",""shed.dual-low.s-part-0029.t-0009.t-msedge.net"",""s-part-0029.t-0009.t-msedge.net"",""shed.dual-low.s-part-0038.t-0009.t-msedge.net"",""s-part-0038.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.73030798Z,null,,,,443,https://1edprod.ed.gov,1edprod.ed.gov,,Web App - Unavailable,https,,,,text/html,GET,20.119.16.53,/,,,,,,712.940986ms,,null,"[""20.119.16.53""]",null,"[""vpvmwevapp001.azurewebsites.net"",""waws-prod-blu-553.sip.azurewebsites.windows.net"",""waws-prod-blu-553-a870.eastus.cloudapp.azure.com""]",null,749,73,403,1892,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.779035148Z,null,,,,443,https://cod-system-api.test.cod.ed.gov,cod-system-api.test.cod.ed.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,96.7.169.97,/,,,,,,397.033041ms,,null,"[""96.7.169.97""]","[""2600:1405:7400:984::17d0"",""2600:1405:7400:98b::17d0""]","[""preprod-cod.ed.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,400,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:13:22.799241184Z,null,,,,443,https://charterschoolcenter.ed.gov,charterschoolcenter.ed.gov,,Front | NCSRC,https,,Apache,,text/html,GET,15.200.65.186,/,,,,,,280.99852ms,,null,"[""15.200.117.173"",""15.200.65.186"",""3.32.2.49""]",null,"[""alb-ncrsc-1441652429.us-gov-west-1.elb.amazonaws.com""]","[""AddToAny"",""Apache HTTP Server"",""Bootstrap:4"",""Drupal:10"",""Google Analytics"",""HSTS"",""PHP"",""jQuery""]",2740,451,200,33993,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:13:22.846280808Z,null,,,,443,https://cod-web.test.cod.ed.gov,cod-web.test.cod.ed.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,96.7.169.97,/,,,,,,461.984122ms,,null,"[""96.7.169.97""]","[""2600:1404:1200:1481::17d0"",""2600:1404:1200:1487::17d0""]","[""preprod-cod.ed.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,389,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:13:23.048494876Z,null,,,,443,https://datareview.msix.ed.gov,datareview.msix.ed.gov,https://datareview.msix.ed.gov/msix/,302 Found,https,,Apache/2.4.6 (Red Hat Enterprise Linux) OpenSSL/1.0.2k-fips,,text/html,GET,34.237.188.166,/,,,,,,388.827396ms,,null,"[""34.198.200.149"",""34.237.188.166""]","[""2600:1f18:66aa:8e04:7e3c:e78c:230:1dab"",""2600:1f18:66aa:8e05:582a:fc76:b13d:d5fd""]","[""elb-ext-01-1247967637.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server:2.4.6"",""HSTS"",""OpenSSL:1.0.2k"",""Red Hat""]",12,7,302,220,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:13:23.065694437Z,null,,,,443,https://cpo.communities.ed.gov,cpo.communities.ed.gov,https://ies.ed.gov/,,https,,BigIP,,,GET,165.224.128.239,/,,,,,,497.689332ms,,null,"[""165.224.128.239""]",null,"[""communities.ed.gov.qipservices.com""]","[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:13:23.151880244Z,null,cloudfront,cdn,,443,https://covid-relief-data.ed.gov,covid-relief-data.ed.gov,,Education Stabilization Fund,https,,AmazonS3,,text/html,GET,3.161.225.106,/,,,,,,472.067248ms,,null,"[""3.161.225.83"",""3.161.225.106"",""3.161.225.68"",""3.161.225.98""]","[""2600:9000:26c9:d200:8:2b6a:540:93a1"",""2600:9000:26c9:1400:8:2b6a:540:93a1"",""2600:9000:26c9:bc00:8:2b6a:540:93a1"",""2600:9000:26c9:da00:8:2b6a:540:93a1"",""2600:9000:26c9:b200:8:2b6a:540:93a1"",""2600:9000:26c9:1800:8:2b6a:540:93a1"",""2600:9000:26c9:6200:8:2b6a:540:93a1"",""2600:9000:26c9:3000:8:2b6a:540:93a1""]","[""d8ni8cw3pmhp1.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",236,55,200,2918,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:13:23.232384352Z,null,,,,443,https://customersupport.cod.ed.gov,customersupport.cod.ed.gov,,There is a an error with your request,https,,,,text/html,GET,155.248.14.69,/,,,,,,599.438958ms,,null,"[""155.248.14.69""]",null,"[""cod-support.custhelp.com""]","[""HSTS""]",36,12,500,389,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:13:23.26476719Z,null,,,,443,https://civilrightsdata.ed.gov,civilrightsdata.ed.gov,,,https,,Microsoft-IIS/10.0,,text/html,GET,165.224.131.198,/,,,,,,644.483405ms,,null,"[""165.224.131.198""]","[""2610:e8:3190:54::6"",""2610:e8:3190:55::136""]","[""ocrdata.ed.gov""]","[""Google Tag Manager"",""HSTS"",""IIS:10.0"",""Windows Server""]",2457,70,200,62015,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-17T12:13:23.359926842Z,null,,,,443,https://collegecost.ed.gov,collegecost.ed.gov,,College Affordability and Transparency Explanation Form,https,,Microsoft-IIS/10.0,,text/html,GET,165.224.128.240,/,,,,,,607.993344ms,,null,"[""165.224.128.240""]",null,"[""collegecost.ed.gov.qipservices.com""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET:4.0.30319"",""Pure CSS"",""React"",""Windows Server""]",707,16,200,12930,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:13:23.364692163Z,null,,,,443,https://dashboard.ed.gov,dashboard.ed.gov,,United States Education Dashboard,https,,Microsoft-IIS/10.0,,text/html,GET,165.224.128.236,/,,,,,,599.177903ms,,null,"[""165.224.128.236""]","[""2610:e8:9800::45""]","[""dashboard.ed.gov.qipservices.com""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET:2.0.50727"",""Windows Server"",""jQuery:3.6.0""]",475,68,200,4294,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-17T12:13:23.429996037Z,null,cloudfront,cdn,,443,https://covidreliefdata.ed.gov,covidreliefdata.ed.gov,,Education Stabilization Fund,https,,AmazonS3,,text/html,GET,3.161.225.83,/,,,,,,751.295466ms,,null,"[""3.161.225.68"",""3.161.225.83"",""3.161.225.106"",""3.161.225.98""]","[""2600:9000:2781:6600:8:2b6a:540:93a1"",""2600:9000:2781:6a00:8:2b6a:540:93a1"",""2600:9000:2781:800:8:2b6a:540:93a1"",""2600:9000:2781:8600:8:2b6a:540:93a1"",""2600:9000:2781:dc00:8:2b6a:540:93a1"",""2600:9000:2781:8400:8:2b6a:540:93a1"",""2600:9000:2781:1000:8:2b6a:540:93a1"",""2600:9000:2781:f200:8:2b6a:540:93a1""]","[""covid-relief-data.ed.gov"",""d8ni8cw3pmhp1.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",236,55,200,2918,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-17T12:13:23.43185528Z,null,,,,443,https://ciidta.communities.ed.gov,ciidta.communities.ed.gov,,Communities360°,https,,,,text/html,GET,165.224.128.239,/,,,,,,536.764137ms,,null,"[""165.224.128.239""]",null,"[""communities.ed.gov.qipservices.com""]","[""HSTS"",""Microsoft ASP.NET:4.0.30319"",""Raphael"",""RequireJS"",""jQuery UI"",""jQuery:3.5.1""]",12057,773,200,50519,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-17T12:13:23.495109385Z,null,,,,443,https://ceds.ed.gov,ceds.ed.gov,,Common Education Data Standards (CEDS),https,,Microsoft-IIS/10.0,,text/html,GET,165.224.128.238,/,,,,,,596.626087ms,,null,"[""165.224.128.238""]",null,"[""ceds.ed.gov.qipservices.com""]","[""C3.js"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Tablesorter"",""Twitter"",""Windows Server"",""jQuery Migrate:1.4.1"",""jQuery UI"",""jQuery:3.5.1""]",5766,616,200,29803,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
