timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-07T11:54:41.154278708Z,null,,,,443,https://acir.aphis.usda.gov,acir.aphis.usda.gov,https://acir.aphis.usda.gov/s/,,https,,,,,GET,18.252.199.17,/,,,,,,255.933046ms,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""acir.aphis.usda.gov.00dt0000000gzh0eac.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:41.255580534Z,null,,,,443,https://aasm-le.cert.sc.egov.usda.gov,aasm-le.cert.sc.egov.usda.gov,https://aasm-le.cert.sc.egov.usda.gov/aasm/mainservlet,302 Found,https,,Apache,,text/html,GET,162.79.30.2,/,,,,,,572.435667ms,,null,"[""162.79.30.2""]",null,null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,238,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:41.263005488Z,null,,,,443,https://agcensus.usda.gov,agcensus.usda.gov,https://www.nass.usda.gov/AgCensus//,301 Moved Permanently,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,13.77.235.253,/,,,,,,112.656623ms,,null,"[""13.77.235.253""]",null,null,null,5,7,301,195,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:41.264089509Z,null,,,,443,https://agcounts.usda.gov,agcounts.usda.gov,https://portal.agcounts.usda.gov/,Moved,https,,,,text/html,GET,13.77.235.253,/,,,,,,107.325997ms,,null,"[""13.77.235.253""]",null,null,"[""HSTS""]",37,9,302,316,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:41.390449804Z,null,,,,443,https://agrin.ars.usda.gov,agrin.ars.usda.gov,https://agrin.ars.usda.gov/database_collaboration_page_dev,,https,,,,text/html,GET,20.246.226.8,/,,,,,,123.711459ms,,null,"[""20.246.226.8""]",null,"[""agw-ars-shared-02.scinet.usda.gov""]","[""HSTS""]",5,1,301,124,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:41.409093316Z,null,,,,443,https://agmax2.usda.gov,agmax2.usda.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Fwww.eauth.usda.gov%2Faffwebservices%2Fpublic%2Fsaml2sso%3FSAMLRequest%3DjZJfT4MwFMW%252FCun7YMCY2Iwlc4txiX%252FINn3w7QKXrQm02NuCfnsZm1EfXHxtzz3n9Hc7I6iroOELaw5yg28WyTjvdSWJn24SZrXkCkgQl1AjcZPz7eLhngfumDdaGZWrijkLItRGKLlUkmyNeou6FTk%252Bb%252B4TdjCmIe55sK%252FhPXAtFeDuVetJaBvYo1so5qz6ZCHhaPE90HWdi9B3%252B56Bsuwwo5M7eY3NKpF7Q1mi3udW6RyH5yTMaIvMWa8Stn1cxtMrjMMiC6dxiBOYZlkcROEEIAriPAyhF1IKRKLFhJVQ0XGUyOJakgFpEhaMg2g0vh6Nr3a%252Bz6MJn%252FhueB29Mic9c7gRshByfxladhIRv9vt0lH6tN0NBq0oUD%252F26v%252FxekFNA6veks1nAwA%252B9NU%252FF3i5Cnxtjc3%252FyJx5P53POQ0%252F9lyvUtWz%252F3AWVaW6pUYw%252BMW830IN5u9w3%252FWHE1GMykHKraQGc1EKLJg3P8f%252B%252FpjzTw%253D%253D%26RelayState%3Dcae9c95687772a50d3f765b70cbb35b5,,https,,snow_adc,,,GET,149.96.185.222,/,,,,,,153.096674ms,,null,"[""149.96.185.222""]",null,"[""myusda3.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:41.516588869Z,null,,,,443,https://acm.eai.usda.gov,acm.eai.usda.gov,https://acm.eai.usda.gov/s/,,https,,sfdcedge,,,GET,34.226.36.51,/,,,,,,612.422436ms,,null,"[""34.226.36.51"",""34.226.36.52"",""34.226.36.53""]",null,"[""acm.eai.usda.gov.00d3h0000056npoeai.live.siteforce.com"",""h.edge2.salesforce.com"",""st.edge.viginia.edge2.salesforce.com"",""st1.edge.sfdc-yfeipo.edge2.salesforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:41.544977669Z,null,,,,443,https://agresearchmag.ars.usda.gov,agresearchmag.ars.usda.gov,,USDA ARS Online Magazine,https,,,,text/html,GET,52.245.234.40,/,,,,,,99.482805ms,,null,"[""52.245.234.40""]",null,null,"[""AddThis"",""Bootstrap"",""Google Hosted Libraries"",""HSTS"",""Microsoft ASP.NET"",""Webtrends"",""bxSlider"",""jQuery""]",8666,561,200,26424,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:41.650014506Z,null,,,,443,https://age.edc.usda.gov,age.edc.usda.gov,/vpn/index.html,,https,,,,text/html,GET,199.134.88.234,/,,,,,,455.120591ms,,null,"[""199.134.88.234""]",null,null,"[""HSTS"",""Microsoft ASP.NET""]",20,1,302,398,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:41.67045248Z,null,,,,443,https://agwrite-dev.usda.gov,agwrite-dev.usda.gov,https://agwrite-dev.usda.gov/suite/,302 Found,https,,,,text/html,GET,15.200.16.188,/,,,,,,402.291614ms,,null,"[""15.200.124.121"",""56.136.21.83"",""15.200.16.188""]",null,"[""dd48aac8e0d8dbed679c826b53ed4041cf9ad8c7fb8a90320b01f0c8.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:41.747429883Z,null,,,,443,https://aglab.ars.usda.gov,aglab.ars.usda.gov,,Welcome to AgLab | AgLab,https,,Apache/2.4.63 (Ubuntu),,text/html,GET,52.245.234.40,/,,,,,,96.639715ms,,null,"[""52.245.234.40""]",null,null,"[""AOS:2.3.1"",""AddToAny"",""Apache HTTP Server:2.4.63"",""Bootstrap"",""Cloudflare"",""Drupal:10"",""FancyBox"",""Font Awesome"",""Google Analytics"",""HSTS"",""PHP"",""USWDS"",""Ubuntu"",""Unpkg"",""cdnjs"",""jQuery:3.5.7""]",24050,1774,200,74091,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:41.763501721Z,null,,,,443,https://agwrite-staging.usda.gov,agwrite-staging.usda.gov,https://agwrite-staging.usda.gov/suite/,302 Found,https,,,,text/html,GET,15.200.16.188,/,,,,,,371.267879ms,,null,"[""15.200.124.121"",""15.200.16.188"",""56.136.21.83""]",null,"[""2d94eb3c2e042f3cb7cd67208e27511f6193657787c6e2b016019446.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:41.806763927Z,null,,,,443,https://agwrite-test.usda.gov,agwrite-test.usda.gov,https://agwrite-test.usda.gov/suite/,302 Found,https,,,,text/html,GET,15.200.16.188,/,,,,,,394.896934ms,,null,"[""15.200.16.188"",""56.136.21.83"",""15.200.124.121""]",null,"[""9068d63fa36c9f49dbf9bdd08313034a8aaec0f974038b982fcb9c21.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-07T11:54:41.972374244Z,null,,,,443,https://aip.rma.usda.gov,aip.rma.usda.gov,,403 - Forbidden: Access is denied.,https,,Microsoft-IIS/10.0 Microsoft-HTTPAPI/2.0,,text/html,GET,165.221.68.97,/,,,,,,422.844317ms,,null,"[""165.221.68.97""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Microsoft HTTPAPI:2.0"",""Windows Server""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:42.026250623Z,null,,,,443,https://agwrite.usda.gov,agwrite.usda.gov,https://agwrite.usda.gov/suite/,302 Found,https,,,,text/html,GET,15.200.16.188,/,,,,,,506.948321ms,,null,"[""56.136.21.83"",""15.200.124.121"",""15.200.16.188""]",null,"[""f52651078a4d285a0b9bad419c7ede77619dcf1f9e9b548277ccc4fb.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:42.032172471Z,null,,,,443,https://aiptest.rma.usda.gov,aiptest.rma.usda.gov,,RMA AIP Test Website,https,,Microsoft-IIS/10.0 Microsoft-HTTPAPI/2.0,,text/html,GET,165.221.68.117,/,,,,,,478.290147ms,,null,"[""165.221.68.117""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Microsoft HTTPAPI:2.0"",""Windows Server""]",67,14,200,607,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:42.033693399Z,null,,,,443,https://agdatacommons.nal.usda.gov,agdatacommons.nal.usda.gov,,Ag Data Commons research repository - Browse,https,,nginx,,text/html,GET,34.241.93.56,/,,,,,,462.065797ms,,null,"[""34.253.99.30"",""176.34.82.238"",""34.241.93.56""]","[""2a05:d018:1f4:d000:ff29:bbc8:161d:2ccc"",""2a05:d018:1f4:d005:a723:db9b:45e:1ea5"",""2a05:d018:1f4:d003:5a70:7e60:dd17:b5e4""]","[""proxy-eu-01.figshare.com""]","[""HSTS"",""Nginx"",""React""]",1931,33,200,136743,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:42.038952207Z,null,,,,443,https://aglearn.usda.gov,aglearn.usda.gov,,USDA AgLearn,https,,Apache,,text/html,GET,16.64.19.187,/,,,,,,440.808669ms,,null,"[""182.30.141.133"",""16.64.19.187""]",null,"[""prod01.aglearn.totarafedcloud.com"",""aglearn-prod01-alb-1637722968.us-gov-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS"",""RequireJS"",""Totara"",""jQuery Migrate:3.0.0"",""jQuery:3.6.0""]",11313,1052,200,73557,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:42.089807428Z,null,,,,443,https://acrtpn.ocfo.usda.gov,acrtpn.ocfo.usda.gov,,IIS Windows Server,https,,Microsoft-IIS/10.0,,text/html,GET,162.79.21.148,/,,,,,,1.108284906s,,null,"[""162.79.21.148""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",27,32,200,703,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:42.257160439Z,null,,,,443,https://alexaskills-prd.kwaps.platform.usda.gov,alexaskills-prd.kwaps.platform.usda.gov,,404 Not Found,https,,,,text/html,GET,20.140.56.69,/,,,,,,490.231905ms,,null,"[""20.140.56.69""]","[""2001:489a:3403::5e7""]","[""FNS-KWAPS-PRD-FD-ghedhsaub4gyfmbf.z01.azurefd.us"",""t-0001.msedge.azure.us"",""eafd-3p-profile.usgovtrafficmanager.net"",""eafd-ffgov-snr9b1-roxy-default-sni.aksroxy.azureedge.us""]","[""Azure"",""Azure Front Door"",""HSTS""]",5,7,404,146,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:42.295688025Z,null,,,,443,https://alexaskills-test.kwaps.platform.usda.gov,alexaskills-test.kwaps.platform.usda.gov,,,https,,,,text/html,GET,20.140.56.69,/,,,,,,447.352535ms,,null,"[""20.140.56.69""]","[""2001:489a:3604::7c0""]","[""FNS-KWAPS-TESTING-FD-cmckh9d8gbbbhhgq.z01.azurefd.us"",""t-0001.msedge.azure.us"",""eafd-3p-profile.usgovtrafficmanager.net"",""eafd-ffgov-snr9b1-roxy-default-sni.aksroxy.azureedge.us"",""eafd-ffgov-phxr9b2-roxy-default-sni.aksroxy.azureedge.us""]","[""Azure"",""Azure Front Door"",""HSTS"",""Next.js"",""Node.js"",""React"",""Webpack""]",38,1,404,1742,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:42.335907175Z,null,,,,443,https://alf-integ.fns.usda.gov,alf-integ.fns.usda.gov,https://www.cert.eauth.usda.gov/eauth/b/usda/login?showmobilelinc=true&TRYIWA=true&TYPE=33554433&REALMOID=06-7f2e3981-a0c2-442b-999e-c9439e35340e&GUID=&SMAUTHREASON=0&METHOD=GET&SMAGENTNAME=-SM-XXpB2kL0Ex%2fnZ2ndm1q3cqp6laOVDMbwDAvAV8Cxb8h5fgHfWZ5UDjD3fxqSQMJsJkrUetrBZ7050eCcJVPFD0JRzm%2fGeWSeKUYmuw7e0WdljbpTC7%2bwpMpQsoNQ8vPm&TARGET=-SM-https%3a%2f%2falf--integ%2efns%2eusda%2egov%2f,302 Found,https,,Apache,,text/html,GET,199.134.68.228,/,,,,,,299.435036ms,,null,"[""199.134.68.228""]",null,null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,602,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:42.354631417Z,null,,,,443,https://alexaskills-uat.kwaps.platform.usda.gov,alexaskills-uat.kwaps.platform.usda.gov,,404 Not Found,https,,,,text/html,GET,20.140.56.69,/,,,,,,377.657611ms,,null,"[""20.140.56.69""]","[""2001:489a:3403::5e6""]","[""FNS-KWAPS-UAT-INTERNAL-FD-gfape3gpfrcvhqdc.z01.azurefd.us"",""t-0001.msedge.azure.us"",""eafd-3p-profile.usgovtrafficmanager.net"",""eafd-ffgov-snr9b1-roxy-default-sni.aksroxy.azureedge.us"",""eafd-ffgov-snr9b2-roxy-default-sni.aksroxy.azureedge.us""]","[""Azure"",""Azure Front Door"",""HSTS""]",71,13,404,548,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:42.381309614Z,null,,,,443,https://annotator.nal.usda.gov,annotator.nal.usda.gov,,,https,,,,,GET,54.83.26.167,/,,,,,,84.875156ms,,null,"[""54.83.26.167""]",null,null,null,0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:42.38343989Z,null,,,,443,https://alf-uat.fns.usda.gov,alf-uat.fns.usda.gov,https://www.cert.eauth.usda.gov/eauth/b/usda/login?showmobilelinc=true&TRYIWA=true&TYPE=33554433&REALMOID=06-7f2e3981-a0c2-442b-999e-c9439e35340e&GUID=&SMAUTHREASON=0&METHOD=GET&SMAGENTNAME=-SM-XXpB2kL0Ex%2fnZ2ndm1q3cqp6laOVDMbwDAvAV8Cxb8h5fgHfWZ5UDjD3fxqSQMJsJkrUetrBZ7050eCcJVPFD0JRzm%2fGeWSeKUYmuw7e0WdljbpTC7%2bwpMpQsoNQ8vPm&TARGET=-SM-https%3a%2f%2falf--uat%2efns%2eusda%2egov%2f,302 Found,https,,Apache,,text/html,GET,199.134.68.229,/,,,,,,335.538896ms,,null,"[""199.134.68.229""]",null,null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,600,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:42.447191488Z,null,,,,443,https://alf.fns.usda.gov,alf.fns.usda.gov,https://www.eauth.usda.gov/eauth/b/usda/login?showmobilelinc=true&TRYIWA=TRUE&TYPE=33554433&REALMOID=06-7f2e3981-a0c2-442b-999e-c9439e35340e&GUID=&SMAUTHREASON=0&METHOD=GET&SMAGENTNAME=-SM-BsfHBO%2fFJxD7tfe5Wz4bCszMqN%2f4FkFhpZFDV2eqZUpXawxX0JF5iKLQ3E6xtfDBFVH5rEs6qBwL12mB4GUj%2bfImk94g%2bOxKaj3Nrg1zOILelTZifyx6tuWhu0fCIEvR&TARGET=-SM-https%3a%2f%2falf%2efns%2eusda%2egov%2f,302 Found,https,,Apache,,text/html,GET,199.134.68.73,/,,,,,,353.838725ms,,null,"[""199.134.68.73""]",null,null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,592,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:42.469353247Z,null,,,,443,https://ams.usda.gov,ams.usda.gov,,,https,,Microsoft-IIS/10.0,,text/html,GET,168.68.64.67,/,,,,,,239.228936ms,,null,"[""168.68.64.67""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",5,8,200,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:42.558143926Z,null,,,,443,https://api-dev.nac.fns.usda.gov,api-dev.nac.fns.usda.gov,,,https,,,,application/json,GET,20.158.59.18,/,,,,,,109.815618ms,,null,"[""20.158.59.18""]",null,"[""fns-app-gw-dev.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS""]",8,1,404,54,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:42.62214857Z,null,,,,443,https://api-preprod.nac.fns.usda.gov,api-preprod.nac.fns.usda.gov,,,https,,,,application/json,GET,20.141.95.162,/,,,,,,151.224084ms,,null,"[""20.141.95.162""]",null,"[""fns-app-gw-preprod.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS""]",8,1,404,54,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:42.688317655Z,null,,,,443,https://api-test.nac.fns.usda.gov,api-test.nac.fns.usda.gov,,,https,,,,application/json,GET,52.245.219.240,/,,,,,,192.742373ms,,null,"[""52.245.219.240""]",null,"[""fns-app-gw-test.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS""]",8,1,404,54,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:42.692726175Z,null,,,,443,https://api-train.nac.fns.usda.gov,api-train.nac.fns.usda.gov,,,https,,,,application/json,GET,62.10.99.8,/,,,,,,133.779368ms,,null,"[""62.10.99.8""]",null,"[""fns-app-gw-train.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""HSTS""]",8,1,404,54,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:42.849104281Z,null,,,,443,https://Preprod.assurancenet.fsis.usda.gov,Preprod.assurancenet.fsis.usda.gov,,Error,https,,AkamaiGHost,,text/html,GET,23.204.202.34,/,,,,,,2.680502562s,,null,"[""23.204.202.34""]","[""2600:1408:5400:985::e04"",""2600:1408:5400:9a1::e04""]","[""phis.fsis.usda.gov.edgekey.net"",""e3588.dscx.akamaiedge.net""]","[""HSTS""]",7,5,503,280,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:43.532170763Z,null,,,,443,https://api.eauth.usda.gov,api.eauth.usda.gov,,,https,,Layer7-API-Gateway,,text/xml,GET,199.134.75.62,/,,,,,,529.518305ms,,null,"[""199.134.75.62""]",null,"[""api.eauth.wip.edc.usda.gov""]","[""HSTS""]",145,14,500,667,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:43.694943619Z,null,,,,443,https://alf-preprod.fns.usda.gov,alf-preprod.fns.usda.gov,https://www.cert.eauth.usda.gov/eauth/b/usda/login?showmobilelinc=true&TRYIWA=true&TYPE=33554433&REALMOID=06-7f2e3981-a0c2-442b-999e-c9439e35340e&GUID=&SMAUTHREASON=0&METHOD=GET&SMAGENTNAME=-SM-XXpB2kL0Ex%2fnZ2ndm1q3cqp6laOVDMbwDAvAV8Cxb8h5fgHfWZ5UDjD3fxqSQMJsJkrUetrBZ7050eCcJVPFD0JRzm%2fGeWSeKUYmuw7e0WdljbpTC7%2bwpMpQsoNQ8vPm&TARGET=-SM-https%3a%2f%2falf--preprod%2efns%2eusda%2egov%2f,302 Found,https,,Apache,,text/html,GET,199.134.68.52,/,,,,,,1.655132783s,,null,"[""199.134.68.52""]",null,null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,604,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
