timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-13T11:55:38.381098115Z,null,,,,443,https://acquia-stage-permits8.dot.gov,acquia-stage-permits8.dot.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.214.104.106,/,,,,,,37.353277ms,,null,"[""23.214.104.106""]","[""2600:1406:2e00:980::1c22"",""2600:1406:2e00:987::1c22""]","[""admin.dot.gov.edgekey.net"",""e7202.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,389,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:38.386960417Z,null,,,,443,https://acquia-test-permits8.dot.gov,acquia-test-permits8.dot.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.38.239.92,/,,,,,,41.398444ms,,null,"[""23.38.239.92""]","[""2600:1406:2e00:987::1c22"",""2600:1406:2e00:980::1c22""]","[""admin.dot.gov.edgekey.net"",""e7202.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,390,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:38.384144634Z,null,,,,443,https://TEST.CDAN.DOT.GOV,TEST.CDAN.DOT.GOV,,"NCSA | Tools, Publications, and Data",https,,,,text/html,GET,23.56.125.209,/,,,,,,329.716575ms,,null,"[""23.56.125.209""]","[""2600:1406:2e00:989::27ea"",""2600:1406:2e00:98d::27ea""]","[""test.cdan.dot.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""jQuery""]",7574,191,200,24432,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:38.403670134Z,null,,,,443,https://FHWDREOVC-RPAD.ad.dot.gov,FHWDREOVC-RPAD.ad.dot.gov,/dma,,https,,,,,GET,204.152.44.36,/,,,,,,460.444131ms,,null,"[""204.152.44.36""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:38.576982849Z,null,,,,443,https://Farsarchive2.cdan.dot.gov,Farsarchive2.cdan.dot.gov,,RBIS,https,,,,text/html,GET,204.68.194.237,/,,,,,,601.84591ms,,null,"[""204.68.194.237""]",null,"[""farscurrent.cdan.dot.gov""]","[""HSTS""]",174,19,200,6026,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:55:38.599277998Z,null,,,,443,https://Blackboard.USMMA.EDU,Blackboard.USMMA.EDU,,Blackboard Learn,https,,,,text/html,GET,204.69.251.201,/,,,,,,424.278485ms,,null,"[""204.69.251.201""]",null,"[""usmma-blackboard.dot.gov""]","[""HSTS"",""Java""]",7460,952,200,56482,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:38.614982528Z,null,,,,443,https://ai.fmcsa.dot.gov,ai.fmcsa.dot.gov,/AI/,Object moved,https,,,,text/html,GET,54.226.35.75,/,,,,,,242.419852ms,,null,"[""44.208.92.82"",""54.226.35.75"",""52.44.130.241""]",null,"[""external-ai.natss-aws.us""]","[""HSTS"",""Microsoft ASP.NET""]",6,3,302,121,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:38.644519622Z,null,,,,443,https://TSMART.VOLPE.DOT.GOV,TSMART.VOLPE.DOT.GOV,https://TSMART.VOLPE.DOT.GOV/Account/Login?ReturnUrl=%2F,,https,,Microsoft-IIS/10.0,,,GET,152.122.42.99,/,,,,,,457.913901ms,,null,"[""152.122.42.99""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:38.667354282Z,null,,,,443,https://ac-2.dot.gov,ac-2.dot.gov,,,https,,,,text/html,GET,204.68.202.231,/,,,,,,409.539537ms,,null,"[""204.68.202.231""]","[""2001:19e8:d:1::231""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-13T11:55:38.670826323Z,null,,,,443,https://Learn.dot.gov,Learn.dot.gov,,DOT Learns,https,,,,text/html,GET,23.214.104.106,/,,,,,,606.226431ms,,null,"[""23.214.104.106""]","[""2600:1406:2e00:980::1c22"",""2600:1406:2e00:987::1c22""]","[""learn.dot.gov.edgekey.net"",""e7202.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""bxSlider"",""jQuery"",""jQuery UI""]",1318,382,200,23288,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:38.740728788Z,null,,,,443,https://adfs.dot.gov,adfs.dot.gov,,Not Found,https,,Microsoft-HTTPAPI/2.0,,text/html,GET,204.68.194.48,/,,,,,,389.539074ms,,null,"[""204.68.194.48""]","[""2001:19e8:d::48""]",null,"[""Microsoft HTTPAPI:2.0""]",19,6,404,315,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:38.745553059Z,null,,,,443,https://ac-1.dot.gov,ac-1.dot.gov,,,https,,,,text/html,GET,204.68.202.235,/,,,,,,492.824629ms,,null,"[""204.68.202.235""]","[""2001:19e8:d:1::235""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-13T11:55:38.766560736Z,null,,,,443,https://ac-4.dot.gov,ac-4.dot.gov,,,https,,,,text/html,GET,204.68.202.236,/,,,,,,501.349643ms,,null,"[""204.68.202.236""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:38.774113549Z,null,,,,443,https://adstracker.cdan.dot.gov,adstracker.cdan.dot.gov,,Automated Driving Systems,https,,,,text/html,GET,204.68.194.237,/,,,,,,282.250564ms,,null,"[""204.68.194.237""]",null,"[""farscurrent.cdan.dot.gov""]","[""Bootstrap:4.6.0"",""HSTS"",""Popper"",""jQuery CDN"",""jQuery:3.5.1"",""jsDelivr""]",22260,524,200,58387,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:38.809116214Z,null,,,,443,https://ac-3.dot.gov,ac-3.dot.gov,,,https,,,,text/html,GET,204.68.202.232,/,,,,,,545.497455ms,,null,"[""204.68.202.232""]","[""2001:19e8:d:1::232""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:38.812611273Z,null,,,,443,https://ac.dot.gov,ac.dot.gov,,,https,,,,text/html,GET,204.68.202.232,/,,,,,,510.240947ms,,null,"[""204.68.202.232"",""204.68.202.235"",""204.68.202.236"",""204.68.202.246"",""204.68.202.247""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:55:38.8130339Z,null,,,,443,https://ac-temp.dot.gov,ac-temp.dot.gov,,,https,,,,text/html,GET,204.68.202.232,/,,,,,,511.937165ms,,null,"[""204.68.202.232"",""204.68.202.236"",""204.68.202.235""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:55:38.834911736Z,null,,,,443,https://anyvpn2.fmcsa.dot.gov,anyvpn2.fmcsa.dot.gov,,,https,,,,text/html,GET,52.73.58.143,/,,,,,,417.854866ms,,null,"[""52.73.58.143""]",null,null,"[""HSTS""]",85,7,200,315,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:38.860716975Z,null,,,,443,https://anyvpn1.fmcsa.dot.gov,anyvpn1.fmcsa.dot.gov,,,https,,,,text/html,GET,52.72.130.9,/,,,,,,454.818218ms,,null,"[""52.72.130.9""]",null,null,"[""HSTS""]",85,7,200,315,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:38.907759775Z,null,,,,443,https://ac-5.dot.gov,ac-5.dot.gov,,,https,,,,text/html,GET,204.68.202.246,/,,,,,,639.67411ms,,null,"[""204.68.202.246""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-13T11:55:38.91281883Z,null,,,,443,https://ac-6.dot.gov,ac-6.dot.gov,,,https,,,,text/html,GET,204.68.202.247,/,,,,,,641.013766ms,,null,"[""204.68.202.247""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.053741172Z,null,,,,443,https://api-stg.ost.dot.gov,api-stg.ost.dot.gov,,403 Forbidden,https,,,,text/html,GET,3.31.240.24,/,,,,,,115.583603ms,,null,"[""3.31.240.24"",""160.1.82.54""]",null,"[""usdot-ost-nprd.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-13T11:55:39.058411026Z,null,cloudfront,cdn,,443,https://api.seavision.volpe.dot.gov,api.seavision.volpe.dot.gov,,,https,,,,application/json,GET,18.173.121.91,/,,,,,,121.965928ms,,null,"[""18.173.121.31"",""18.173.121.91"",""18.173.121.88"",""18.173.121.58""]",null,"[""yrt2s36yp6.execute-api.us-east-1.amazonaws.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:39.065394142Z,null,cloudfront,cdn,,443,https://api.stag.seavision.volpe.dot.gov,api.stag.seavision.volpe.dot.gov,,,https,,,,application/json,GET,65.8.161.124,/,,,,,,128.868965ms,,null,"[""65.8.161.12"",""65.8.161.58"",""65.8.161.83"",""65.8.161.124""]",null,"[""d3uinmeti0q3if.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.174230967Z,null,,,,443,https://appian-nr.fmcsa.dot.gov,appian-nr.fmcsa.dot.gov,,,https,,,,application/json,GET,23.20.120.246,/,,,,,,237.22418ms,,null,"[""23.20.120.246"",""52.200.1.118"",""3.226.227.173""]",null,"[""external-appian-nr.natss-aws.us""]",null,1,1,403,23,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:55:39.174951589Z,null,cloudfront,cdn,,443,https://api.sdc-dev.dot.gov,api.sdc-dev.dot.gov,,,https,,,,application/json,GET,18.173.121.94,/,,,,,,238.22721ms,,null,"[""18.173.121.64"",""18.173.121.94"",""18.173.121.53"",""18.173.121.74""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.184798274Z,null,,,,443,https://appian-nr-stg.fmcsa.dot.gov,appian-nr-stg.fmcsa.dot.gov,,,https,,,,application/json,GET,3.224.210.46,/,,,,,,248.108149ms,,null,"[""3.224.210.46"",""52.55.1.177"",""34.233.175.61""]",null,"[""external-appian-nr-stg.natss-aws.us""]",null,1,1,403,23,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.185938008Z,null,,,,443,https://api.ost.dot.gov,api.ost.dot.gov,,403 Forbidden,https,,,,text/html,GET,3.31.80.137,/,,,,,,248.336089ms,,null,"[""15.200.235.228"",""3.31.80.137""]",null,"[""usdot-ost.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:39.226172268Z,null,,,,443,https://api.infopave.fhwa.dot.gov,api.infopave.fhwa.dot.gov,,,https,,Microsoft-IIS/10.0,,text/plain,GET,54.165.227.19,/,,,,,,289.394806ms,,null,"[""54.165.227.19""]",null,null,"[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",3,1,200,18,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:39.226758926Z,null,cloudfront,cdn,,443,https://api.sdc.dot.gov,api.sdc.dot.gov,,,https,,,,application/json,GET,65.8.161.102,/,,,,,,289.794588ms,,null,"[""65.8.161.102"",""65.8.161.109"",""65.8.161.112"",""65.8.161.101""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.249677033Z,null,,,,443,https://api.broker.cdlis.dot.gov,api.broker.cdlis.dot.gov,,api.broker.cdlis.dot.gov,https,,Microsoft-IIS/10.0,,text/html,GET,20.158.10.27,/,,,,,,311.004992ms,,null,"[""20.158.10.27""]",null,null,"[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",29,13,200,211,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:39.327277776Z,null,,,,443,https://apps.fhwa.dot.gov,apps.fhwa.dot.gov,https://apps.fhwa.dot.gov/app/UserHome?iss=https%3A%2F%2Fapps.fhwa.dot.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,3.15.167.137,/,,,,,,388.099877ms,,null,"[""3.15.167.136"",""3.15.167.135"",""3.15.167.137""]",null,"[""fhwa.customdomains.okta.com"",""ok10-custom-crtrs.okta.com"",""ok10-crtr-custom-domains-41811ec0e0ad12fb.elb.us-east-2.amazonaws.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.359053967Z,null,,,,443,https://api.fmcsa.dot.gov,api.fmcsa.dot.gov,,,https,,,,application/json,GET,204.69.252.117,/,,,,,,421.996473ms,,null,"[""204.69.252.117"",""204.69.252.165""]",null,null,"[""HSTS""]",4,3,200,21,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:55:39.373237994Z,null,,,,443,https://api-stg.fmcsa.dot.gov,api-stg.fmcsa.dot.gov,,,https,,,,application/json,GET,204.69.252.189,/,,,,,,436.798202ms,,null,"[""204.69.252.113"",""204.69.252.189""]",null,null,"[""HSTS""]",4,3,200,21,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:39.385095235Z,null,cloudfront,cdn,,443,https://auth.portal.sdc.dot.gov,auth.portal.sdc.dot.gov,,Signin,https,,Server,,text/html,GET,3.169.183.45,/,,,,,,331.814632ms,,null,"[""3.169.183.69"",""3.169.183.45"",""3.169.183.53"",""3.169.183.36""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""HSTS""]",1540,144,200,4362,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:39.422624423Z,null,,,,443,https://apps-test.fhwa.dot.gov,apps-test.fhwa.dot.gov,https://apps-test.fhwa.dot.gov/app/UserHome?iss=https%3A%2F%2Fapps-test.fhwa.dot.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,76.223.106.8,/,,,,,,483.934211ms,,null,"[""76.223.106.8"",""13.248.244.122""]",null,"[""fhwa.customdomains.oktapreview.com"",""op3-custom-crtrs.oktapreview.com"",""op3-custom-crtrs.oktaedge.oktapreview.com"",""a556120ce37110a35.awsglobalaccelerator.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.581891756Z,null,,,,443,https://cbiuser.nhtsa.dot.gov,cbiuser.nhtsa.dot.gov,,NhtsaPortalUserMgmt,https,,Server,,text/html,GET,23.56.125.209,/,,,,,,41.499115ms,,null,"[""23.56.125.209""]","[""2600:1406:2e00:989::27ea"",""2600:1406:2e00:98d::27ea""]","[""cbiuser.nhtsa.dot.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""Akamai"",""HSTS""]",153,17,200,7599,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:39.622144959Z,null,,,,443,https://cbi.nhtsa.dot.gov,cbi.nhtsa.dot.gov,,CBI,https,,Server,,text/html,GET,23.5.244.59,/,,,,,,57.926729ms,,null,"[""23.5.244.59""]","[""2600:1406:2e00:989::27ea"",""2600:1406:2e00:98d::27ea""]","[""cbi.nhtsa.dot.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""jsDelivr""]",487,70,200,24019,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.682754008Z,null,,,,443,https://cbi-stage.nhtsa.dot.gov,cbi-stage.nhtsa.dot.gov,,CBI,https,,Server,,text/html,GET,23.5.244.59,/,,,,,,145.472678ms,,null,"[""23.5.244.59""]","[""2600:1406:2e00:989::27ea"",""2600:1406:2e00:98d::27ea""]","[""cbi-stage.nhtsa.dot.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""jsDelivr""]",487,70,200,24014,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:39.700929786Z,null,cloudfront,cdn,,443,https://authstaging.phmsa.dot.gov,authstaging.phmsa.dot.gov,,Signin,https,,Server,,text/html,GET,65.8.180.49,/,,,,,,635.158163ms,,null,"[""65.8.180.52"",""65.8.180.80"",""65.8.180.125"",""65.8.180.49""]","[""2600:9000:2119:7e00:2:1a6f:1e40:93a1"",""2600:9000:2119:ae00:2:1a6f:1e40:93a1"",""2600:9000:2119:c200:2:1a6f:1e40:93a1"",""2600:9000:2119:1000:2:1a6f:1e40:93a1"",""2600:9000:2119:4400:2:1a6f:1e40:93a1"",""2600:9000:2119:1c00:2:1a6f:1e40:93a1"",""2600:9000:2119:7600:2:1a6f:1e40:93a1"",""2600:9000:2119:5c00:2:1a6f:1e40:93a1""]","[""d1j8eixbm4qyd5.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""HSTS""]",1540,144,200,4362,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:39.742816694Z,null,,,,443,https://balancer1.nhtsa.dot.gov,balancer1.nhtsa.dot.gov,,,https,,,,text/html,GET,204.68.194.196,/,,,,,,391.057368ms,,null,"[""204.68.194.196""]",null,null,"[""HSTS""]",1,1,200,5,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:39.838326648Z,null,cloudfront,cdn,,443,https://auth.portal.sdc-dev.dot.gov,auth.portal.sdc-dev.dot.gov,,Signin,https,,Server,,text/html,GET,13.227.74.124,/,,,,,,788.337153ms,,null,"[""13.227.74.67"",""13.227.74.63"",""13.227.74.9"",""13.227.74.124""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""HSTS""]",1540,144,200,4362,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:39.845346327Z,null,,,,443,https://cdan.dot.gov,cdan.dot.gov,,"NCSA | Tools, Publications, and Data",https,,,,text/html,GET,23.5.244.59,/,,,,,,228.618886ms,,null,"[""23.5.244.59""]","[""2600:1406:2e00:989::27ea"",""2600:1406:2e00:98d::27ea""]",null,"[""Akamai"",""HSTS"",""jQuery""]",7574,191,200,24428,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:39.879659918Z,null,,,,443,https://bridge.flhd.fhwa.dot.gov,bridge.flhd.fhwa.dot.gov,https://bridge.flhd.fhwa.dot.gov/mainfiles/login.asp,Object moved,https,,,,text/html,GET,204.68.196.183,/,,,,,,504.017693ms,,null,"[""204.68.196.183""]",null,null,"[""HSTS""]",6,3,302,169,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:39.899689442Z,null,,,,443,https://aasportal.fra.dot.gov,aasportal.fra.dot.gov,,Home · Federal Railroad Administration Portal,https,,,,text/html,GET,52.127.34.98,/,,,,,,1.408854249s,,null,"[""52.127.34.98""]",null,"[""aas-portal.powerappsportals.us"",""tm-67151071-6ee8-4edb-8ff6-af89a19d4e69.usgovtrafficmanager.net"",""site-67151071-6ee8-4edb-8ff6-af89a19d4e69-gct.azurewebsites.us"",""gcws-prod-sn5-011.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-011-1337.usgovtexas.cloudapp.usgovcloudapi.net""]","[""Azure"",""Bootstrap:105a4995b8"",""HSTS"",""Microsoft ASP.NET"",""USWDS""]",8041,810,200,43288,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:39.906542422Z,null,,,,443,https://cdlis.dot.gov,cdlis.dot.gov,,CDLIS.DOT.GOV,https,,Microsoft-IIS/10.0,,text/html,GET,20.158.10.28,/,,,,,,336.779583ms,,null,"[""20.158.10.28""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET:4.0.30319"",""Modernizr"",""Windows Server"",""jQuery:3.5.1""]",921,85,200,4629,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:55:40.030029796Z,null,,,,443,https://capos.marad.dot.gov,capos.marad.dot.gov,,Maritime Administration - MOS Portal Login,https,,nginx,,text/html,GET,204.152.44.28,/,,,,,,528.461195ms,,null,"[""204.152.44.28""]",null,null,"[""Bootstrap"",""HSTS"",""Nginx"",""jQuery"",""jQuery UI""]",6297,388,200,18986,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
