timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-13T11:53:39.272158768Z,null,,,,443,https://dart-test.acf.gov,dart-test.acf.gov,/superset/welcome/,Redirecting...,https,,gunicorn,,text/html,GET,52.207.168.185,/,,,,,,190.834921ms,,null,"[""44.199.85.156"",""18.213.166.48"",""52.207.168.185""]",null,null,"[""HSTS"",""Python"",""gunicorn""]",18,5,302,223,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.279976625Z,null,,,,443,https://go.acf.gov,go.acf.gov,https://acf.hhs.gov,,https,,nginx,,text/html,GET,67.199.248.13,/,,,,,,94.328813ms,,null,"[""67.199.248.13"",""67.199.248.12""]",null,null,"[""HSTS"",""HTTP/3"",""Nginx""]",3,1,301,54,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.280256779Z,null,,,,443,https://childcare-pre-prod.acf.gov,childcare-pre-prod.acf.gov,,,https,,,,application/json,GET,18.207.47.153,/,,,,,,199.184113ms,,null,"[""18.207.47.153"",""52.72.109.164"",""34.235.225.68""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.280368556Z,null,,,,443,https://connect-dev.acf.gov,connect-dev.acf.gov,,,https,,awselb/2.0,,application/json,GET,54.88.191.225,/,,,,,,200.224556ms,,null,"[""54.88.191.225"",""35.172.175.51"",""54.205.5.220""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.283467696Z,null,,,,443,https://atims.acf.gov,atims.acf.gov,,,https,,awselb/2.0,,text/plain,GET,18.232.211.63,/,,,,,,203.585777ms,,null,"[""18.232.211.63"",""34.200.86.145"",""44.223.186.65""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",2,1,408,12,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.283638547Z,null,,,,443,https://AspireTVAPsurvey.acf.gov,AspireTVAPsurvey.acf.gov,https://survey.rti.org/se/1/TVAP,,https,,BigIP,,,GET,152.5.40.245,/,,,,,,204.817654ms,,null,"[""152.5.40.245""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:53:39.286350264Z,null,,,,443,https://estimator.rads-dev.acf.gov,estimator.rads-dev.acf.gov,,,https,,awselb/2.0,,application/json,GET,3.232.53.200,/,,,,,,206.373436ms,,null,"[""3.232.53.200"",""34.193.178.14"",""44.207.244.101""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.298352074Z,null,,,,443,https://connect.acf.gov,connect.acf.gov,,403 Forbidden,https,,,,text/html,GET,34.236.10.227,/,,,,,,218.05964ms,,null,"[""34.236.10.227"",""52.71.195.221"",""54.159.145.199""]",null,null,null,3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.29879643Z,null,,,,443,https://acf-main-dev.acf.gov,acf-main-dev.acf.gov,,,https,,awselb/2.0,,application/json,GET,35.71.162.38,/,,,,,,218.952269ms,,null,"[""35.71.162.38"",""15.197.153.175""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.314422488Z,null,,,,443,https://dart-pre-prod.acf.gov,dart-pre-prod.acf.gov,/superset/welcome/,Redirecting...,https,,gunicorn,,text/html,GET,52.87.2.234,/,,,,,,231.754453ms,,null,"[""3.229.149.26"",""54.208.242.135"",""52.87.2.234""]",null,null,"[""HSTS"",""Python"",""gunicorn""]",18,5,302,223,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.325361569Z,null,,,,443,https://atims-dev.acf.gov,atims-dev.acf.gov,,,https,,,,application/json,GET,18.205.112.94,/,,,,,,245.295105ms,,null,"[""18.205.112.94"",""34.202.40.123"",""34.202.253.67""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.354262168Z,null,,,,443,https://bitwarden.acf.gov,bitwarden.acf.gov,,Bitwarden Web Vault,https,,,,text/html,GET,52.73.36.126,/,,,,,,239.360108ms,,null,"[""100.28.182.128"",""52.73.36.126"",""52.1.18.241""]",null,null,"[""HSTS""]",53,1,200,1238,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.360818735Z,null,,,,443,https://grantsperformance.otip.acf.gov,grantsperformance.otip.acf.gov,https://atims.acf.gov/eaasidentityserver/Identity/Account/Login/LoginSelection/,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,18.232.211.63,/,,,,,,155.105077ms,,null,"[""44.223.186.65"",""18.232.211.63"",""34.200.86.145""]",null,null,"[""IIS:10.0"",""Windows Server""]",9,2,301,202,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.370764919Z,null,,,,443,https://help.acf.gov,help.acf.gov,https://help.acf.gov/hc,,https,,cloudflare,,text/html,GET,216.198.53.6,/,,,,,,165.639335ms,,null,"[""216.198.53.6"",""216.198.54.6""]",null,"[""acfgov.zendesk.com""]","[""Cloudflare"",""Cloudflare Bot Management"",""Envoy"",""HSTS"",""Zendesk""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.370635035Z,null,,,,443,https://dart.acf.gov,dart.acf.gov,/superset/welcome/,Redirecting...,https,,gunicorn,,text/html,GET,44.214.37.114,/,,,,,,288.210758ms,,null,"[""100.29.128.134"",""54.211.234.35"",""44.214.37.114""]",null,null,"[""HSTS"",""Python"",""gunicorn""]",18,5,302,223,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.374400729Z,null,,,,443,https://homvee-dev.acf.gov,homvee-dev.acf.gov,,,https,,,,application/json,GET,184.72.196.74,/,,,,,,135.373325ms,,null,"[""52.2.129.118"",""54.209.174.1"",""184.72.196.74""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.411905077Z,null,cloudfront,cdn,,443,https://ncsacw-dev.acf.gov,ncsacw-dev.acf.gov,,,https,,CloudFront,,application/json,GET,3.171.76.91,/,,,,,,110.15181ms,,null,"[""3.171.76.74"",""3.171.76.113"",""3.171.76.91"",""3.171.76.55""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.417767102Z,null,,,,443,https://keycloak.dart-dev.acf.gov,keycloak.dart-dev.acf.gov,https://keycloak.dart-dev.acf.gov/admin/,,https,,,,,GET,54.88.36.235,/,,,,,,143.918448ms,,null,"[""44.219.139.43"",""52.22.188.229"",""54.88.36.235""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.423059197Z,null,,,,443,https://homvee-test.acf.gov,homvee-test.acf.gov,,,https,,,,application/json,GET,54.226.255.70,/,,,,,,173.61765ms,,null,"[""3.208.79.129"",""54.209.31.79"",""54.226.255.70""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.42741029Z,null,,,,443,https://keycloak.dart.acf.gov,keycloak.dart.acf.gov,https://keycloak.dart.acf.gov/admin/,,https,,,,,GET,44.214.37.114,/,,,,,,141.405028ms,,null,"[""44.214.37.114"",""100.29.128.134"",""54.211.234.35""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.428907668Z,null,cloudfront,cdn,,443,https://ncsacw-pre-prod.acf.gov,ncsacw-pre-prod.acf.gov,,,https,,CloudFront,,application/json,GET,3.170.42.108,/,,,,,,106.803646ms,,null,"[""3.170.42.108"",""3.170.42.42"",""3.170.42.31"",""3.170.42.93""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.429892764Z,null,,,,443,https://homvee-pre-prod.acf.gov,homvee-pre-prod.acf.gov,,,https,,,,application/json,GET,52.203.151.14,/,,,,,,182.407149ms,,null,"[""44.214.185.250"",""52.203.151.14"",""54.172.143.210""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.444716295Z,null,cloudfront,cdn,,443,https://ncsacw-dev-static.acf.gov,ncsacw-dev-static.acf.gov,,,https,,CloudFront,,application/json,GET,3.168.40.122,/,,,,,,143.013329ms,,null,"[""3.168.40.122"",""3.168.40.57"",""3.168.40.17"",""3.168.40.93""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.455530512Z,null,,,,443,https://grantsperformance-test.otip.acf.gov,grantsperformance-test.otip.acf.gov,,,https,,awselb/2.0,,application/json,GET,18.235.60.54,/,,,,,,249.069783ms,,null,"[""44.219.73.63"",""18.235.60.54"",""54.225.0.133""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.468391552Z,null,,,,443,https://grantsperformance-pre-prod.otip.acf.gov,grantsperformance-pre-prod.otip.acf.gov,,,https,,awselb/2.0,,application/json,GET,52.202.244.84,/,,,,,,263.071178ms,,null,"[""44.216.13.11"",""52.202.244.84"",""34.232.198.225""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.47063493Z,null,cloudfront,cdn,,443,https://ncsacw-test.acf.gov,ncsacw-test.acf.gov,,,https,,CloudFront,,application/json,GET,18.154.110.57,/,,,,,,128.503003ms,,null,"[""18.154.110.106"",""18.154.110.59"",""18.154.110.57"",""18.154.110.119""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.483873181Z,null,cloudfront,cdn,,443,https://ncsacw-test-static.acf.gov,ncsacw-test-static.acf.gov,,,https,,CloudFront,,application/json,GET,13.249.141.25,/,,,,,,139.909312ms,,null,"[""13.249.141.66"",""13.249.141.24"",""13.249.141.25"",""13.249.141.3""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.493391496Z,null,,,,443,https://dev-ncsacw-website-cms.acf.gov,dev-ncsacw-website-cms.acf.gov,,Welcome to your Strapi app,https,,,,text/html,GET,13.222.92.219,/,,,,,,390.030555ms,,null,"[""3.85.187.166"",""13.222.92.219"",""54.85.242.238""]",null,null,"[""HSTS"",""Strapi""]",322,39,200,3549,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:53:39.496765349Z,null,,,,443,https://keycloak.dart-pre-prod.acf.gov,keycloak.dart-pre-prod.acf.gov,https://keycloak.dart-pre-prod.acf.gov/admin/,,https,,,,,GET,3.229.149.26,/,,,,,,221.057262ms,,null,"[""3.229.149.26"",""52.87.2.234"",""54.208.242.135""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.515958561Z,null,,,,443,https://grantsperformance-dev.otip.acf.gov,grantsperformance-dev.otip.acf.gov,,,https,,,,application/json,GET,18.205.112.94,/,,,,,,326.971644ms,,null,"[""34.202.40.123"",""34.202.253.67"",""18.205.112.94""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.536709312Z,null,,,,443,https://jupyterlab.dart-dev.acf.gov,jupyterlab.dart-dev.acf.gov,,,https,,awselb/2.0,,text/plain,GET,54.88.36.235,/,,,,,,274.382672ms,,null,"[""44.219.139.43"",""52.22.188.229"",""54.88.36.235""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.540661061Z,null,,,,443,https://keycloak.dart-test.acf.gov,keycloak.dart-test.acf.gov,https://keycloak.dart-test.acf.gov/admin/,,https,,,,,GET,52.207.168.185,/,,,,,,264.336746ms,,null,"[""44.199.85.156"",""52.207.168.185"",""18.213.166.48""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.543140698Z,null,,,,443,https://mft.acf.gov,mft.acf.gov,/webclient/Dashboard.xhtml,,https,,,,text/html,GET,13.219.161.151,/,,,,,,242.648148ms,,null,"[""54.161.206.131"",""13.219.161.151""]",null,"[""acf-prod-alb-mft-241954830.us-east-1.elb.amazonaws.com""]","[""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-13T11:53:39.544496904Z,null,,,,443,https://ncta-dev.acf.gov,ncta-dev.acf.gov,,,https,,,,application/json,GET,54.166.180.177,/,,,,,,168.210536ms,,null,"[""54.166.180.177"",""44.213.152.45"",""34.232.239.100""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.546866226Z,null,,,,443,https://horizon.acf.gov,horizon.acf.gov,https://horizon.acf.gov/workspace,,https,,envoy,,,GET,3.223.70.54,/,,,,,,291.951669ms,,null,"[""3.223.70.54"",""52.20.79.206"",""34.193.164.82""]",null,"[""innovate.palantirgov.com""]","[""Envoy"",""HSTS""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.548918948Z,null,,,,443,https://ncta-test.acf.gov,ncta-test.acf.gov,,,https,,,,application/json,GET,3.209.220.109,/,,,,,,163.41295ms,,null,"[""3.91.168.154"",""3.209.220.109"",""44.217.137.153""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.553218635Z,null,,,,443,https://nexus.acf.gov,nexus.acf.gov,https://nexus.acf.gov/suite/,302 Found,https,,,,text/html,GET,18.254.135.101,/,,,,,,101.408661ms,,null,"[""18.252.164.41"",""18.252.143.65"",""18.254.135.101""]",null,"[""8c2bd288434d48773ae426bf6dc9c43126268ac3c6115ca5a211c4cf.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.574304766Z,null,,,,443,https://liheapch.acf.hhs.gov,liheapch.acf.hhs.gov,https://liheapch.acf.gov:443/,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,52.73.118.169,/,,,,,,290.703509ms,,null,"[""52.73.118.169"",""3.234.53.5""]",null,"[""acfhhs-legacy-redirect-prod-964893893.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.593352989Z,null,cloudfront,cdn,,443,https://ncw-dev.acf.gov,ncw-dev.acf.gov,,,https,,CloudFront,,application/json,GET,3.168.40.93,/,,,,,,173.55772ms,,null,"[""3.168.40.17"",""3.168.40.57"",""3.168.40.93"",""3.168.40.122""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.593895621Z,null,,,,443,https://nexus-dev.acf.gov,nexus-dev.acf.gov,https://nexus-dev.acf.gov/suite/,302 Found,https,,,,text/html,GET,18.252.164.41,/,,,,,,141.67004ms,,null,"[""18.254.135.101"",""18.252.143.65"",""18.252.164.41""]",null,"[""79da72066be33b26cf76b6530ea486ff237c1796d14c81ce97566844.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:53:39.594123161Z,null,,,,443,https://ncsacw-ta.acf.gov,ncsacw-ta.acf.gov,/index.cfm?action=auth%3Amain.login,,https,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.2.2,,text/html,GET,3.223.193.188,/,,,,,,257.876893ms,,null,"[""3.223.193.188"",""34.224.182.146"",""44.216.166.155""]",null,null,"[""Apache HTTP Server:2.4.62"",""HSTS"",""Java"",""OpenSSL:3.2.2"",""Red Hat""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.595691612Z,null,,,,443,https://nct-test.acf.gov,nct-test.acf.gov,,,https,,,,application/json,GET,3.91.168.154,/,,,,,,221.099355ms,,null,"[""3.91.168.154"",""3.209.220.109"",""44.217.137.153""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.597510128Z,null,,,,443,https://nct-dev.acf.gov,nct-dev.acf.gov,,,https,,,,application/json,GET,54.166.180.177,/,,,,,,240.090964ms,,null,"[""34.232.239.100"",""44.213.152.45"",""54.166.180.177""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.614327474Z,null,,,,443,https://nct.acf.gov,nct.acf.gov,/index.cfm?action=auth%3Amain.login,,https,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.2.2,,text/html,GET,44.216.166.155,/,,,,,,241.011658ms,,null,"[""3.223.193.188"",""44.216.166.155"",""34.224.182.146""]",null,null,"[""Apache HTTP Server:2.4.62"",""HSTS"",""Java"",""OpenSSL:3.2.2"",""Red Hat""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-13T11:53:39.614271795Z,null,,,,443,https://occms-test.acf.gov,occms-test.acf.gov,,,https,,awselb/2.0,,application/json,GET,35.173.90.177,/,,,,,,143.759494ms,,null,"[""35.173.90.177"",""107.21.204.128"",""52.87.26.15""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:53:39.643547568Z,null,,,,443,https://nctm.acf.gov,nctm.acf.gov,,,https,,awselb/2.0,,text/plain,GET,52.86.103.40,/,,,,,,222.792903ms,,null,"[""3.211.231.84"",""50.17.32.211"",""52.86.103.40""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:53:39.628020024Z,null,,,,443,https://acf.gov,acf.gov,,Welcome To ACF | The Administration for Children and Families,https,,nginx/1.24.0,,text/html,GET,15.197.70.176,/,,,,,,129.400084ms,,null,"[""15.197.70.176"",""15.197.82.110""]",null,null,"[""Drupal:10"",""Dynatrace"",""Dynatrace RUM"",""Google Tag Manager"",""HSTS"",""Nginx:1.24.0"",""PHP:8.3.19"",""Siteimprove""]",8555,1259,200,60088,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.655280405Z,null,,,,443,https://occms.acf.gov,occms.acf.gov,https://occms.acf.gov/Account/Login?ReturnUrl=%2F,,https,,Microsoft-IIS/10.0,,,GET,23.23.111.217,/,,,,,,181.022408ms,,null,"[""23.23.111.217"",""52.23.100.27"",""54.172.163.128""]",null,null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:53:39.686908163Z,null,,,,443,https://ncta-pre-prod.acf.gov,ncta-pre-prod.acf.gov,,,https,,awselb/2.0,,application/json,GET,54.159.34.26,/,,,,,,308.091952ms,,null,"[""52.20.187.69"",""54.159.34.26"",""54.208.33.85""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:53:39.725130549Z,null,,,,443,https://occms-dev.acf.gov,occms-dev.acf.gov,,,https,,,,application/json,GET,52.87.60.180,/,,,,,,263.518742ms,,null,"[""52.87.60.180"",""54.225.44.59"",""52.206.16.228""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
