timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-11T11:52:14.260212607Z,null,,,,443,https://itsupport.usgs.gov,itsupport.usgs.gov,,USGS Service Desk Support Portal,https,,,,text/html,GET,35.164.97.41,/,,,,,,272.486663ms,,null,"[""35.164.97.41""]",null,"[""igsaws400sbt003.usgs.gov""]","[""Google Tag Manager"",""HSTS"",""jQuery""]",675,414,200,11669,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:52:14.275483111Z,null,,,,443,https://eus.ost.doi.gov,eus.ost.doi.gov,,OST-OIR-Infrastructure Technology Support Portal,https,,,,text/html,GET,35.164.97.41,/,,,,,,272.67527ms,,null,"[""35.164.97.41""]",null,"[""itsupport.usgs.gov"",""igsaws400sbt003.usgs.gov""]","[""HSTS"",""jQuery""]",690,264,200,7063,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:52:14.320730558Z,null,,,,443,https://itsupport.doi.gov,itsupport.doi.gov,,DOI Customer Support Center Portal,https,,,,text/html,GET,35.164.97.41,/,,,,,,260.164008ms,,null,"[""35.164.97.41""]",null,"[""itsupport.usgs.gov"",""igsaws400sbt003.usgs.gov""]","[""HSTS"",""jQuery""]",890,247,200,9348,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-11T11:52:14.334422097Z,null,cloudfront,cdn,,443,https://revenuedata.doi.gov,revenuedata.doi.gov,,,https,,,,text/html,GET,18.245.96.67,/,,,,,,259.798692ms,,null,"[""18.245.96.67"",""18.245.96.45"",""18.245.96.8"",""18.245.96.119""]","[""2600:9000:26c2:de00:0:88bc:c940:93a1"",""2600:9000:26c2:9600:0:88bc:c940:93a1"",""2600:9000:26c2:3e00:0:88bc:c940:93a1"",""2600:9000:26c2:f200:0:88bc:c940:93a1"",""2600:9000:26c2:3200:0:88bc:c940:93a1"",""2600:9000:26c2:2600:0:88bc:c940:93a1"",""2600:9000:26c2:b200:0:88bc:c940:93a1"",""2600:9000:26c2:ac00:0:88bc:c940:93a1""]","[""d2xyznvsj741et.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Gatsby:5.14.2"",""Google Tag Manager"",""HSTS"",""React"",""Webpack""]",391,23,200,20613,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:52:14.530351147Z,null,,,,443,https://www.oha.doi.gov,www.oha.doi.gov,,Office of Hearing and Appeals Search,https,,,,text/html,GET,137.227.98.161,/,,,,,,440.971206ms,,null,"[""137.227.98.161""]","[""2001:49c8:4:3e8c::1e""]",null,"[""HSTS"",""jQuery""]",431,109,200,4216,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:52:15.091132222Z,null,,,,443,https://ibc.doi.gov,ibc.doi.gov,,IBC Customer Central | IBC Customer Central,https,,Apache,,text/html,GET,137.227.98.106,/,,,,,,589.77671ms,,null,"[""137.227.98.106""]",null,null,"[""Apache HTTP Server"",""Drupal:10"",""Google Analytics"",""HSTS"",""PHP""]",11124,1082,200,39263,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:52:15.151545763Z,null,,,,443,https://doi-ocio-um-ecs-mgmt-funct.exm.doi.gov,doi-ocio-um-ecs-mgmt-funct.exm.doi.gov,,Your Azure Function App is up and running.,https,,,,text/html,GET,20.62.236.73,/,,,,,,199.792171ms,,null,"[""20.62.236.73""]",null,null,"[""Microsoft Ajax Content Delivery Network"",""jQuery UI:1.13.2"",""jQuery:3.6.0""]",4740,299,200,150093,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:52:15.179422605Z,null,cloudflare,waf,,443,https://firejobs.doi.gov,firejobs.doi.gov,,Home | DOI FIRES - Wildland Fire Jobs,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,423.655092ms,,null,"[""172.65.90.24"",""172.65.90.26"",""172.65.90.25"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""proxy-fallback.blm.gov""]","[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""Drupal:10"",""Google Analytics"",""HSTS"",""HTTP/3"",""PHP""]",4067,628,200,36814,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:52:15.179248403Z,null,fastly,cdn,,443,https://www.doi.gov,www.doi.gov,,U.S. Department of the Interior,https,,nginx,,text/html,GET,146.75.77.193,/,,,,,,53.241082ms,,null,"[""146.75.77.193""]","[""2a04:4e42:600::449"",""2a04:4e42::449"",""2a04:4e42:400::449"",""2a04:4e42:200::449""]","[""dualstack.acquia.map.fastly.net""]","[""Acquia Cloud Platform CDN:1.231"",""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""Google Analytics"",""HSTS"",""Nginx"",""PHP"",""jsDelivr""]",16303,1528,200,58527,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:52:15.268339424Z,null,cloudflare,waf,,443,https://www.firejobs.doi.gov,www.firejobs.doi.gov,,Home | DOI FIRES - Wildland Fire Jobs,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,508.906091ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181""]","[""proxy-fallback.blm.gov""]","[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""Drupal:10"",""Google Analytics"",""HSTS"",""HTTP/3"",""PHP""]",4067,628,200,36822,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:52:15.28703608Z,null,,,,443,https://careers.doi.gov,careers.doi.gov,,Home | U.S. Department of the Interior,https,,nginx,,text/html,GET,44.199.120.88,/,,,,,,203.359417ms,,null,"[""44.199.120.88""]",null,null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""Nginx"",""PHP"",""Varnish"",""jQuery""]",7667,1040,200,41673,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:52:15.605987562Z,null,cloudflare,waf,,443,https://www.blm.gov,www.blm.gov,,Home | Bureau of Land Management,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,343.566822ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""Drupal:10"",""Google Analytics"",""HSTS"",""HTTP/3"",""PHP:8.2.29"",""Siteimprove""]",23580,3827,200,113805,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:52:15.918739541Z,null,cloudfront,cdn,,443,https://blog-nrrd.doi.gov,blog-nrrd.doi.gov,,"Open Data, Design, & Development at the Office of Natural Resources Revenue",https,,,,text/html,GET,18.67.39.125,/,,,,,,283.112029ms,,null,"[""18.67.39.125"",""18.67.39.10"",""18.67.39.98"",""18.67.39.128""]","[""2600:9000:2852:400:e:3ff7:6380:93a1"",""2600:9000:2852:200:e:3ff7:6380:93a1"",""2600:9000:2852:ba00:e:3ff7:6380:93a1"",""2600:9000:2852:c600:e:3ff7:6380:93a1"",""2600:9000:2852:ee00:e:3ff7:6380:93a1"",""2600:9000:2852:6a00:e:3ff7:6380:93a1"",""2600:9000:2852:7200:e:3ff7:6380:93a1"",""2600:9000:2852:4600:e:3ff7:6380:93a1""]","[""blog-nrrd.doi.gov.external-domains-production.cloud.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""Gatsby:5.13.7"",""Google Tag Manager"",""HSTS"",""React"",""Webpack""]",2577,58,200,443093,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:52:16.302363512Z,null,cloudfront,cdn,,443,https://archive.revenuedata.doi.gov,archive.revenuedata.doi.gov,,Home | Natural Resources Revenue Data,https,,,,text/html,GET,18.245.96.67,/,,,,,,209.08106ms,,null,"[""18.245.96.67"",""18.245.96.97"",""18.245.96.7"",""18.245.96.82""]","[""2600:9000:2507:9200:9:e135:c100:93a1"",""2600:9000:2507:e600:9:e135:c100:93a1"",""2600:9000:2507:b600:9:e135:c100:93a1"",""2600:9000:2507:6c00:9:e135:c100:93a1"",""2600:9000:2507:6e00:9:e135:c100:93a1"",""2600:9000:2507:fe00:9:e135:c100:93a1"",""2600:9000:2507:1400:9:e135:c100:93a1"",""2600:9000:2507:a600:9:e135:c100:93a1""]","[""archive.revenuedata.doi.gov.external-domains-production.cloud.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""Gatsby:2.20.12"",""Google Tag Manager"",""HSTS"",""React"",""Webpack""]",9141,8,200,579402,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:52:23.938985956Z,null,,,,80,http://smtp203.doi.gov,smtp203.doi.gov,,,http,,Microsoft-IIS/10.0,,,GET,137.227.134.43,/,,,,,,90.800514ms,,null,"[""137.227.134.43""]",null,null,"[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
