timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T05:30:19.776783641Z,null,cloudfront,cdn,,443,https://acoms-impl-api.cms.gov,acoms-impl-api.cms.gov,,,https,,,,application/json,GET,99.84.215.125,/,,,,,,170.736854ms,,null,"[""99.84.215.124"",""99.84.215.20"",""99.84.215.13"",""99.84.215.125""]",null,"[""dddip2mygamqe.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",3,1,403,42,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:19.848425698Z,null,cloudfront,cdn,,443,https://acoms-test.cms.gov,acoms-test.cms.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,18.238.109.67,/,,,,,,226.319788ms,,null,"[""18.238.109.47"",""18.238.109.67"",""18.238.109.122"",""18.238.109.30""]","[""2600:9000:2778:3400:8:adfa:7a80:93a1"",""2600:9000:2778:ea00:8:adfa:7a80:93a1"",""2600:9000:2778:e400:8:adfa:7a80:93a1"",""2600:9000:2778:6600:8:adfa:7a80:93a1"",""2600:9000:2778:ec00:8:adfa:7a80:93a1"",""2600:9000:2778:d600:8:adfa:7a80:93a1"",""2600:9000:2778:ac00:8:adfa:7a80:93a1"",""2600:9000:2778:6200:8:adfa:7a80:93a1""]","[""d24ncj9q3hd8mi.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:30:19.882474384Z,null,,,,443,https://adobe-ep.cms.gov,adobe-ep.cms.gov,,,https,,jag,,,GET,63.140.36.210,/,,,,,,234.388569ms,,null,"[""63.140.36.86"",""63.140.37.151"",""63.140.37.238"",""63.140.37.103"",""63.140.36.26"",""63.140.37.142"",""63.140.36.165"",""63.140.36.107"",""63.140.36.67"",""63.140.36.210""]",null,"[""us4nylgtzq.data.adobedc.net""]","[""HSTS""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:30:19.886996293Z,null,,,,443,https://admin.gagateway.qnetmft.cms.gov,admin.gagateway.qnetmft.cms.gov,/goanywhere,,https,,,,text/html,GET,35.170.28.134,/,,,,,,266.556514ms,,null,"[""35.170.28.134"",""54.205.139.103""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:19.897975181Z,null,cloudfront,cdn,,80,http://alb.webpricer.mps.cms.gov,alb.webpricer.mps.cms.gov,,ERROR: The request could not be satisfied,http,,CloudFront,,text/html,GET,18.238.96.59,/,,,,,,5.347405ms,,null,"[""18.238.96.59"",""18.238.96.114"",""18.238.96.96"",""18.238.96.39""]","[""2600:9000:2776:4400:5:38fa:8940:93a1"",""2600:9000:2776:d400:5:38fa:8940:93a1"",""2600:9000:2776:b000:5:38fa:8940:93a1"",""2600:9000:2776:8600:5:38fa:8940:93a1"",""2600:9000:2776:9200:5:38fa:8940:93a1"",""2600:9000:2776:3e00:5:38fa:8940:93a1"",""2600:9000:2776:8e00:5:38fa:8940:93a1"",""2600:9000:2776:de00:5:38fa:8940:93a1""]","[""d8cm4nk8n0gf9.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,915,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:20.006870244Z,null,cloudfront,cdn,,443,https://acoms-test-api.cms.gov,acoms-test-api.cms.gov,,,https,,,,application/json,GET,3.168.147.7,/,,,,,,393.301812ms,,null,"[""3.168.147.107"",""3.168.147.7"",""3.168.147.63"",""3.168.147.15""]",null,"[""d1g1m1fz6mm155.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:20.103666974Z,null,cloudfront,cdn,,443,https://ab2d.cms.gov,ab2d.cms.gov,,Claims Data to Part D Sponsors API,https,,AmazonS3,,text/html,GET,18.238.96.47,/,,,,,,405.890877ms,,null,"[""18.238.96.47"",""18.238.96.44"",""18.238.96.106"",""18.238.96.19""]","[""2600:9000:2776:de00:9:23d8:6500:93a1"",""2600:9000:2776:ea00:9:23d8:6500:93a1"",""2600:9000:2776:5a00:9:23d8:6500:93a1"",""2600:9000:2776:d400:9:23d8:6500:93a1"",""2600:9000:2776:4000:9:23d8:6500:93a1"",""2600:9000:2776:5200:9:23d8:6500:93a1"",""2600:9000:2776:1200:9:23d8:6500:93a1"",""2600:9000:2776:9c00:9:23d8:6500:93a1""]","[""d1e72fgka6qmc4.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HTTP/3"",""USWDS""]",11224,1018,200,35376,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:20.111542902Z,null,,,,443,https://alb.webpricer.cms.gov,alb.webpricer.cms.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,44.198.196.158,/,,,,,,281.023081ms,,null,"[""34.234.16.152"",""18.204.38.102"",""44.198.196.158""]",null,"[""mpse-public-prod-web-pricer-alb-1498597127.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-06T05:30:20.127867377Z,null,,,,443,https://alb-pds.webpricer.cms.gov,alb-pds.webpricer.cms.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,44.220.108.210,/,,,,,,333.32632ms,,null,"[""44.220.108.210"",""52.54.182.19"",""13.216.45.18""]",null,"[""v3-provider-data-service-lb-416179570.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:20.144588818Z,null,,,,443,https://alb.pds.mps.cms.gov,alb.pds.mps.cms.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,44.220.108.210,/,,,,,,324.510866ms,,null,"[""52.54.182.19"",""44.220.108.210"",""13.216.45.18""]",null,"[""v3-provider-data-service-lb-416179570.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T05:30:20.183400882Z,null,cloudfront,cdn,,443,https://acoms-impl.cms.gov,acoms-impl.cms.gov,,ACO Management System,https,,AmazonS3,,text/html,GET,18.238.109.48,/,,,,,,414.364435ms,,null,"[""18.238.109.39"",""18.238.109.92"",""18.238.109.48"",""18.238.109.95""]","[""2600:9000:2778:0:12:5440:fb80:93a1"",""2600:9000:2778:9200:12:5440:fb80:93a1"",""2600:9000:2778:f000:12:5440:fb80:93a1"",""2600:9000:2778:ea00:12:5440:fb80:93a1"",""2600:9000:2778:3e00:12:5440:fb80:93a1"",""2600:9000:2778:c000:12:5440:fb80:93a1"",""2600:9000:2778:2600:12:5440:fb80:93a1"",""2600:9000:2778:a200:12:5440:fb80:93a1""]","[""d2pfx7hfzg4p2m.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",2769,99,200,71761,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:20.297553771Z,null,,,,443,https://api-test.meps.cms.gov,api-test.meps.cms.gov,,MEPS API Management,https,,,,text/html,GET,44.222.5.203,/,,,,,,225.221921ms,,null,"[""44.222.5.203"",""52.7.132.151""]",null,"[""dev-dmz-api-tpoc-alb-bic-mepbs-699400485.us-east-1.elb.amazonaws.com""]","[""HSTS""]",1030,18,200,18470,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:20.310319885Z,null,,,,443,https://api-impl.meps.cms.gov,api-impl.meps.cms.gov,,MEPS API Management,https,,,,text/html,GET,52.22.123.33,/,,,,,,242.134025ms,,null,"[""52.204.246.118"",""52.22.123.33""]",null,"[""impl-dmz-api-tpoc-alb-bic-mepbs-713969649.us-east-1.elb.amazonaws.com""]","[""HSTS""]",1030,18,200,18470,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
