timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-17T12:14:05.973364063Z,null,,,,443,https://api-datadashboard.preprod.fda.gov,api-datadashboard.preprod.fda.gov,,,https,,,,application/json,GET,150.148.26.110,/,,,,,,438.72382ms,,null,"[""150.148.26.110""]",null,null,"[""Express"",""HSTS"",""Node.js""]",3,1,404,56,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:14:05.976127284Z,null,,,,443,https://animaldrugsatfda.fda.gov,animaldrugsatfda.fda.gov,https://animaldrugsatfda.fda.gov/adafda/views/,301 Moved Permanently,https,,,,text/html,GET,150.148.132.78,/,,,,,,436.80771ms,,null,"[""150.148.132.78""]","[""2607:f220:300:8008::4e""]",null,"[""HSTS""]",14,7,301,254,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:05.988897196Z,null,,,,443,https://api-datadashboard.fda.gov,api-datadashboard.fda.gov,,,https,,,,application/json,GET,150.148.26.111,/,,,,,,454.179268ms,,null,"[""150.148.26.111""]",null,null,"[""Express"",""HSTS"",""Node.js""]",3,1,404,56,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:06.027936668Z,null,,,,443,https://ccp-aws.preprod.fda.gov,ccp-aws.preprod.fda.gov,,Send a submission,https,,nginx Web Server,,text/html,GET,15.205.30.33,/,,,,,,89.063332ms,,null,"[""15.205.30.33"",""160.1.196.227""]",null,"[""preprod-aws-cdrh-ccp-1326306584.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Nginx""]",87,16,200,5055,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:06.064058548Z,null,,,,443,https://ccp-aws.fda.gov,ccp-aws.fda.gov,,Send a submission,https,,nginx Web Server,,text/html,GET,3.30.95.202,/,,,,,,132.100334ms,,null,"[""3.32.226.212"",""3.30.95.202""]",null,"[""prod-aws-cdrh-ccp-1988813311.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Nginx""]",87,16,200,5055,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:14:06.075922133Z,null,,,,443,https://ccp-services.fda.gov,ccp-services.fda.gov,,,https,,AmazonS3,,application/xml,GET,160.1.93.173,/,,,,,,143.104846ms,,null,"[""160.1.97.104"",""160.1.93.173""]",null,"[""prod-cdrh-esub2-1759764788.us-gov-west-1.elb.amazonaws.com""]","[""Amazon S3"",""Amazon Web Services"",""HSTS""]",4,2,403,275,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:06.122949738Z,null,,,,443,https://akwf-esghelpdesk.fda.gov,akwf-esghelpdesk.fda.gov,,Web Help Desk,https,,,,text/html,GET,150.148.26.135,/,,,,,,581.046173ms,,null,"[""150.148.26.135""]",null,null,"[""HSTS""]",95,1,200,1120,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:14:06.227511742Z,null,,,,443,https://casadc.fda.gov,casadc.fda.gov,https://casadc.fda.gov/owa/,,https,,Microsoft-IIS/10.0,,,GET,150.148.19.37,/,,,,,,388.928202ms,,null,"[""150.148.19.37""]",null,null,"[""IIS:10.0"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:14:06.508908771Z,null,,,,443,https://ccp-mig.preprod.fda.gov,ccp-mig.preprod.fda.gov,,404,https,,,,text/html,GET,150.148.26.105,/,,,,,,579.470548ms,,null,"[""150.148.26.105""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",89,26,404,520,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:06.730410028Z,null,,,,443,https://cdrh-rst.preprod.fda.gov,cdrh-rst.preprod.fda.gov,,Access Denied,https,,,,text/html,GET,23.216.149.152,/,,,,,,58.049207ms,,null,"[""23.216.149.140"",""23.216.149.152""]",null,"[""fdacdrh.edgekey.net"",""e173295.b.akamaiedge.net""]","[""HSTS""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:06.857902016Z,null,,,,443,https://cdernextgenportal.fda.gov,cdernextgenportal.fda.gov,https://cdernextgenportal.fda.gov/s/,,https,,,,,GET,18.252.199.17,/,,,,,,326.864985ms,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""cdernextgenportal.fda.gov.00dt00000004xryeam.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-17T12:14:06.983416949Z,null,,,,443,https://cfsan-bpm-dynamic.fda.gov,cfsan-bpm-dynamic.fda.gov,https://hfp-bpm.fda.gov/,,https,,BigIP,,,GET,150.148.26.190,/,,,,,,301.876495ms,,null,"[""150.148.26.190""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.028658015Z,null,,,,443,https://cfsan-bpm.fda.gov,cfsan-bpm.fda.gov,https://hfp-bpm.fda.gov/,,https,,BigIP,,,GET,150.148.26.190,/,,,,,,296.290687ms,,null,"[""150.148.26.190""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.033242376Z,null,,,,443,https://cdersfapi.fda.gov,cdersfapi.fda.gov,https://login.salesforce.com,,https,,,,text/html,GET,56.136.72.217,/,,,,,,422.026089ms,,null,"[""56.136.72.217"",""56.137.91.201""]",null,"[""cder-salesforce-govcloud-1551804530.us-gov-west-1.elb.amazonaws.com""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.039827763Z,null,,,,443,https://cfsan-bpm-static.fda.gov,cfsan-bpm-static.fda.gov,https://hfp-bpm.fda.gov/,,https,,BigIP,,,GET,150.148.26.190,/,,,,,,309.931713ms,,null,"[""150.148.26.190""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.138809897Z,null,,,,443,https://cdersfapi-uat.preprod.fda.gov,cdersfapi-uat.preprod.fda.gov,https://test.salesforce.com,,https,,,,text/html,GET,56.136.72.217,/,,,,,,545.046993ms,,null,"[""56.137.91.201"",""56.136.72.217""]",null,"[""cder-salesforce-govcloud-1551804530.us-gov-west-1.elb.amazonaws.com""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.181735529Z,null,,,,443,https://cfsan-onlinesubmissions.fda.gov,cfsan-onlinesubmissions.fda.gov,https://hfp-onlinesubmissions.fda.gov/,301 Moved Permanently,https,,,,text/html,GET,150.148.26.149,/,,,,,,432.160941ms,,null,"[""150.148.26.149""]",null,null,"[""HSTS""]",14,7,301,246,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.182935678Z,null,,,,443,https://ccp.fda.gov,ccp.fda.gov,,404,https,,,,text/html,GET,150.148.26.86,/,,,,,,650.142457ms,,null,"[""150.148.26.86""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",89,26,404,520,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.243959704Z,null,,,,443,https://collaboration.fda.gov,collaboration.fda.gov,https://collaboration.fda.gov/admin?domain=collaboration.fda.gov,,https,,,,,GET,35.168.176.255,/,,,,,,325.97407ms,,null,"[""3.227.159.39"",""35.168.176.255""]",null,"[""fda-alb-1183528685.us-east-1.elb.amazonaws.com""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:14:07.279467174Z,null,,,,443,https://collaborationcqauth1.fda.gov,collaborationcqauth1.fda.gov,https://collaborationcqauth1.fda.gov/libs/granite/core/content/login.html?resource=%2F&$$login$$=%24%24login%24%24&j_reason=unknown&j_reason_code=unknown,,https,,Apache,,httpd/unix-directory,GET,3.227.159.39,/,,,,,,297.369381ms,,null,"[""3.227.159.39"",""35.168.176.255""]",null,"[""fda-alb-1183528685.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:14:07.31240505Z,null,,,,443,https://collaborationcqpub1.fda.gov,collaborationcqpub1.fda.gov,,404 Not Found,https,,Apache,,text/html,GET,35.168.176.255,/,,,,,,326.274411ms,,null,"[""35.168.176.255"",""3.227.159.39""]",null,"[""fda-alb-1183528685.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",17,7,404,196,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.344239173Z,null,,,,443,https://cfsanappsexternal.fda.gov,cfsanappsexternal.fda.gov,,,https,,Microsoft-IIS/10.0,,,GET,150.148.26.173,/,,,,,,501.852076ms,,null,"[""150.148.26.173""]",null,null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.340750552Z,null,,,,443,https://collaboration-gk.fda.gov,collaboration-gk.fda.gov,,GateKeeper Login,https,,,,text/html,GET,54.152.154.115,/,,,,,,379.266871ms,,null,"[""54.152.154.115"",""44.209.184.162""]",null,"[""fd2-alb-2140116848.us-east-1.elb.amazonaws.com""]","[""Bootstrap"",""HSTS"",""Java"",""jQuery:3.6.0""]",2981,194,200,9056,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.455828735Z,null,,,,443,https://contactddi.fda.gov,contactddi.fda.gov,https://contactddi.fda.gov/s/,,https,,,,,GET,182.30.36.72,/,,,,,,457.856822ms,,null,"[""18.254.215.169"",""18.252.90.129"",""182.30.36.72""]",null,"[""contactddi.fda.gov.00dt0000000tzzfeao.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:14:07.481494373Z,null,,,,443,https://ctpesubmissions.fda.gov,ctpesubmissions.fda.gov,,CTP PORTAL NEXT GENERATION,https,,nginx/1.21.4,,text/html,GET,150.148.26.181,/,,,,,,437.345649ms,,null,"[""150.148.26.181""]",null,null,"[""HSTS"",""Nginx:1.21.4""]",7,6,200,153,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.638657891Z,null,,,,443,https://cdersfapi.preprod.fda.gov,cdersfapi.preprod.fda.gov,https://test.salesforce.com,,https,,,,text/html,GET,56.136.72.217,/,,,,,,1.022852464s,,null,"[""56.137.91.201"",""56.136.72.217""]",null,"[""cder-salesforce-govcloud-1551804530.us-gov-west-1.elb.amazonaws.com""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:14:07.632172788Z,null,,,,443,https://cdrh-rst.fda.gov,cdrh-rst.fda.gov,,Regulatory Science Tools Catalog | Center for Devices and Radiological Health,https,,,,text/html,GET,23.216.149.152,/,,,,,,560.405575ms,,null,"[""23.216.149.140"",""23.216.149.152""]",null,"[""fdacdrh.edgekey.net"",""e173295.b.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Akamai"",""Amazon Web Services"",""Drupal:10"",""Google Analytics"",""Google Tag Manager"",""HSTS"",""PHP""]",14875,1259,200,86434,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.747333457Z,null,,,,443,https://developer.fda.gov,developer.fda.gov,,403 Forbidden,https,,,,text/html,GET,15.200.171.73,/,,,,,,107.122335ms,,null,"[""15.200.171.73"",""160.1.75.215""]",null,"[""api.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.748731965Z,null,,,,443,https://developer.dev.fda.gov,developer.dev.fda.gov,,403 Forbidden,https,,,,text/html,GET,3.32.57.96,/,,,,,,165.921645ms,,null,"[""3.32.243.28"",""3.32.57.96""]",null,"[""test-api.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:14:07.758580077Z,null,,,,443,https://ctpportal-ng.fda.gov,ctpportal-ng.fda.gov,,CTP PORTAL NEXT GENERATION,https,,nginx/1.21.4,,text/html,GET,150.148.26.250,/,,,,,,443.274339ms,,null,"[""150.148.26.250""]",null,null,"[""HSTS"",""Nginx:1.21.4""]",7,6,200,153,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.782476011Z,null,,,,443,https://ctpportal.fda.gov,ctpportal.fda.gov,,CTP PORTAL NEXT GENERATION,https,,nginx/1.21.4,,text/html,GET,150.148.26.250,/,,,,,,435.604892ms,,null,"[""150.148.26.250""]",null,null,"[""HSTS"",""Nginx:1.21.4""]",7,6,200,153,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:14:07.785447053Z,null,,,,443,https://developer.preprd.fda.gov,developer.preprd.fda.gov,,403 Forbidden,https,,,,text/html,GET,52.222.113.252,/,,,,,,134.603301ms,,null,"[""52.222.113.252"",""3.30.197.157""]",null,"[""api-preprod.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-17T12:14:07.819610315Z,null,,,,443,https://developer.preprod.fda.gov,developer.preprod.fda.gov,,403 Forbidden,https,,,,text/html,GET,3.32.243.28,/,,,,,,105.299351ms,,null,"[""3.32.57.96"",""3.32.243.28""]",null,"[""test-api.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-17T12:14:07.846472033Z,null,,,,443,https://ctpportal-ng.preprod.fda.gov,ctpportal-ng.preprod.fda.gov,,,https,,,,text/html,GET,150.148.26.249,/,,,,,,447.670561ms,,null,"[""150.148.26.249""]",null,null,"[""AngularJS"",""HSTS""]",1871,216,200,7002,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.854962151Z,null,,,,443,https://developer.test.fda.gov,developer.test.fda.gov,,403 Forbidden,https,,,,text/html,GET,3.32.243.28,/,,,,,,103.704324ms,,null,"[""3.32.57.96"",""3.32.243.28""]",null,"[""test-api.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.861071247Z,null,,,,443,https://ctpportal.preprod.fda.gov,ctpportal.preprod.fda.gov,,,https,,,,text/html,GET,150.148.26.249,/,,,,,,439.914902ms,,null,"[""150.148.26.249""]",null,null,"[""AngularJS"",""HSTS""]",1871,216,200,7002,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:07.864857848Z,null,,,,443,https://developer2.fda.gov,developer2.fda.gov,,403 Forbidden,https,,,,text/html,GET,3.31.75.78,/,,,,,,112.528264ms,,null,"[""56.136.105.86"",""3.31.75.78""]",null,"[""developer2.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.889549048Z,null,,,,443,https://datadashboard-mig.fda.gov,datadashboard-mig.fda.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,150.148.26.204,/,,,,,,431.853295ms,,null,"[""150.148.26.204""]",null,null,"[""Amazon ELB"",""Amazon Web Services"",""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.926386785Z,null,,,,443,https://datadashboard.fda.gov,datadashboard.fda.gov,https://datadashboard.fda.gov/oii/index.htm,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,150.148.26.91,/,,,,,,435.757437ms,,null,"[""150.148.26.91""]",null,null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",9,2,301,166,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-17T12:14:07.98497739Z,null,,,,443,https://datadashboard.preprod.fda.gov,datadashboard.preprod.fda.gov,https://datadashboard.preprod.fda.gov:443/hdr/extensions/home/index.htm,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,150.148.26.90,/,,,,,,446.393963ms,,null,"[""150.148.26.90""]",null,null,"[""Amazon ELB"",""Amazon Web Services"",""HSTS""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-17T12:14:08.045354379Z,null,,,,443,https://data.test.fda.gov,data.test.fda.gov,,403 Forbidden,https,,,,text/html,GET,3.31.194.124,/,,,,,,636.786559ms,,null,"[""56.136.158.200"",""3.31.194.124""]",null,"[""eapi-tic3-test-2097106792.us-gov-west-1.elb.amazonaws.com""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
