timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-13T11:55:02.813651715Z,null,,,,443,https://ARTReporting.cdc.gov,ARTReporting.cdc.gov,/Default.aspx,Object moved,https,,,,text/html,GET,23.222.16.113,/,,,,,,788.353692ms,,null,"[""23.222.16.139"",""23.222.16.113""]","[""2600:1408:5400:7::170c:9207"",""2600:1408:5400:7::170c:922b""]","[""artreporting.cdc.gov.edgekey.net"",""e227413.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""Microsoft ASP.NET:4.0.30319""]",6,3,302,130,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:02.862876562Z,null,,,,443,https://FindDoxyPep.cdc.gov,FindDoxyPep.cdc.gov,,Find Doxy PEP | CDC NPIN,https,,,,text/html,GET,23.195.37.141,/,,,,,,309.177994ms,,null,"[""23.195.37.139"",""23.195.37.141""]","[""2600:1408:c400:11::17cd:6b45"",""2600:1408:c400:11::17cd:6b48""]","[""finddoxypep.cdc.gov.edgekey.net"",""e227413.dsca.akamaiedge.net""]","[""Google Tag Manager"",""HSTS""]",2286,1,200,35325,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:55:03.086824708Z,null,,,,443,https://Tools.cdc.gov,Tools.cdc.gov,https://tools.cdc.gov/medialibrary/,Document Moved,https,,,,text/html,GET,23.214.224.163,/,,,,,,58.661181ms,,null,"[""23.214.224.163""]","[""2600:1408:5400:b8d::2461"",""2600:1408:5400:b80::2461""]",null,"[""HSTS""]",9,2,301,158,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:03.244249029Z,null,,,,443,https://SmartFindEAST.cdc.gov,SmartFindEAST.cdc.gov,,,https,,,,text/html,GET,13.107.246.40,/,,,,,,119.513179ms,,null,"[""13.107.246.40""]","[""2620:1ec:bdf::40""]","[""ncirdvaxbotwebapp.azurefd.net"",""azurefd-t-prod.trafficmanager.net"",""shed.dual-low.s-part-0012.t-0009.t-msedge.net"",""s-part-0012.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""Express"",""HSTS"",""Node.js"",""jQuery""]",147,55,200,2060,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:55:03.265806614Z,null,,,,443,https://SVI.cdc.gov,SVI.cdc.gov,,CDC's Social Vulnerability Index,https,,,,text/html,GET,23.214.224.163,/,,,,,,230.746677ms,,null,"[""23.214.224.163""]","[""2600:1408:c400:784::2461"",""2600:1408:c400:78c::2461""]","[""svi.cdc.gov.edgekey.net"",""e9313.dscb.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",163,26,200,1102,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:55:03.273747711Z,null,,,,443,https://PreMedServicesTest.cdc.gov,PreMedServicesTest.cdc.gov,,403 - Forbidden: Access is denied.,https,,,,text/html,GET,198.246.106.55,/,,,,,,242.8408ms,,null,"[""198.246.106.55""]",null,"[""premedservicestest.glb.cdc.gov""]","[""HSTS""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:55:03.287390422Z,null,,,,443,https://SmartFindDEV.cdc.gov,SmartFindDEV.cdc.gov,,,https,,,,text/html,GET,13.107.246.40,/,,,,,,160.018236ms,,null,"[""13.107.246.40""]","[""2620:1ec:bdf::40""]","[""ncirdvaxbotwebapp.azurefd.net"",""azurefd-t-prod.trafficmanager.net"",""shed.dual-low.s-part-0012.t-0009.t-msedge.net"",""s-part-0012.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""Express"",""HSTS"",""Node.js"",""jQuery""]",174,67,200,2394,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:03.293858096Z,null,,,,443,https://PreMedServices.cdc.gov,PreMedServices.cdc.gov,,403 - Forbidden: Access is denied.,https,,Microsoft-IIS/10.0,,text/html,GET,198.246.106.53,/,,,,,,262.914607ms,,null,"[""198.246.106.53""]",null,"[""premedservices.glb.cdc.gov""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:03.365144642Z,null,,,,443,https://WWW2.cdc.gov,WWW2.cdc.gov,,,https,,,,,GET,13.107.246.40,/,,,,,,191.507991ms,,null,"[""13.107.246.40""]","[""2620:1ec:bdf::40""]","[""ocio-prd-fd-bwcbaqgdfze5faaa.a01.azurefd.net"",""shed.dual-low.s-part-0012.t-0009.t-msedge.net"",""s-part-0012.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""Microsoft ASP.NET""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:55:03.374246979Z,null,,,,443,https://WWWN.cdc.gov,WWWN.cdc.gov,,,https,,,,,GET,184.27.1.35,/,,,,,,201.070119ms,,null,"[""184.27.1.35""]","[""2600:1408:5400:388::2461"",""2600:1408:5400:398::2461""]","[""wwwn.cdc.gov.edgekey.net"",""e9313.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:03.454336409Z,null,,,,443,https://SmartFind.cdc.gov,SmartFind.cdc.gov,,,https,,,,text/html,GET,13.107.246.40,/,,,,,,344.215951ms,,null,"[""13.107.246.40""]","[""2620:1ec:bdf::40""]","[""ncirdvaxbotwebapp.azurefd.net"",""azurefd-t-prod.trafficmanager.net"",""shed.dual-low.s-part-0012.t-0009.t-msedge.net"",""s-part-0012.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""Express"",""HSTS"",""Node.js"",""jQuery""]",147,55,200,2060,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:03.465082357Z,null,,,,443,https://PHLIPstage.cdc.gov,PHLIPstage.cdc.gov,,Page not found,https,,,,text/html,GET,13.107.246.40,/,,,,,,85.00066ms,,null,"[""13.107.246.40""]","[""2620:1ec:bdf::40""]","[""dso-tsb-fd2-fmd0fbd9gpbcbyh5.z01.azurefd.net"",""star-azurefd-prod.trafficmanager.net"",""shed.dual-low.s-part-0012.t-0009.t-msedge.net"",""s-part-0012.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door""]",2535,315,404,266478,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:03.485796794Z,null,,,,443,https://SmartFindWEST.cdc.gov,SmartFindWEST.cdc.gov,,,https,,,,text/html,GET,13.107.246.40,/,,,,,,381.153362ms,,null,"[""13.107.246.40""]","[""2620:1ec:bdf::40""]","[""ncirdvaxbotwebapp.azurefd.net"",""azurefd-t-prod.trafficmanager.net"",""shed.dual-low.s-part-0012.t-0009.t-msedge.net"",""s-part-0012.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""Express"",""HSTS"",""Node.js"",""jQuery""]",147,55,200,2060,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:03.486606054Z,null,,,,443,https://adwadfs.cdc.gov,adwadfs.cdc.gov,,,https,,,,,GET,198.246.117.59,/,,,,,,270.908901ms,,null,"[""198.246.117.59""]",null,null,null,4,1,503,62,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:03.487556729Z,null,,,,443,https://advo.techlab.cdc.gov,advo.techlab.cdc.gov,https://advo.techlab.cdc.gov/guacamole/,301 Moved Permanently,https,,nginx/1.24.0 (Ubuntu),,text/html,GET,50.184.4.150,/,,,,,,270.956914ms,,null,"[""50.184.4.150""]",null,null,"[""HSTS"",""Nginx:1.24.0"",""Ubuntu""]",6,7,301,178,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:55:03.50564929Z,null,,,,443,https://airc.cdc.gov,airc.cdc.gov,https://auth.cdc.gov/siteminderagent/forms/login.fcc?TYPE=33554433&REALMOID=06-298e4da9-ed38-492e-abe7-70703f703416&GUID=&SMAUTHREASON=0&METHOD=GET&SMAGENTNAME=CD98HqjCmn9Xw621WZeUAly1pi8ZJTtHT4KOD78Jr8fnUD7YNG0hR4Nj491EBsq0&TARGET=-SM-https%3a%2f%2fairc%2ecdc%2egov%2f,,https,,,,,GET,23.212.251.10,/,,,,,,150.576045ms,,null,"[""23.212.251.10"",""23.212.251.19""]","[""2600:1408:7400::6006:2a1b"",""2600:1408:7400::6006:2a11""]","[""airc.cdc.gov.edgekey.net"",""e128788.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:55:03.509954721Z,null,,,,443,https://PHLIPstagebe.cdc.gov,PHLIPstagebe.cdc.gov,,Page not found,https,,,,text/html,GET,13.107.246.40,/,,,,,,38.569022ms,,null,"[""13.107.246.40""]","[""2620:1ec:bdf::40""]","[""dso-tsb-fd2-fmd0fbd9gpbcbyh5.z01.azurefd.net"",""star-azurefd-prod.trafficmanager.net"",""shed.dual-low.s-part-0012.t-0009.t-msedge.net"",""s-part-0012.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door""]",2535,315,404,266478,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:55:03.517022663Z,null,,,,443,https://aipubmedsearch.techlab.cdc.gov,aipubmedsearch.techlab.cdc.gov,/login.action?os_destination=%2Findex.action&permissionViolation=true,,https,,nginx,,text/html,GET,50.184.47.121,/,,,,,,200.448444ms,,null,"[""50.184.47.121""]",null,null,"[""Atlassian Confluence"",""HSTS"",""Java"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:55:03.536161519Z,null,,,,443,https://amdtower.origin.cdc.gov,amdtower.origin.cdc.gov,,Not Authorized,https,,,,text/html,GET,34.234.27.255,/,,,,,,45.775064ms,,null,"[""34.234.48.40"",""34.234.27.255""]",null,"[""amdtower-prod-nlb-1b98b70884e0d9de.elb.us-east-1.amazonaws.com""]",null,4,5,503,102,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
