timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-09T11:58:09.501661038Z,null,,,,443,https://edit-wcms-testint.dhs.gov,edit-wcms-testint.dhs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.98.223.107,/,,,,,,90.745554ms,,null,"[""104.98.223.107""]","[""2600:1406:40:382::2325""]","[""edit-wcms-testint.dhs.gov.edgekey-staging.net"",""e8997.dsca.akamaiedge-staging.net""]","[""HSTS"",""HTTP/3""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.506412898Z,null,,,,443,https://edit-beta.fema.gov,edit-beta.fema.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.56.120.26,/,,,,,,95.376549ms,,null,"[""23.56.120.26""]","[""2600:1406:2e00:986::2325"",""2600:1406:2e00:98d::2325""]","[""edit-beta.fema.gov.edgekey.net"",""e8997.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,376,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-09T11:58:09.507368312Z,null,,,,443,https://edit-testint-m.fema.gov,edit-testint-m.fema.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.98.209.217,/,,,,,,96.363423ms,,null,"[""104.98.209.217""]","[""2600:1406:40:382::157e""]","[""edit-testint-m.fema.gov.edgekey-staging.net"",""e5502.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.508563171Z,null,,,,443,https://blog.fema.gov,blog.fema.gov,https://www.fema.gov/blog,,https,,AkamaiGHost,,,GET,96.6.233.155,/,,,,,,95.508004ms,,null,"[""96.6.233.155""]","[""2600:1406:2e00:989::447a"",""2600:1406:2e00:984::447a""]","[""blog.fema.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-09T11:58:09.509569781Z,null,,,,443,https://careers.fema.gov,careers.fema.gov,https://www.fema.gov/careers,,https,,AkamaiGHost,,,GET,23.214.105.13,/,,,,,,96.649138ms,,null,"[""23.214.105.13""]","[""2600:1406:2e00:987::1cc7"",""2600:1406:2e00:98c::1cc7""]","[""careers.fema.gov.edgekey.net"",""e7367.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-09T11:58:09.510429713Z,null,,,,443,https://edit-staging-m.fema.gov,edit-staging-m.fema.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.98.209.217,/,,,,,,96.536331ms,,null,"[""104.98.209.217""]","[""2600:1406:5400:883::157e"",""2600:1406:5400:882::157e""]","[""edit-staging-m.fema.gov.edgekey-staging.net"",""e5502.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.533682848Z,null,,,,443,https://faq.fema.gov,faq.fema.gov,https://www.fema.gov/faq,,https,,AkamaiGHost,,,GET,96.6.233.155,/,,,,,,80.271962ms,,null,"[""96.6.233.155""]","[""2600:1406:2e00:989::447a"",""2600:1406:2e00:984::447a""]","[""faq.fema.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.543106799Z,null,,,,443,https://espfaq.fema.gov,espfaq.fema.gov,https://www.fema.gov/es/faq,,https,,AkamaiGHost,,,GET,23.38.237.249,/,,,,,,97.417178ms,,null,"[""23.38.237.249""]","[""2600:1406:2e00:984::447a"",""2600:1406:2e00:989::447a""]","[""espfaq.fema.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-09T11:58:09.548092148Z,null,,,,443,https://cd.lscms-sci.fema.gov,cd.lscms-sci.fema.gov,https://cd.lscms-sci.fema.gov/sci/login/,302 Found,https,,nginx/1.27.4,,text/html,GET,15.205.103.107,/,,,,,,141.38104ms,,null,"[""15.205.103.107"",""3.32.221.210""]",null,null,"[""HSTS"",""Nginx:1.27.4""]",12,7,302,224,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.560947239Z,null,cloudflare,waf,,443,https://fact.fema.gov,fact.fema.gov,https://fact.fema.gov/portal/home/,Document Moved,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,109.370865ms,,null,"[""172.65.90.26"",""172.65.90.27"",""172.65.90.25"",""172.65.90.24""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183""]",null,"[""Amazon ALB"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""Microsoft ASP.NET""]",9,2,301,157,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.567765721Z,null,,,,443,https://edit.staging.fema.gov,edit.staging.fema.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.56.88.18,/,,,,,,161.981349ms,,null,"[""23.56.88.18""]","[""2600:1406:5400:882::1b63"",""2600:1406:5400:883::1b63""]","[""edit.staging.fema.gov.edgekey-staging.net"",""e7011.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,373,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.58027621Z,null,cloudflare,waf,,443,https://afg.fema.gov,afg.fema.gov,https://afg.fema.gov:443/FemaFireGrant/firegrant/jsp/firegrant/status_index.jsp,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,172.65.215.121,/,,,,,,174.891381ms,,null,"[""172.65.215.121""]","[""2606:4700:90:0:3ff4:91b6:1029:b2f8""]",null,"[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-09T11:58:09.580729535Z,null,,,,443,https://fedhr.fema.gov,fedhr.fema.gov,https://fedhr.fema.gov/frbweb/logon.do?operation=index&client=FEMA,302 Found,https,,Apache,,text/html,GET,160.1.105.124,/,,,,,,110.467598ms,,null,"[""96.127.47.255"",""160.1.105.124""]",null,null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,254,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-09T11:58:09.589244089Z,null,,,,443,https://cd.lscms-mif.fema.gov,cd.lscms-mif.fema.gov,,,https,,,,text/html,GET,15.205.47.110,/,,,,,,183.407077ms,,null,"[""15.205.47.110"",""52.222.53.147""]",null,null,"[""HSTS""]",3,1,200,82,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.636797026Z,null,,,,443,https://dev.lpms.fema.gov,dev.lpms.fema.gov,https://dev.lpms.fema.gov/maximo,302 Found,https,,,,text/html,GET,144.69.65.68,/,,,,,,229.348302ms,,null,"[""144.69.65.68""]",null,null,"[""HSTS""]",17,9,302,293,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.642385984Z,null,cloudflare,waf,,443,https://atp.aws.fema.gov,atp.aws.fema.gov,,IPAWS Alerting Authority ATP,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,217.186123ms,,null,"[""172.65.90.26"",""172.65.90.25"",""172.65.90.24"",""172.65.90.27""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181""]",null,"[""Bootstrap:5.1.3"",""Cloudflare"",""Cloudflare Bot Management"",""jsDelivr""]",67,1,200,1243,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.669568549Z,null,cloudflare,waf,,443,https://demo.apps.aws.fema.gov,demo.apps.aws.fema.gov,,HTTP Status 404 – Not Found,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,261.346595ms,,null,"[""172.65.90.25"",""172.65.90.24"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",68,1,404,749,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.679131587Z,null,,,,443,https://cd.lscms.fema.gov,cd.lscms.fema.gov,,Logistics Supply Chain Management System,https,,nginx/1.27.4,,text/html,GET,15.205.103.107,/,,,,,,225.984211ms,,null,"[""3.32.221.210"",""15.205.103.107""]",null,null,"[""HSTS"",""Nginx:1.27.4""]",846,178,200,8177,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.685575437Z,null,,,,443,https://cd.lscms-ca.fema.gov,cd.lscms-ca.fema.gov,,,https,,nginx/1.27.4,,text/html,GET,15.205.103.107,/,,,,,,262.40761ms,,null,"[""3.32.221.210"",""15.205.103.107""]",null,null,"[""HSTS"",""Nginx:1.27.4""]",346,25,200,4710,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-09T11:58:09.706548676Z,null,,,,443,https://ifemavdc.fema.gov,ifemavdc.fema.gov,/logon/LogonPoint/tmindex.html,,https,,,,text/html,GET,47.190.182.210,/,,,,,,188.895178ms,,null,"[""47.190.182.210""]",null,null,null,20,1,302,413,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.709295815Z,null,,,,443,https://fma.fema.gov,fma.fema.gov,https://fma.fema.gov/users/sign_in,,https,,nginx/1.27.2,,text/html,GET,96.6.230.222,/,,,,,,222.932308ms,,null,"[""96.6.230.222""]","[""2600:1406:2e00:983::3ff9"",""2600:1406:2e00:98c::3ff9""]","[""fma.fema.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""Nginx:1.27.2""]",5,1,302,100,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.724831281Z,null,cloudflare,waf,,443,https://demo.integration.aws.fema.gov,demo.integration.aws.fema.gov,,HTTP Status 404 – Not Found,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,315.590142ms,,null,"[""172.65.90.27"",""172.65.90.24"",""172.65.90.26"",""172.65.90.25""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181""]",null,"[""Cloudflare""]",68,1,404,749,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.727964723Z,null,,,,443,https://m.usfa.fema.gov,m.usfa.fema.gov,https://www.usfa.fema.gov/,,https,,AkamaiGHost,,,GET,23.38.235.194,/,,,,,,42.49095ms,,null,"[""23.38.235.194""]","[""2600:1406:2e00:98b::1955"",""2600:1406:2e00:983::1955""]","[""www.usfa.dhs.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.737752462Z,null,,,,443,https://go.fema.gov,go.fema.gov,,FEMA - FEMA Grants Outcomes,https,,,,text/html,GET,23.38.235.194,/,,,,,,210.14475ms,,null,"[""23.38.235.194""]","[""2600:1406:2e00:983::1955"",""2600:1406:2e00:98b::1955""]","[""go.fema.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",107,1,200,5096,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-09T11:58:09.740021412Z,null,,,,443,https://cd.lscms-mda.fema.gov,cd.lscms-mda.fema.gov,,,https,,nginx/1.27.4,,text/html,GET,15.205.103.107,/,,,,,,315.678606ms,,null,"[""15.205.103.107"",""3.32.221.210""]",null,null,"[""HSTS"",""Nginx:1.27.4""]",346,25,200,4718,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.744211291Z,null,cloudflare,waf,,443,https://dev-fact.fema.gov,dev-fact.fema.gov,https://dev-fact.fema.gov/portal/home/,Document Moved,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,326.034972ms,,null,"[""172.65.90.25"",""172.65.90.26"",""172.65.90.24"",""172.65.90.27""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182""]",null,"[""Amazon ALB"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""Microsoft ASP.NET""]",9,2,301,161,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.751193865Z,null,,,,443,https://lscms-disc.fema.gov,lscms-disc.fema.gov,,,https,,nginx/1.27.4,,text/html,GET,96.127.50.20,/,,,,,,140.216283ms,,null,"[""3.32.121.100"",""96.127.50.20""]",null,null,"[""HSTS"",""Nginx:1.27.4""]",346,25,200,4710,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.757354731Z,null,,,,443,https://m.fema.gov,m.fema.gov,https://www.fema.gov/about/news-multimedia/mobile-app-text-messages,,https,,AkamaiGHost,,,GET,23.214.101.169,/,,,,,,86.533138ms,,null,"[""23.214.101.169""]","[""2600:1406:2e00:98b::1955"",""2600:1406:2e00:983::1955""]","[""m.fema.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.764092462Z,null,cloudflare,waf,,443,https://ipaws-demo-retool.aws.fema.gov,ipaws-demo-retool.aws.fema.gov,,,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,223.721157ms,,null,"[""172.65.90.27"",""172.65.90.25"",""172.65.90.24"",""172.65.90.26""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",1368,125,200,6183,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.76547293Z,null,,,,443,https://cd.lscms-disc.fema.gov,cd.lscms-disc.fema.gov,,,https,,nginx/1.27.4,,text/html,GET,15.205.103.107,/,,,,,,340.781332ms,,null,"[""3.32.221.210"",""15.205.103.107""]",null,null,"[""HSTS"",""Nginx:1.27.4""]",346,25,200,4718,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.772622566Z,null,cloudflare,waf,,443,https://integration.aws.fema.gov,integration.aws.fema.gov,,HTTP Status 404 – Not Found,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,257.985722ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.27"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare""]",68,1,404,749,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-09T11:58:09.776294746Z,null,,,,443,https://lcms-stage.training.fema.gov,lcms-stage.training.fema.gov,login.cfm,,https,,Microsoft-IIS/10.0,,text/html,GET,18.253.79.221,/,,,,,,226.602424ms,,null,"[""18.253.79.221""]",null,null,"[""HSTS"",""IIS:10.0"",""Java"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-09T11:58:09.77654854Z,null,,,,443,https://lpms.fema.gov,lpms.fema.gov,https://lpms.fema.gov/maximo,302 Found,https,,,,text/html,GET,144.69.65.70,/,,,,,,206.103212ms,,null,"[""144.69.65.70""]",null,null,"[""HSTS""]",17,9,302,285,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.778803388Z,null,,,,443,https://lcms.training.fema.gov,lcms.training.fema.gov,login.cfm,,https,,Microsoft-IIS/10.0,,text/html,GET,18.252.119.48,/,,,,,,216.83462ms,,null,"[""18.252.119.48""]",null,null,"[""HSTS"",""IIS:10.0"",""Java"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.798865844Z,null,,,,443,https://mobile.fema.gov,mobile.fema.gov,https://www.fema.gov/,,https,,AkamaiGHost,,,GET,23.214.101.169,/,,,,,,72.311378ms,,null,"[""23.214.101.169""]","[""2600:1406:2e00:983::1955"",""2600:1406:2e00:98b::1955""]","[""mobile.fema.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.804953864Z,null,cloudflare,waf,,443,https://ipaws-staging-retool.aws.fema.gov,ipaws-staging-retool.aws.fema.gov,,,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,276.047212ms,,null,"[""172.65.90.24"",""172.65.90.27"",""172.65.90.25"",""172.65.90.26""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181""]",null,"[""Amazon ALB"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",1368,125,200,6183,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.824371312Z,null,,,,443,https://lscms-ca.fema.gov,lscms-ca.fema.gov,,,https,,nginx/1.27.4,,text/html,GET,96.127.50.20,/,,,,,,223.229619ms,,null,"[""96.127.50.20"",""3.32.121.100""]",null,null,"[""HSTS"",""Nginx:1.27.4""]",346,25,200,4706,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-09T11:58:09.827340597Z,null,cloudflare,waf,,443,https://api.stage.nfipdirect.fema.gov,api.stage.nfipdirect.fema.gov,,,https,,cloudflare,,application/json,GET,172.65.90.26,/,,,,,,422.184722ms,,null,"[""172.65.90.25"",""172.65.90.27"",""172.65.90.24"",""172.65.90.26""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",2,1,404,22,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-09T11:58:09.82838853Z,null,cloudflare,waf,,443,https://ba.fema.gov,ba.fema.gov,,Login Required,https,,WebSEAL/10.0.0.0,,text/html,GET,172.65.193.158,/,,,,,,412.371932ms,,null,"[""172.65.193.158""]","[""2606:4700:90:0:44ce:e0fe:10b0:4de4""]",null,"[""Basic"",""HSTS""]",171,52,401,1244,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.832272406Z,null,,,,443,https://lscms-mif.fema.gov,lscms-mif.fema.gov,,,https,,,,text/html,GET,52.222.93.84,/,,,,,,193.649714ms,,null,"[""52.222.93.84"",""3.31.34.147""]",null,null,"[""HSTS""]",3,1,200,82,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-09T11:58:09.833015755Z,null,cloudflare,waf,,443,https://egateway.fema.gov,egateway.fema.gov,,Test Page for the Apache HTTP Server on Red Hat Enterprise Linux,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,402.404744ms,,null,"[""172.65.90.27"",""172.65.90.26"",""172.65.90.24"",""172.65.90.25""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",449,123,403,4217,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-09T11:58:09.845872756Z,null,cloudflare,waf,,443,https://auth.preptoolkit.fema.gov,auth.preptoolkit.fema.gov,,,https,,cloudflare,,text/plain,GET,172.65.90.25,/,,,,,,440.628876ms,,null,"[""172.65.90.27"",""172.65.90.24"",""172.65.90.26"",""172.65.90.25""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",1,1,403,12,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
