timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-18T12:16:22.506341609Z,null,,,,443,https://edit-staging.secretservice.gov,edit-staging.secretservice.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.100.40.20,/,,,,,,105.151729ms,,null,"[""104.100.40.20""]","[""2600:1408:24:381::1b63"",""2600:1408:24:380::1b63""]","[""edit-staging.secretservice.gov.edgekey-staging.net"",""e7011.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,386,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-18T12:16:22.522857592Z,null,,,,443,https://legacy.secretservice.gov,legacy.secretservice.gov,https://www.secretservice.gov/,,https,,AkamaiGHost,,,GET,23.204.213.105,/,,,,,,121.73096ms,,null,"[""23.204.213.105""]","[""2600:1408:5400:389::1955"",""2600:1408:5400:394::1955""]","[""www.secretservice.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.529300048Z,null,,,,443,https://smetrics.ice.gov,smetrics.ice.gov,,,https,,jag,,,GET,63.140.39.114,/,,,,,,47.565023ms,,null,"[""63.140.39.210"",""63.140.38.107"",""63.140.38.77"",""63.140.39.68"",""63.140.38.248"",""63.140.39.78"",""63.140.39.154"",""63.140.39.114"",""63.140.38.130"",""63.140.39.123""]",null,"[""ice.gov.ssl.sc.omtrdc.net""]","[""HSTS""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-18T12:16:22.533172254Z,null,,,,443,https://preview.dhs.gov,preview.dhs.gov,https://www.dhs.gov/,,https,,AkamaiGHost,,,GET,23.204.216.207,/,,,,,,84.050366ms,,null,"[""23.204.216.207""]","[""2600:1408:5400:393::1cc7"",""2600:1408:5400:392::1cc7""]","[""preview.dhs.gov.edgekey.net"",""e7367.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-18T12:16:22.540569439Z,null,,,,443,https://preview.secretservice.gov,preview.secretservice.gov,https://www.secretservice.gov/,,https,,AkamaiGHost,,,GET,23.204.213.105,/,,,,,,85.171342ms,,null,"[""23.204.213.105""]","[""2600:1408:ec00:297::1955"",""2600:1408:ec00:286::1955""]","[""preview.secretservice.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-18T12:16:22.547244542Z,null,,,,443,https://m.ice.gov,m.ice.gov,https://www.ice.gov/mobile/,,https,,AkamaiGHost,,,GET,23.204.213.105,/,,,,,,145.95252ms,,null,"[""23.204.213.105""]","[""2600:1408:5400:389::1955"",""2600:1408:5400:394::1955""]","[""m.ice.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.549271998Z,null,,,,443,https://brs-external.ice.gov,brs-external.ice.gov,https://brs-external.ice.gov/brs_ext,,https,,snow_adc,,,GET,149.96.188.194,/,,,,,,149.865983ms,,null,"[""149.96.188.194""]",null,"[""extportal.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.554983215Z,null,,,,443,https://INA287G.ice.gov,INA287G.ice.gov,https://ina287g.ice.gov/ina287g,,https,,snow_adc,,,GET,149.96.188.194,/,,,,,,155.918144ms,,null,"[""149.96.188.194""]",null,"[""extportal.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-18T12:16:22.559250437Z,null,,,,443,https://edit-testint.secretservice.gov,edit-testint.secretservice.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.100.40.20,/,,,,,,157.627611ms,,null,"[""104.100.40.20""]","[""2600:1408:24:381::1b63"",""2600:1408:24:380::1b63""]","[""edit-testint.secretservice.gov.edgekey-staging.net"",""e7011.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,386,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-18T12:16:22.569159454Z,null,,,,443,https://secretservice.gov,secretservice.gov,https://www.secretservice.gov/,,https,,AkamaiGHost,,,GET,23.207.152.237,/,,,,,,96.828809ms,,null,"[""23.207.152.237""]","[""2600:1408:ec00:28f::447a"",""2600:1408:ec00:284::447a""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.574861124Z,null,,,,443,https://ternione1.ice.gov,ternione1.ice.gov,,,https,,nginx,,,GET,173.255.60.157,/,,,,,,67.516536ms,,null,"[""173.255.60.157""]",null,null,"[""Nginx""]",0,0,405,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.579292114Z,null,,,,443,https://e2c2ads.ice.gov,e2c2ads.ice.gov,https://e2c2ads.ice.gov/ads,,https,,snow_adc,,,GET,149.96.188.194,/,,,,,,178.64229ms,,null,"[""149.96.188.194""]",null,"[""extportal.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.583849232Z,null,,,,443,https://dfas.ice.gov,dfas.ice.gov,https://dfas.ice.gov/dfas,,https,,snow_adc,,,GET,149.96.188.194,/,,,,,,183.310375ms,,null,"[""149.96.188.194""]",null,"[""extportal.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.593634308Z,null,,,,443,https://ternione2.ice.gov,ternione2.ice.gov,,403 Forbidden,https,,nginx,,text/html,GET,173.255.60.158,/,,,,,,70.684308ms,,null,"[""173.255.60.158""]",null,null,"[""HSTS"",""Nginx""]",14,7,403,199,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-18T12:16:22.591992152Z,null,cloudflare,waf,,443,https://chis.ice.gov,chis.ice.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,158.82552ms,,null,"[""172.65.90.24"",""172.65.90.26"",""172.65.90.27"",""172.65.90.25""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.595458767Z,null,,,,443,https://checkin.ice.gov,checkin.ice.gov,https://checkin.ice.gov/fos,,https,,snow_adc,,,GET,149.96.188.194,/,,,,,,195.446282ms,,null,"[""149.96.188.194""]",null,"[""extportal.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.596649224Z,null,cloudflare,waf,,443,https://ccrp.ice.gov,ccrp.ice.gov,,,https,,Tableau,,text/html,GET,172.65.46.151,/,,,,,,141.189966ms,,null,"[""172.65.46.151""]","[""2606:4700:60:0:69ed:4a73:a77c:c5b2""]",null,"[""HSTS"",""Underscore.js"",""jQuery""]",33,1,200,1340,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.603015682Z,null,,,,443,https://outreach.ice.gov,outreach.ice.gov,https://outreach.ice.gov/csm,,https,,snow_adc,,,GET,149.96.188.194,/,,,,,,159.922163ms,,null,"[""149.96.188.194""]",null,"[""extportal.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.613046544Z,null,,,,443,https://portal.ice.gov,portal.ice.gov,,ICE Portal,https,,awselb/2.0,,text/html,GET,23.207.150.60,/,,,,,,124.945637ms,,null,"[""23.207.150.60""]","[""2600:1408:ec00:28d::3ff9"",""2600:1408:ec00:29b::3ff9""]","[""portal.ice.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""Amazon ELB"",""Amazon Web Services"",""HSTS"",""HTTP/3""]",112,5,200,5882,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-18T12:16:22.626733462Z,null,cloudflare,waf,,443,https://origin-portal.ice.gov,origin-portal.ice.gov,,ICE Portal,https,,awselb/2.0,,text/html,GET,172.65.183.66,/,,,,,,162.915818ms,,null,"[""172.65.183.66""]","[""2606:4700:90:0:858e:72:ad71:ce0e""]",null,"[""Amazon ELB"",""Amazon Web Services"",""HSTS""]",50,3,200,1177,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-18T12:16:22.641197027Z,null,,,,443,https://www.careers.secretservice.gov,www.careers.secretservice.gov,https://www.secretservice.gov/careers,,https,,AkamaiGHost,,,GET,23.204.216.207,/,,,,,,80.193084ms,,null,"[""23.204.216.207""]","[""2600:1408:5400:392::1cc7"",""2600:1408:5400:393::1cc7""]","[""www.careers.secretservice.gov.edgekey.net"",""e7367.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.64362465Z,null,,,,443,https://staging.secretservice.gov,staging.secretservice.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.100.40.20,/,,,,,,142.157804ms,,null,"[""104.100.40.20""]","[""2600:1408:24:381::1b63"",""2600:1408:24:380::1b63""]","[""staging.secretservice.gov.edgekey-staging.net"",""e7011.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,377,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-18T12:16:22.643814935Z,null,,,,443,https://testint.ice.gov,testint.ice.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.100.40.20,/,,,,,,111.167963ms,,null,"[""104.100.40.20""]","[""2600:1408:24:381::1b63"",""2600:1408:24:380::1b63""]","[""testint.ice.gov.edgekey-staging.net"",""e7011.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,367,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.658176575Z,null,cloudflare,waf,,443,https://visitor.ice.gov,visitor.ice.gov,https://visitor.ice.gov/registration/,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,172.65.38.243,/,,,,,,115.10696ms,,null,"[""172.65.38.243""]","[""2606:4700:60:0:5c50:3f57:e77d:4ab2""]",null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",9,2,301,160,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.660010524Z,null,,,,443,https://staging.ice.gov,staging.ice.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.100.40.20,/,,,,,,160.775146ms,,null,"[""104.100.40.20""]","[""2600:1408:24:381::1b63"",""2600:1408:24:380::1b63""]","[""staging.ice.gov.edgekey-staging.net"",""e7011.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,367,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.663690939Z,null,,,,443,https://myauth.ice.gov,myauth.ice.gov,https://myauth.ice.gov/app/UserHome?iss=https%3A%2F%2Fmyauth.ice.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,3.15.167.137,/,,,,,,220.053198ms,,null,"[""3.15.167.135"",""3.15.167.137"",""3.15.167.136""]",null,"[""icecid.customdomains.okta.com"",""ok10-custom-crtrs.okta.com"",""ok10-crtr-custom-domains-41811ec0e0ad12fb.elb.us-east-2.amazonaws.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.666534546Z,null,,,,443,https://testint.secretservice.gov,testint.secretservice.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,104.100.40.20,/,,,,,,127.533785ms,,null,"[""104.100.40.20""]","[""2600:1408:24:381::1b63"",""2600:1408:24:380::1b63""]","[""testint.secretservice.gov.edgekey-staging.net"",""e7011.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,377,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.677092198Z,null,,,,443,https://www.homelandsecurity.gov,www.homelandsecurity.gov,https://www.dhs.gov/,,https,,AkamaiGHost,,,GET,23.204.213.105,/,,,,,,82.049526ms,,null,"[""23.204.213.105""]","[""2600:1408:ec00:297::1955"",""2600:1408:ec00:286::1955""]","[""www.dhs.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-18T12:16:22.720448574Z,null,,,,443,https://eroefile.ice.gov,eroefile.ice.gov,https://eroefile.ice.gov/eroefile,,https,,snow_adc,,,GET,149.96.188.194,/,,,,,,318.424577ms,,null,"[""149.96.188.194""]",null,"[""extportal.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.742372587Z,null,,,,443,https://rhportal.ice.gov,rhportal.ice.gov,,ICE Recruitment & Hiring Portal,https,,awselb/2.0,,text/html,GET,23.207.150.60,/,,,,,,217.858565ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:381::3ff9"",""2600:1408:5400:386::3ff9""]","[""rhportal.ice.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""Amazon ELB"",""Amazon Web Services"",""HSTS"",""HTTP/3""]",114,5,200,5852,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-18T12:16:22.745860338Z,null,,,,443,https://medpar.ice.gov,medpar.ice.gov,,MedPAR Login,https,,,,text/html,GET,23.207.150.60,/,,,,,,258.367667ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:386::3ff9"",""2600:1408:5400:381::3ff9""]","[""medpar.ice.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""HTTP/3"",""jQuery:3.7.1""]",2658,155,200,11684,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-18T12:16:22.771290525Z,null,,,,443,https://wave.ice.gov,wave.ice.gov,,Service Unavailable,https,,Microsoft-HTTPAPI/2.0,,text/html,GET,209.201.41.137,/,,,,,,219.690071ms,,null,"[""209.201.41.137""]",null,null,"[""Microsoft HTTPAPI:2.0""]",17,6,503,326,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-18T12:16:22.802301453Z,null,,,,443,https://preview.ice.gov,preview.ice.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.204.216.207,/,,,,,,349.432956ms,,null,"[""23.204.216.207""]","[""2600:1408:5400:392::1cc7"",""2600:1408:5400:393::1cc7""]","[""preview.ice.gov.edgekey.net"",""e7367.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,369,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-18T12:16:22.821523726Z,null,,,,443,https://HSITOCSupport.ice.gov,HSITOCSupport.ice.gov,https://login.microsoftonline.com/1b87612a-306c-49d6-81e6-97c6e1a9197f/oauth2/authorize?client_id=40f88847-4ff1-41ff-859b-6e71acd54034&redirect_uri=https%3A%2F%2FHSITOCSupport.ice.gov%2F&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3D-76CUPY-rax9FirE6mS2g4aKVvnsLYSX055FuFkt_ZFzNW3LLQlDpRTOjGC1jo42IX0MLn2S33mfVE7gYFpLvC6hgsI2GaoQuPdw4k4TweMrPs0KU0grYM3EkRwhJdEMM91XqekUx9GxijxSmWZcoJTyk2LhYyO2Ppc32f9oUNvOzvCsBXcjvMyGl8KlU1h4xQYiokcpUwmxifzgJyHeA72s7h5VZlOe4c647A8lNu0D8WosdF1XZZf9ck7PCW8g2sf39YH00HijkowALpf4vSZlZXneYISk2zj0C_RsT0bH_Z3t6s2340B-tuOpdho1uZaVr0oVO5o3ORubgsWysNMHaKuGzHSnQsZprp_HHws&response_mode=form_post&nonce=638937945827809592.MWI3OTM0ZTUtNGYzMi00YmQ2LThhMDAtM2UzNjFmMDI3MGFhZmI1NjYyOTEtMGRiMC00ZmI3LThmM2MtYzI2MTFmMTdkZjdm&ui_locales=en-US&x-client-SKU=ID_NET472&x-client-ver=6.35.0.0,,https,,,,,GET,52.127.34.97,/,,,,,,422.124544ms,,null,"[""52.127.34.97""]",null,"[""t-iii.powerappsportals.us"",""tm-a57784a7-bce4-46b4-ac9d-cbce632efe36.usgovtrafficmanager.net"",""site-a57784a7-bce4-46b4-ac9d-cbce632efe36-gct.azurewebsites.us"",""gcws-prod-sn5-007.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-007-home.usgovtexas.cloudapp.usgovcloudapi.net""]","[""Azure"",""HSTS"",""Microsoft ASP.NET""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-18T12:16:22.822962527Z,null,,,,443,https://author-brandcentral.ice.gov,author-brandcentral.ice.gov,,403 Forbidden,https,,Apache,,text/html,GET,3.31.138.52,/,,,,,,420.92536ms,,null,"[""3.31.138.52"",""3.30.153.200""]",null,"[""author-dhs-ice-prod65.amsadobe.com"",""dhs-ice-prod65-alb1usgovwest1-1833689907.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",14,7,403,199,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-18T12:16:22.842769679Z,null,cloudflare,waf,,443,https://etd.ice.gov,etd.ice.gov,https://etd.ice.gov/etd/,302 Found,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,440.053979ms,,null,"[""172.65.90.27"",""172.65.90.25"",""172.65.90.26"",""172.65.90.24""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182""]",null,"[""Amazon ALB"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",12,7,302,208,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
