timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T11:49:15.036523808Z,null,,,,443,https://staging.search.usa.gov,staging.search.usa.gov,,Search.gov Login,https,,Apache/2.4.41 (Ubuntu),,text/html,GET,52.14.234.234,/,,,,,,201.26036ms,,null,"[""52.14.234.234"",""3.146.103.220"",""3.17.20.146""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server:2.4.41"",""HSTS"",""Ruby"",""Ruby on Rails"",""USWDS"",""Ubuntu""]",477,283,200,11773,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.043944911Z,null,,,,443,https://usa.gov,usa.gov,https://www.usa.gov/,302 Found,https,,,,text/html,GET,23.22.13.113,/,,,,,,255.30677ms,,null,"[""23.22.13.113""]","[""2600:1f18:f88:4313:6df7:f986:f915:78d6""]",null,"[""HSTS""]",4,7,302,154,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:15.051428361Z,null,,,,443,https://tellus.usa.gov,tellus.usa.gov,https://www.usa.gov/tell-us,301 Moved Permanently,https,,,,text/html,GET,15.205.60.154,/,,,,,,353.711304ms,,null,"[""15.205.60.154"",""15.205.141.184""]","[""2600:1f12:18a:7d01:20a9:9bb7:3273:5798"",""2600:1f12:18a:7d00:3588:59ee:cd0:5520""]","[""tellus.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:15.056043151Z,null,cloudfront,cdn,,443,https://www.search.usa.gov,www.search.usa.gov,,We're sorry - something went wrong. 403,https,,CloudFront,,text/html,GET,3.161.242.11,/,,,,,,153.144948ms,,null,"[""3.161.242.37"",""3.161.242.93"",""3.161.242.62"",""3.161.242.11""]","[""2600:9000:26c8:3000:a:4fc7:79c0:93a1"",""2600:9000:26c8:e000:a:4fc7:79c0:93a1"",""2600:9000:26c8:ba00:a:4fc7:79c0:93a1"",""2600:9000:26c8:1e00:a:4fc7:79c0:93a1"",""2600:9000:26c8:8800:a:4fc7:79c0:93a1"",""2600:9000:26c8:d000:a:4fc7:79c0:93a1"",""2600:9000:26c8:3400:a:4fc7:79c0:93a1"",""2600:9000:26c8:1400:a:4fc7:79c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",109,22,403,595,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-06T11:49:15.059128815Z,null,,,,443,https://consumeraction.gov,consumeraction.gov,https://www.usa.gov,302 Found,https,,,,text/html,GET,23.22.13.113,/,,,,,,361.793167ms,,null,"[""23.22.13.113""]","[""2600:1f18:f88:4313:6df7:f986:f915:78d6""]",null,"[""HSTS""]",4,7,302,154,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:15.061555722Z,null,,,,443,https://i14y.search.usa.gov,i14y.search.usa.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,3.219.127.167,/,,,,,,364.706851ms,,null,"[""3.219.127.167"",""34.206.167.27""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.064442305Z,null,,,,443,https://business.usa.gov,business.usa.gov,https://www.usa.gov/business?source=busa,301 Moved Permanently,https,,,,text/html,GET,15.205.244.95,/,,,,,,367.276811ms,,null,"[""15.205.244.95"",""56.136.77.180""]","[""2600:1f12:18a:7d00:d071:8336:5bd1:ddc2"",""2600:1f12:18a:7d01:40c6:4b68:3240:49f5""]","[""business.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:15.06778325Z,null,,,,443,https://i14y.usa.gov,i14y.usa.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,3.219.127.167,/,,,,,,370.916947ms,,null,"[""34.206.167.27"",""3.219.127.167""]",null,"[""i14y.search.usa.gov""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.068324722Z,null,,,,443,https://open.usa.gov,open.usa.gov,https://www.gsa.gov/governmentwide-initiatives/us-open-government,301 Moved Permanently,https,,,,text/html,GET,15.200.167.238,/,,,,,,371.17078ms,,null,"[""52.61.13.143"",""15.200.167.238""]","[""2600:1f12:18a:7d01:df65:5660:18c5:9833"",""2600:1f12:18a:7d00:945c:cf14:dc:2f1a""]","[""open.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-06T11:49:15.069314494Z,null,,,,443,https://cms-dev.usa.gov,cms-dev.usa.gov,,,https,,,,text/plain,GET,15.205.255.208,/,,,,,,371.164087ms,,null,"[""15.205.255.208"",""15.200.140.175""]","[""2600:1f12:18a:7d00:26dc:1f99:eb1d:495a"",""2600:1f12:18a:7d01:9c85:5250:1749:1e96""]","[""cms-dev.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",3,1,403,19,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:15.072026873Z,null,,,,443,https://registry.usa.gov,registry.usa.gov,https://github.com/usagov/Social-Media-Registry-API-Documentation,301 Moved Permanently,https,,,,text/html,GET,15.205.244.95,/,,,,,,374.496824ms,,null,"[""56.136.77.180"",""15.205.244.95""]","[""2600:1f12:18a:7d00:d071:8336:5bd1:ddc2"",""2600:1f12:18a:7d01:40c6:4b68:3240:49f5""]","[""registry.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.07480794Z,null,,,,443,https://answers.usa.gov,answers.usa.gov,https://www.usa.gov,301 Moved Permanently,https,,,,text/html,GET,15.200.185.43,/,,,,,,377.905468ms,,null,"[""15.200.185.43"",""3.31.224.108""]","[""2600:1f12:18a:7d01:6b82:258d:52c1:e27b"",""2600:1f12:18a:7d00:9307:717a:7736:20a0""]","[""answers.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:15.091427486Z,null,,,,443,https://promotions.usa.gov,promotions.usa.gov,https://publications.usa.gov,301 Moved Permanently,https,,,,text/html,GET,52.61.13.143,/,,,,,,394.058813ms,,null,"[""15.200.167.238"",""52.61.13.143""]","[""2600:1f12:18a:7d00:945c:cf14:dc:2f1a"",""2600:1f12:18a:7d01:df65:5660:18c5:9833""]","[""promotions.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:15.11887873Z,null,,,,443,https://kids.usa.gov,kids.usa.gov,https://www.usa.gov/education?source=kids,301 Moved Permanently,https,,,,text/html,GET,15.200.140.175,/,,,,,,421.248ms,,null,"[""15.205.255.208"",""15.200.140.175""]","[""2600:1f12:18a:7d01:9c85:5250:1749:1e96"",""2600:1f12:18a:7d00:26dc:1f99:eb1d:495a""]","[""kids.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:15.121661781Z,null,,,,443,https://publications.usa.gov,publications.usa.gov,https://connect.usa.gov/publications,301 Moved Permanently,https,,,,text/html,GET,3.30.10.222,/,,,,,,424.163808ms,,null,"[""15.205.157.60"",""3.30.10.222""]","[""2600:1f12:18a:7d00:2050:18de:5938:5652"",""2600:1f12:18a:7d01:217d:47b2:ea7f:8651""]","[""publications.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:15.124290454Z,null,,,,443,https://1.usa.gov,1.usa.gov,https://www.usa.gov,301 Moved Permanently,https,,,,text/html,GET,15.205.141.184,/,,,,,,427.600128ms,,null,"[""15.205.60.154"",""15.205.141.184""]","[""2600:1f12:18a:7d00:3588:59ee:cd0:5520"",""2600:1f12:18a:7d01:20a9:9bb7:3273:5798""]","[""1.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:15.126600343Z,null,cloudfront,cdn,,443,https://api-proxy-stage.usa.gov,api-proxy-stage.usa.gov,,405 Method Not Allowed,https,,,,text/html,GET,52.84.217.67,/,,,,,,430.256061ms,,null,"[""52.84.217.67"",""52.84.217.5"",""52.84.217.35"",""52.84.217.8""]","[""2600:9000:203d:e600:1f:1d3f:bec0:93a1"",""2600:9000:203d:ee00:1f:1d3f:bec0:93a1"",""2600:9000:203d:ba00:1f:1d3f:bec0:93a1"",""2600:9000:203d:d200:1f:1d3f:bec0:93a1"",""2600:9000:203d:f800:1f:1d3f:bec0:93a1"",""2600:9000:203d:3800:1f:1d3f:bec0:93a1"",""2600:9000:203d:7a00:1f:1d3f:bec0:93a1"",""2600:9000:203d:c00:1f:1d3f:bec0:93a1""]","[""api-proxy-stage.usa.gov.external-domains-production.cloud.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",16,5,405,153,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:15.134403588Z,null,,,,443,https://dev.search.usa.gov,dev.search.usa.gov,,Search.gov Login,https,,Apache/2.4.41 (Ubuntu),,text/html,GET,13.56.42.243,/,,,,,,271.886418ms,,null,"[""54.193.79.173"",""13.56.42.243""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server:2.4.41"",""HSTS"",""Ruby"",""Ruby on Rails"",""USWDS"",""Ubuntu""]",477,283,200,11773,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:15.148203435Z,null,,,,443,https://gobierno.usa.gov,gobierno.usa.gov,https://www.usa.gov/es/,301 Moved Permanently,https,,,,text/html,GET,3.30.10.222,/,,,,,,450.86851ms,,null,"[""15.205.157.60"",""3.30.10.222""]","[""2600:1f12:18a:7d00:2050:18de:5938:5652"",""2600:1f12:18a:7d01:217d:47b2:ea7f:8651""]","[""gobierno.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.148745975Z,null,cloudfront,cdn,,443,https://api-proxy.usa.gov,api-proxy.usa.gov,,405 Method Not Allowed,https,,,,text/html,GET,3.161.225.91,/,,,,,,451.515033ms,,null,"[""3.161.225.37"",""3.161.225.91"",""3.161.225.107"",""3.161.225.122""]","[""2600:9000:27fb:3e00:c:fd28:d300:93a1"",""2600:9000:27fb:3400:c:fd28:d300:93a1"",""2600:9000:27fb:7000:c:fd28:d300:93a1"",""2600:9000:27fb:6800:c:fd28:d300:93a1"",""2600:9000:27fb:d600:c:fd28:d300:93a1"",""2600:9000:27fb:2800:c:fd28:d300:93a1"",""2600:9000:27fb:2a00:c:fd28:d300:93a1"",""2600:9000:27fb:fa00:c:fd28:d300:93a1""]","[""api-proxy.usa.gov.external-domains-production.cloud.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",16,5,405,153,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.151630054Z,null,,,,443,https://m.usa.gov,m.usa.gov,https://www.usa.gov/,301 Moved Permanently,https,,,,text/html,GET,3.30.10.222,/,,,,,,454.310626ms,,null,"[""15.205.157.60"",""3.30.10.222""]","[""2600:1f12:18a:7d01:217d:47b2:ea7f:8651"",""2600:1f12:18a:7d00:2050:18de:5938:5652""]","[""m.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:15.162475705Z,null,,,,443,https://notifications.usa.gov,notifications.usa.gov,https://www.usa.gov,301 Moved Permanently,https,,,,text/html,GET,15.200.207.230,/,,,,,,461.805919ms,,null,"[""15.200.207.230"",""56.137.36.201""]","[""2600:1f12:18a:7d00:7ea7:7590:382:e8d1"",""2600:1f12:18a:7d01:8272:3164:24bd:9b52""]","[""notifications.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.205768741Z,null,,,,443,https://connect.usa.gov,connect.usa.gov,,Connect.USA.Gov Landing Page,https,,cloudflare,,text/html,GET,199.60.103.228,/,,,,,,237.046309ms,,null,"[""199.60.103.28"",""199.60.103.228""]","[""2606:2c40::c73c:67e4"",""2606:2c40::c73c:671c""]","[""532040g40.secure0051.hubspot.net"",""532040.group40.sites.hubspot.net"",""group40.sites.hscoscdn40.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""Google Tag Manager"",""HSTS"",""HTTP/3"",""HubSpot"",""HubSpot CMS Hub"",""jQuery:1.11.2""]",1367,414,200,20101,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.210257446Z,null,,,,443,https://beta-dev.usa.gov,beta-dev.usa.gov,,,https,,,,text/plain,GET,15.205.255.208,/,,,,,,515.343153ms,,null,"[""15.205.255.208"",""15.200.140.175""]","[""2600:1f12:18a:7d00:26dc:1f99:eb1d:495a"",""2600:1f12:18a:7d01:9c85:5250:1749:1e96""]","[""beta-dev.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",3,1,403,19,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:15.229463777Z,null,,,,443,https://tell-us.usa.gov,tell-us.usa.gov,https://www.usa.gov/tell-us,301 Moved Permanently,https,,,,text/html,GET,15.200.167.238,/,,,,,,531.631091ms,,null,"[""15.200.167.238"",""52.61.13.143""]","[""2600:1f12:18a:7d01:df65:5660:18c5:9833"",""2600:1f12:18a:7d00:945c:cf14:dc:2f1a""]","[""tell-us.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.257883354Z,null,,,,443,https://api-proxy-dev.usa.gov,api-proxy-dev.usa.gov,,,https,,,,text/plain,GET,56.136.111.49,/,,,,,,562.428738ms,,null,"[""56.136.111.49"",""160.1.50.164""]","[""2600:1f12:18a:7d01:6320:4c8e:ddfd:8166"",""2600:1f12:18a:7d00:bb36:7d97:60a7:cb2e""]","[""api-proxy-dev.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",3,1,403,19,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:15.269634081Z,null,,,,443,https://apps.usa.gov,apps.usa.gov,https://www.usa.gov/mobile-apps,301 Moved Permanently,https,,,,text/html,GET,15.205.244.95,/,,,,,,572.094092ms,,null,"[""15.205.244.95"",""56.136.77.180""]","[""2600:1f12:18a:7d01:40c6:4b68:3240:49f5"",""2600:1f12:18a:7d00:d071:8336:5bd1:ddc2""]","[""apps.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-06T11:49:15.270249656Z,null,,,,443,https://benefits-tool.usa.gov,benefits-tool.usa.gov,https://www.usa.gov/benefit-finder,301 Moved Permanently,https,,,,text/html,GET,3.30.212.223,/,,,,,,572.851001ms,,null,"[""56.137.31.4"",""3.30.212.223""]","[""2600:1f12:18a:7d01:946a:7af5:7eb9:de75"",""2600:1f12:18a:7d00:e4f2:9ee6:6659:be58""]","[""benefits-tool.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:15.289814992Z,null,,,,443,https://www.promotions.usa.gov,www.promotions.usa.gov,https://publications.usa.gov,301 Moved Permanently,https,,,,text/html,GET,3.31.224.108,/,,,,,,392.447163ms,,null,"[""3.31.224.108"",""15.200.185.43""]","[""2600:1f12:18a:7d01:6b82:258d:52c1:e27b"",""2600:1f12:18a:7d00:9307:717a:7736:20a0""]","[""www.promotions.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-06T11:49:15.30985618Z,null,,,,443,https://vote.usa.gov,vote.usa.gov,https://vote.gov/,301 Moved Permanently,https,,,,text/html,GET,56.137.33.198,/,,,,,,455.513745ms,,null,"[""56.137.33.198"",""52.61.51.33""]","[""2600:1f12:18a:7d00:1431:db6b:210f:ff0e"",""2600:1f12:18a:7d01:d354:1f87:5fdf:a813""]","[""vote.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:15.312653263Z,null,cloudfront,cdn,,443,https://analytics.usa.gov,analytics.usa.gov,,analytics.usa.gov | The US government's web traffic.,https,,,,text/html,GET,18.172.122.125,/,,,,,,400.895018ms,,null,"[""18.172.122.76"",""18.172.122.57"",""18.172.122.125"",""18.172.122.50""]","[""2600:9000:2356:be00:1f:9563:1680:93a1"",""2600:9000:2356:c000:1f:9563:1680:93a1"",""2600:9000:2356:7c00:1f:9563:1680:93a1"",""2600:9000:2356:da00:1f:9563:1680:93a1"",""2600:9000:2356:3400:1f:9563:1680:93a1"",""2600:9000:2356:8400:1f:9563:1680:93a1"",""2600:9000:2356:3a00:1f:9563:1680:93a1"",""2600:9000:2356:7e00:1f:9563:1680:93a1""]",null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS"",""USWDS""]",2945,312,200,26074,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:15.329981241Z,null,,,,443,https://www.gobierno.usa.gov,www.gobierno.usa.gov,https://www.usa.gov/es/,301 Moved Permanently,https,,,,text/html,GET,56.136.111.49,/,,,,,,466.665618ms,,null,"[""160.1.50.164"",""56.136.111.49""]","[""2600:1f12:18a:7d01:6320:4c8e:ddfd:8166"",""2600:1f12:18a:7d00:bb36:7d97:60a7:cb2e""]","[""www.gobierno.usa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
