timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-03-31T11:38:00.947380498Z,null,null,,,,443,https://NVAAZ1BPCN05.care1.va.gov,NVAAZ1BPCN05.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN05.care1.va.gov,152.129.251.203,/,,,,,,242.830018ms,,null,"[""152.129.251.203""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-03-31T11:38:00.953317312Z,null,null,,,,443,https://NVAAZ1BPCN15.care1.va.gov,NVAAZ1BPCN15.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN15.care1.va.gov,152.129.251.181,/,,,,,,248.807937ms,,null,"[""152.129.251.181""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-31T11:38:00.955477759Z,null,null,,,,443,https://NVAAZ1BPCN18.care1.va.gov,NVAAZ1BPCN18.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN18.care1.va.gov,152.129.251.74,/,,,,,,251.121279ms,,null,"[""152.129.251.74""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-31T11:38:00.957141722Z,null,null,,,,443,https://NVAAZ1BPCN25.care1.va.gov,NVAAZ1BPCN25.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN25.care1.va.gov,152.129.251.30,/,,,,,,140.247313ms,,null,"[""152.129.251.30""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-31T11:38:00.957431497Z,null,null,,,,443,https://NVAAZ1BPCN24.care1.va.gov,NVAAZ1BPCN24.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN24.care1.va.gov,152.129.251.190,/,,,,,,252.979562ms,,null,"[""152.129.251.190""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-31T11:38:00.999940763Z,null,null,,,,443,https://NVAAZ1CPCN01.care1.va.gov,NVAAZ1CPCN01.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN01.care1.va.gov,152.129.251.2,/,,,,,,150.250991ms,,null,"[""152.129.251.2""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-03-31T11:38:01.001888032Z,null,null,,,,443,https://NVAAZ1BPCN26.care1.va.gov,NVAAZ1BPCN26.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN26.care1.va.gov,152.129.251.35,/,,,,,,181.484584ms,,null,"[""152.129.251.35""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-03-31T11:38:01.005027821Z,null,null,,,,443,https://NVAAZ1BPCN29.care1.va.gov,NVAAZ1BPCN29.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN29.care1.va.gov,152.129.251.16,/,,,,,,157.835867ms,,null,"[""152.129.251.16""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-31T11:38:01.01273118Z,null,null,,,,443,https://NVAAZ1CPCN04.care1.va.gov,NVAAZ1CPCN04.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN04.care1.va.gov,152.129.251.131,/,,,,,,146.362271ms,,null,"[""152.129.251.131""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-03-31T11:38:01.01303327Z,null,null,,,,443,https://NVAAZ1CPCN02.care1.va.gov,NVAAZ1CPCN02.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN02.care1.va.gov,152.129.251.143,/,,,,,,162.485612ms,,null,"[""152.129.251.143""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-31T11:38:01.02575152Z,null,null,,,,443,https://NVAAZ1CPCN12.care1.va.gov,NVAAZ1CPCN12.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN12.care1.va.gov,152.129.251.191,/,,,,,,124.112065ms,,null,"[""152.129.251.191""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-31T11:38:01.032787631Z,null,null,,,,443,https://MDM.VA.GOV,MDM.VA.GOV,https://vaishwcs008.mdm.va.gov/AirWatch/default.aspx,Object moved,https,,,,text/html,GET,MDM.VA.GOV,152.133.105.181,/,,,,,,319.80606ms,,null,"[""152.133.105.181""]","[""2600:8000:0:28::30:117""]",null,"[""Amazon ALB"",""Amazon Web Services"",""Dynatrace"",""Dynatrace RUM"",""HSTS""]",9,3,302,610,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,"[{""product"":""workspace_one_uem_console"",""vendor"":""vmware"",""cpe"":""cpe:2.3:a:vmware:workspace_one_uem_console:*:*:*:*:*:*:*:*""},{""product"":""workspace_one_uem"",""vendor"":""vmware"",""cpe"":""cpe:2.3:a:vmware:workspace_one_uem:*:*:*:*:*:*:*:*""}]",,
2026-03-31T11:38:01.033557466Z,null,null,,,,443,https://NVAAZ1CPCN05.care1.va.gov,NVAAZ1CPCN05.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN05.care1.va.gov,152.129.251.135,/,,,,,,165.132513ms,,null,"[""152.129.251.135""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-31T11:38:01.035489734Z,null,null,,,,443,https://NVAAZ1CPCN09.care1.va.gov,NVAAZ1CPCN09.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN09.care1.va.gov,152.129.251.204,/,,,,,,153.312707ms,,null,"[""152.129.251.204""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-31T11:38:01.038367058Z,null,null,,,,443,https://NVAAZ1CPCN11.care1.va.gov,NVAAZ1CPCN11.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN11.care1.va.gov,152.129.251.124,/,,,,,,143.471403ms,,null,"[""152.129.251.124""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-31T11:38:01.040796874Z,null,null,,,,443,https://NVAAZ1CPCN10.care1.va.gov,NVAAZ1CPCN10.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN10.care1.va.gov,152.129.251.161,/,,,,,,155.744669ms,,null,"[""152.129.251.161""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-31T11:38:01.043021554Z,null,null,,,,443,https://DEVORAZ2APCN0101.dev.care2.va.gov,DEVORAZ2APCN0101.dev.care2.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,DEVORAZ2APCN0101.dev.care2.va.gov,152.129.248.227,/,,,,,,339.300698ms,,null,"[""152.129.248.227""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-31T11:38:01.04534997Z,null,null,,,,443,https://NVAAZ1CPCN06.care1.va.gov,NVAAZ1CPCN06.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN06.care1.va.gov,152.129.251.1,/,,,,,,175.773313ms,,null,"[""152.129.251.1""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-31T11:38:01.046144771Z,null,null,,,,443,https://NVAAZ1CPCN16.care1.va.gov,NVAAZ1CPCN16.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN16.care1.va.gov,152.129.251.173,/,,,,,,131.665388ms,,null,"[""152.129.251.173""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-03-31T11:38:01.048941543Z,null,null,,,,443,https://NVAAZ1CPCN21.care1.va.gov,NVAAZ1CPCN21.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN21.care1.va.gov,152.129.251.136,/,,,,,,115.930199ms,,null,"[""152.129.251.136""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-31T11:38:01.06289108Z,null,null,,,,443,https://NVAAZ1CPCN18.care1.va.gov,NVAAZ1CPCN18.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN18.care1.va.gov,152.129.251.61,/,,,,,,133.543922ms,,null,"[""152.129.251.61""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-03-31T11:38:01.063767178Z,null,null,,,,443,https://NVAAZ1BPCN28.care1.va.gov,NVAAZ1BPCN28.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN28.care1.va.gov,152.129.251.139,/,,,,,,222.723311ms,,null,"[""152.129.251.139""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-31T11:38:01.071971889Z,null,null,,,,443,https://NVAAZ1CPCN14.care1.va.gov,NVAAZ1CPCN14.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN14.care1.va.gov,152.129.251.163,/,,,,,,163.426854ms,,null,"[""152.129.251.163""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-31T11:38:01.077239623Z,null,null,,,,443,https://NVAAZ1CPCN13.care1.va.gov,NVAAZ1CPCN13.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN13.care1.va.gov,152.129.251.18,/,,,,,,170.67016ms,,null,"[""152.129.251.18""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-31T11:38:01.08198452Z,null,null,,,,443,https://NVAAZ1BPCN27.care1.va.gov,NVAAZ1BPCN27.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1BPCN27.care1.va.gov,152.129.251.141,/,,,,,,246.229009ms,,null,"[""152.129.251.141""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-31T11:38:01.082146597Z,null,null,,,,443,https://NVAAZ1CPCN19.care1.va.gov,NVAAZ1CPCN19.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN19.care1.va.gov,152.129.251.24,/,,,,,,150.221478ms,,null,"[""152.129.251.24""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-03-31T11:38:01.085365856Z,null,null,,,,443,https://NVAAZ1CPCN15.care1.va.gov,NVAAZ1CPCN15.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN15.care1.va.gov,152.129.251.205,/,,,,,,176.129185ms,,null,"[""152.129.251.205""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-31T11:38:01.0865083Z,null,null,,,,443,https://NVAAZ1CPCN03.care1.va.gov,NVAAZ1CPCN03.care1.va.gov,/webapp1/,302 Found,https,,Pexip Infinity,,text/html,GET,NVAAZ1CPCN03.care1.va.gov,152.129.251.208,/,,,,,,235.564476ms,,null,"[""152.129.251.208""]",null,null,"[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
