timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-01-31T12:18:56.696175737Z,null,null,,,,443,https://dev.marketplace-int.api.healthcare.gov,dev.marketplace-int.api.healthcare.gov,,Access Denied,https,,,,text/html,GET,dev.marketplace-int.api.healthcare.gov,23.198.7.177,/,,,,,,349.324736ms,,null,"[""23.198.7.177"",""23.198.7.176""]","[""2600:1404:1200:26::1726:6f32"",""2600:1404:1200:26::1726:6f2c""]","[""nonprod2.healthcare.gov.edgekey.net"",""e199459.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,404,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:56.702872737Z,null,null,,,,443,https://data.healthcare.gov,data.healthcare.gov,,CMS Healthcare Data,https,,,,text/html,GET,data.healthcare.gov,104.68.248.6,/,,,,,,292.54151ms,,null,"[""104.68.248.6""]","[""2600:1405:7400:28f::1fc4"",""2600:1405:7400:287::1fc4""]","[""production.healthcare.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Akamai"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",625,65,200,12321,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-31T12:18:56.740350632Z,null,null,,,,443,https://dashboard.healthcare.gov,dashboard.healthcare.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,dashboard.healthcare.gov,2.16.232.37,/,,,,,,392.270172ms,,null,"[""2.16.232.37""]","[""2600:1404:cc00:294::40f"",""2600:1404:cc00:291::40f""]","[""production3.healthcare.gov.edgekey.net"",""e1039.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,378,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:56.757029223Z,null,null,,,,443,https://api.finder.healthcare.gov,api.finder.healthcare.gov,,,https,,,,application/json,GET,api.finder.healthcare.gov,104.68.248.6,/,,,,,,412.823173ms,,null,"[""104.68.248.6""]","[""2600:1404:1200:e96::1fc4"",""2600:1404:1200:ea0::1fc4""]","[""production.healthcare.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""HSTS""]",10,4,401,96,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:56.770745053Z,null,null,,,,443,https://dev.status.healthcare.gov,dev.status.healthcare.gov,,Access Denied,https,,,,text/html,GET,dev.status.healthcare.gov,23.198.7.184,/,,,,,,193.625719ms,,null,"[""23.198.7.176"",""23.198.7.184""]","[""2600:1405:7400:8::172d:7b4a"",""2600:1405:7400:8::172d:7b4b""]","[""nonproduction3.healthcare.gov.edgekey.net"",""e257472.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-31T12:18:56.778391688Z,null,null,,,,443,https://companyprofiles.healthcare.gov,companyprofiles.healthcare.gov,,Find Insurance Options | Finder.Healthcare.gov,https,,,,text/html,GET,companyprofiles.healthcare.gov,104.68.248.6,/,,,,,,404.704978ms,,null,"[""104.68.248.6""]","[""2600:1405:7400:28f::1fc4"",""2600:1405:7400:287::1fc4""]","[""www.geodirector.hc.gov.akadns.net"",""production.healthcare.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""HSTS"",""RequireJS""]",1608,113,200,5298,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-31T12:18:56.835114298Z,null,null,,,,443,https://dev.dashboard.healthcare.gov,dev.dashboard.healthcare.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,dev.dashboard.healthcare.gov,23.199.47.74,/,,,,,,487.797373ms,,null,"[""23.199.47.74"",""23.199.47.90""]","[""2600:1404:1200:26::1726:6f2b"",""2600:1404:1200:26::1726:6f2f""]","[""nonproduction4.healthcare.gov.edgekey.net"",""e28122.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,386,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-01-31T12:18:56.846895382Z,null,null,,,,443,https://dev-t.healthcare.gov,dev-t.healthcare.gov,,Access Denied,https,,,,text/html,GET,dev-t.healthcare.gov,23.198.7.176,/,,,,,,500.682276ms,,null,"[""23.198.7.176"",""23.198.7.177""]","[""2600:1405:7400:8::172d:7b42"",""2600:1405:7400:8::172d:7b4d""]","[""nonprod2.healthcare.gov.edgekey.net"",""e199459.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,378,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-31T12:18:56.881463227Z,null,null,,,,443,https://dev.data.healthcare.gov,dev.data.healthcare.gov,,Access Denied,https,,,,text/html,GET,dev.data.healthcare.gov,23.198.7.183,/,,,,,,535.381716ms,,null,"[""23.198.7.180"",""23.198.7.183""]","[""2600:1405:7400:8::172d:7b40"",""2600:1405:7400:8::172d:7b47""]","[""nonprod.healthcare.gov.edgekey.net"",""e229198.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,381,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-31T12:18:56.919226977Z,null,null,,,,443,https://edit.test.healthcare.gov,edit.test.healthcare.gov,,Access Denied,https,,,,text/html,GET,edit.test.healthcare.gov,23.198.7.183,/,,,,,,219.651487ms,,null,"[""23.198.7.167"",""23.198.7.183""]","[""2600:1405:7400:8::172d:7b36"",""2600:1405:7400:8::172d:7b37""]","[""nonproduction4.healthcare.gov.edgekey.net"",""e28122.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,382,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-31T12:18:56.921695899Z,null,null,,,,443,https://dev.fdai.healthcare.gov,dev.fdai.healthcare.gov,https://dev-fdai-cms-gov.auth.us-east-1.amazoncognito.com/oauth2/authorize?identity_provider=Okta&client_id=7uqri7pqk8eqr2895i2lid7db8&response_type=code&redirect_uri=https://dev.fdai.healthcare.gov/on-init&scope=aws.cognito.signin.user.admin%20email%20openid%20profile,,https,,,,application/json,GET,dev.fdai.healthcare.gov,23.198.7.183,/,,,,,,577.40532ms,,null,"[""23.198.7.167"",""23.198.7.183""]","[""2600:1404:6400:4e::17c0:dfac"",""2600:1404:6400:4e::17c0:dfae""]","[""nonproduction4.healthcare.gov.edgekey.net"",""e28122.dscx.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:56.935325193Z,null,null,,,,443,https://dev2.healthcare.gov,dev2.healthcare.gov,,Access Denied,https,,,,text/html,GET,dev2.healthcare.gov,23.198.7.180,/,,,,,,300.309129ms,,null,"[""23.198.7.183"",""23.198.7.180""]","[""2600:1404:1200:26::1726:6f27"",""2600:1404:1200:26::1726:6f29""]","[""nonprod.healthcare.gov.edgekey.net"",""e229198.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,373,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:56.937082567Z,null,null,,,,443,https://dsrs.api.healthcare.gov,dsrs.api.healthcare.gov,,,https,,,,text/html,GET,dsrs.api.healthcare.gov,173.223.109.233,/,,,,,,301.232386ms,,null,"[""173.223.109.233""]","[""2600:1405:7400:2a0::40f"",""2600:1405:7400:287::40f""]","[""production3.healthcare.gov.edgekey.net"",""e1039.dscx.akamaiedge.net""]","[""HSTS""]",20,1,202,111,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-31T12:18:56.961041884Z,null,null,,,,443,https://finder.imp.healthcare.gov,finder.imp.healthcare.gov,,Access Denied,https,,,,text/html,GET,finder.imp.healthcare.gov,23.198.7.183,/,,,,,,187.238575ms,,null,"[""23.198.7.183"",""23.198.7.180""]","[""2600:1404:cc00:6::1740:73dc"",""2600:1404:cc00:6::1740:73da""]","[""nonprod.healthcare.gov.edgekey.net"",""e229198.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:56.967870504Z,null,null,,,,443,https://finder.dev.healthcare.gov,finder.dev.healthcare.gov,,Access Denied,https,,,,text/html,GET,finder.dev.healthcare.gov,23.198.7.180,/,,,,,,224.788657ms,,null,"[""23.198.7.180"",""23.198.7.183""]","[""2600:1405:7400:8::172d:7b47"",""2600:1405:7400:8::172d:7b40""]","[""nonprod.healthcare.gov.edgekey.net"",""e229198.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-31T12:18:56.977555783Z,null,null,,,,443,https://edit.data.healthcare.gov,edit.data.healthcare.gov,https://edit.data.healthcare.gov/user/login,,https,,,,,GET,edit.data.healthcare.gov,104.68.248.6,/,,,,,,330.385799ms,,null,"[""104.68.248.6""]","[""2600:1404:cc00:284::1fc4"",""2600:1404:cc00:28e::1fc4""]","[""production.healthcare.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:56.994044699Z,null,null,,,,443,https://finder.test.healthcare.gov,finder.test.healthcare.gov,,Access Denied,https,,,,text/html,GET,finder.test.healthcare.gov,23.198.7.180,/,,,,,,213.110146ms,,null,"[""23.198.7.183"",""23.198.7.180""]","[""2600:1405:7400:8::172d:7b40"",""2600:1405:7400:8::172d:7b47""]","[""nonprod.healthcare.gov.edgekey.net"",""e229198.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-31T12:18:57.030025055Z,null,null,,,,443,https://edit.dev.healthcare.gov,edit.dev.healthcare.gov,,Access Denied,https,,,,text/html,GET,edit.dev.healthcare.gov,23.198.7.183,/,,,,,,373.511808ms,,null,"[""23.198.7.167"",""23.198.7.183""]","[""2600:1404:1200:26::1726:6f2f"",""2600:1404:1200:26::1726:6f2b""]","[""nonproduction4.healthcare.gov.edgekey.net"",""e28122.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,381,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-01-31T12:18:57.041249711Z,null,null,,,,443,https://api.finder.test.healthcare.gov,api.finder.test.healthcare.gov,,Access Denied,https,,,,text/html,GET,api.finder.test.healthcare.gov,23.199.47.79,/,,,,,,694.947929ms,,null,"[""23.199.47.79"",""23.199.47.90""]","[""2600:1405:7400:8::172d:7b40"",""2600:1405:7400:8::172d:7b47""]","[""nonprod.healthcare.gov.edgekey.net"",""e229198.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,392,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-31T12:18:57.044008705Z,null,null,,,,443,https://edit.imp.healthcare.gov,edit.imp.healthcare.gov,,Access Denied,https,,,,text/html,GET,edit.imp.healthcare.gov,23.198.7.183,/,,,,,,377.342308ms,,null,"[""23.198.7.167"",""23.198.7.183""]","[""2600:1405:7400:8::172d:7b37"",""2600:1405:7400:8::172d:7b36""]","[""nonproduction4.healthcare.gov.edgekey.net"",""e28122.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,381,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-31T12:18:57.059293366Z,null,null,,,,443,https://geo.api.healthcare.gov,geo.api.healthcare.gov,,,https,,,,application/json,GET,geo.api.healthcare.gov,104.68.248.6,/,,,,,,210.676501ms,,null,"[""104.68.248.6""]","[""2600:1404:cc00:284::1fc4"",""2600:1404:cc00:28e::1fc4""]","[""production.healthcare.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""HSTS""]",10,4,401,96,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-01-31T12:18:57.128796301Z,null,null,,,,443,https://imp-edit.data.healthcare.gov,imp-edit.data.healthcare.gov,,Access Denied,https,,,,text/html,GET,imp-edit.data.healthcare.gov,23.198.7.183,/,,,,,,203.224325ms,,null,"[""23.198.7.180"",""23.198.7.183""]","[""2600:1405:7400:8::172d:7b40"",""2600:1405:7400:8::172d:7b47""]","[""nonprod.healthcare.gov.edgekey.net"",""e229198.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,390,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-31T12:18:57.169245239Z,null,null,,,,443,https://fdai.healthcare.gov,fdai.healthcare.gov,https://fdai-cms-gov.auth.us-east-1.amazoncognito.com/oauth2/authorize?identity_provider=Okta&client_id=1ns12k7s4nintm3945vk87reoi&response_type=code&redirect_uri=https://fdai.healthcare.gov/on-init&scope=aws.cognito.signin.user.admin%20email%20openid%20profile,,https,,,,application/json,GET,fdai.healthcare.gov,173.223.109.233,/,,,,,,462.567944ms,,null,"[""173.223.109.233""]","[""2600:1404:cc00:294::40f"",""2600:1404:cc00:291::40f""]","[""production3.healthcare.gov.edgekey.net"",""e1039.dscx.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-01-31T12:18:57.184080548Z,null,null,,,,443,https://imp.marketplace.api.healthcare.gov,imp.marketplace.api.healthcare.gov,,Access Denied,https,,,,text/html,GET,imp.marketplace.api.healthcare.gov,23.198.7.176,/,,,,,,138.530737ms,,null,"[""23.198.7.176"",""23.198.7.177""]","[""2600:1404:cc00:6::1740:73cc"",""2600:1404:cc00:6::1740:73db""]","[""nonprod2.healthcare.gov.edgekey.net"",""e199459.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,396,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:57.229432171Z,null,null,,,,443,https://address.api.healthcare.gov,address.api.healthcare.gov,,"Sorry, we can't find that page | HealthCare.gov",https,,,,text/html,GET,address.api.healthcare.gov,173.223.109.233,/,,,,,,769.569005ms,,null,"[""173.223.109.233""]","[""2600:1405:7400:287::40f"",""2600:1405:7400:2a0::40f""]","[""production3.healthcare.gov.edgekey.net"",""e1039.dscx.akamaiedge.net""]","[""Bootstrap:3.1.1"",""Glyphicons"",""Google Tag Manager"",""HSTS"",""Lodash"",""Optimizely"",""jQuery""]",793,196,404,17069,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-01-31T12:18:57.230218992Z,null,null,,,,443,https://imp.marketplace-int.api.healthcare.gov,imp.marketplace-int.api.healthcare.gov,,Access Denied,https,,,,text/html,GET,imp.marketplace-int.api.healthcare.gov,23.198.7.177,/,,,,,,196.546757ms,,null,"[""23.198.7.176"",""23.198.7.177""]","[""2600:1405:7400:8::172d:7b4d"",""2600:1405:7400:8::172d:7b42""]","[""nonprod2.healthcare.gov.edgekey.net"",""e199459.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,404,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-31T12:18:57.280521301Z,null,null,,,,443,https://go.healthcare.gov,go.healthcare.gov,https://www.healthcare.gov/,,https,,AkamaiGHost,,,GET,go.healthcare.gov,104.68.248.6,/,,,,,,396.652806ms,,null,"[""104.68.248.6""]","[""2600:1405:7400:287::1fc4"",""2600:1405:7400:28f::1fc4""]","[""production.healthcare.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-31T12:18:57.294821014Z,null,null,,,,443,https://finder.healthcare.gov,finder.healthcare.gov,,Find Insurance Options | Finder.Healthcare.gov,https,,,,text/html,GET,finder.healthcare.gov,104.68.248.6,/,,,,,,502.382196ms,,null,"[""104.68.248.6""]","[""2600:1405:7400:287::1fc4"",""2600:1405:7400:28f::1fc4""]","[""production.healthcare.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""HSTS"",""RequireJS""]",894,83,200,3536,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-01-31T12:18:57.307748413Z,null,null,,,,443,https://healthcare.gov,healthcare.gov,https://www.healthcare.gov/,,https,,,,,GET,healthcare.gov,104.67.199.238,/,,,,,,385.819364ms,,null,"[""104.67.199.238""]","[""2600:1415:12:18c::1fc4"",""2600:1415:12:180::1fc4""]",null,"[""Google Analytics"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-31T12:18:57.321798294Z,null,null,,,,443,https://imp1b.marketplace.api.healthcare.gov,imp1b.marketplace.api.healthcare.gov,,Access Denied,https,,,,text/html,GET,imp1b.marketplace.api.healthcare.gov,23.198.7.177,/,,,,,,145.7099ms,,null,"[""23.198.7.177"",""23.198.7.176""]","[""2600:1404:cc00:6::1740:73cc"",""2600:1404:cc00:6::1740:73db""]","[""nonprod2.healthcare.gov.edgekey.net"",""e199459.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,398,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-31T12:18:57.324383119Z,null,null,,,,443,https://imp.geo.api.healthcare.gov,imp.geo.api.healthcare.gov,,,https,,,,application/json,GET,imp.geo.api.healthcare.gov,23.198.7.177,/,,,,,,345.701657ms,,null,"[""23.198.7.177"",""23.198.7.176""]","[""2600:1404:cc00:6::1740:73db"",""2600:1404:cc00:6::1740:73cc""]","[""nonprod2.healthcare.gov.edgekey.net"",""e199459.dscx.akamaiedge.net""]","[""HSTS""]",10,4,401,96,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
