timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T11:48:02.262186014Z,null,,,,443,https://Test.connect.irs.gov,Test.connect.irs.gov,,,https,,Server,,text/html,GET,52.222.122.187,/,,,,,,321.628333ms,,null,"[""52.222.122.187"",""52.222.101.4""]","[""2600:1f12:950:1602:3da4:f510:f8f5:5185"",""2600:1f12:950:1601:43d2:2e82:ece9:8cea""]","[""eg5817tel-663673123.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Java""]",20,4,200,186,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:02.263683888Z,null,,,,443,https://Va.connect.irs.gov,Va.connect.irs.gov,,,https,,Server,,application/json,GET,3.30.253.226,/,,,,,,324.411775ms,,null,"[""3.30.253.226"",""15.205.77.113""]","[""2600:1f12:1b9:4700:f2:90c2:69c7:6fac"",""2600:1f12:1b9:4701:c8bc:49d6:9959:4625""]","[""vaconnectirs.egaingov.com""]",null,3,1,403,42,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:02.268941058Z,null,,,,443,https://apps.perfstaging.irs.gov,apps.perfstaging.irs.gov,,Access Denied,https,,,,text/html,GET,23.50.52.247,/,,,,,,328.357691ms,,null,"[""23.50.52.245"",""23.50.52.247""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f7""]","[""perf.irs.gov.edgekey-staging.net"",""e67658.dscb.akamaiedge-staging.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""HTTP/3""]",13,10,403,378,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-06T11:48:02.270410938Z,null,,,,443,https://cloudapps1.perf.irs.gov,cloudapps1.perf.irs.gov,,Access Denied,https,,,,text/html,GET,23.195.81.146,/,,,,,,226.725529ms,,null,"[""23.195.81.146"",""23.195.81.163""]","[""2600:1418:a000:15::1726:6dc7"",""2600:1418:a000:15::1726:6dc2""]","[""perf.irs.gov.edgekey.net"",""e67658.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""HTTP/3""]",13,10,403,381,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:48:02.279150763Z,null,,,,443,https://assistance-load.for.irs.gov,assistance-load.for.irs.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Fsso.sts.irs.gov%2Fadfs%2Fls%2F%3FSAMLRequest%3DlVJdb9sgFP0rFu%252FGNoqTFMWRvERVI3Wd1WR92BuF6xQJg8fFbvvv55B07R5WqW8Izj0f97BC0RnW83oIT%252FYefg%252BAIXnpjEV%252BfqnI4C13AjVyKzpAHiTf199vOaM5770LTjpDkhoRfNDObpzFoQO%252FBz9qCT%252FvbyvyFEKPPMsETjRBWAmpcULR1nmqPdKjGzMrxl4cgSpHku3kQltxonsfRnQUA%252F4dEKrFzGBGkmvnJcQEFWmFQSDJbluR%252Fd2mVPKxhLks22W5WBRizpZtwWblQsBMLUs1AbE5uRrhfRRxgJ09%252BQwVYTkr0%252FwqzeeHouCzJc8ZZezqF0maS%252FZv2iptj58v6vEMQn5zODRp82N%252FiASjVuDvJvTXd%252FQAHuN%252BJnqyXsW2ePTuPxb4uS3x1hpZv%252BlPWq3AELXx3KF1z5cTUum6bJV9VLto9%252FyUY7dtnNHyNamNcc8bDyJM2YIfINbUifB%252FQwUt4o1WaRuhHDqhTa2UB0SSrS%252B6%252F%252F7W9R8%253D%26RelayState%3Dhttps%253A%252F%252Fassistance-load.for.irs.gov%252Fnavpage.do,,https,,snow_adc,,,GET,149.96.188.142,/,,,,,,340.606843ms,,null,"[""149.96.188.142""]",null,"[""irsfastload.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-06T11:48:02.283234943Z,null,,,,443,https://Dev.connect.irs.gov,Dev.connect.irs.gov,,,https,,Server,,text/html,GET,15.200.91.120,/,,,,,,343.748353ms,,null,"[""15.200.91.120"",""52.61.84.93""]",null,"[""eg5816del-1211003149.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Java""]",20,4,200,186,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:02.290005955Z,null,,,,443,https://Prod.connect.irs.gov,Prod.connect.irs.gov,,,https,,Server,,text/html,GET,52.61.203.16,/,,,,,,349.033815ms,,null,"[""52.222.112.243"",""52.61.203.16""]","[""2600:1f12:2b0:5d02:d979:776c:e57c:fb16"",""2600:1f12:2b0:5d01:3b49:23d:f14e:327""]","[""irs-prod.egaingov.cloud"",""eg5812aprl-1724607775.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Java""]",20,4,200,186,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:02.309311295Z,null,,,,443,https://cloudapps.perf.irs.gov,cloudapps.perf.irs.gov,,Access Denied,https,,,,text/html,GET,23.215.55.174,/,,,,,,266.852917ms,,null,"[""23.215.55.178"",""23.215.55.174""]","[""2600:1404:1200:25::1726:6f4d"",""2600:1404:1200:25::1726:6f45""]","[""perf.irs.gov.edgekey.net"",""e67658.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""HTTP/3""]",13,10,403,380,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:48:02.322292239Z,null,,,,443,https://cloudapps2.perf.irs.gov,cloudapps2.perf.irs.gov,,Access Denied,https,,,,text/html,GET,23.215.55.178,/,,,,,,183.730998ms,,null,"[""23.215.55.174"",""23.215.55.178""]","[""2600:1418:a000:15::1726:6dc7"",""2600:1418:a000:15::1726:6dc2""]","[""perf.irs.gov.edgekey.net"",""e67658.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""HTTP/3""]",13,10,403,381,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:02.329284664Z,null,,,,443,https://Testva.connect.irs.gov,Testva.connect.irs.gov,,,https,,Server,,application/json,GET,52.222.48.141,/,,,,,,390.898209ms,,null,"[""3.32.119.30"",""52.222.48.141""]","[""2600:1f12:1b9:4700:7b01:52a5:ddb3:ca45"",""2600:1f12:1b9:4701:4f51:82c2:4511:df45""]","[""testvaconnectirs.egaingov.com""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:48:02.345024044Z,null,,,,443,https://03.directpay.irs.gov,03.directpay.irs.gov,,Direct Pay - Technical Difficulties Page,https,,,,text/html,GET,204.194.122.142,/,,,,,,395.587574ms,,null,"[""204.194.122.142""]","[""2620:10f:400f:c::35""]",null,"[""HSTS""]",121,41,200,1291,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:02.355138768Z,null,,,,443,https://bat.edit.irs.gov,bat.edit.irs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.54.76.141,/,,,,,,415.528518ms,,null,"[""23.54.76.149"",""23.54.76.141""]","[""2600:1404:1200:32::17db:5b6d"",""2600:1404:1200:32::17db:5b70""]","[""edit.irs.gov.edgekey.net"",""e219443.dscna.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,374,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:48:02.378887945Z,null,,,,443,https://01.directpay.irs.gov,01.directpay.irs.gov,https://01.directpay.irs.gov/directpay/,302 Found,https,,,,text/html,GET,204.194.124.142,/,,,,,,438.88518ms,,null,"[""204.194.124.142""]","[""2620:10f:400e:c::35""]",null,"[""HSTS""]",12,7,302,223,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-06T11:48:02.395271376Z,null,,,,443,https://ar.taxpayeradvocate.irs.gov,ar.taxpayeradvocate.irs.gov,,,https,,gtranslate,,text/html,GET,54.38.227.216,/,,,,,,456.332369ms,,null,"[""54.38.227.216""]","[""2001:41d0:248:2500::888""]","[""van.tdn.gtranslate.net""]",null,5,1,403,34,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:48:02.412847461Z,null,,,,443,https://dev.edit.irs.gov,dev.edit.irs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.222.241.82,/,,,,,,119.856279ms,,null,"[""23.222.241.81"",""23.222.241.82""]","[""2600:1418:a000:15::1726:6dc0"",""2600:1418:a000:15::1726:6dc2""]","[""edit.irs.gov.edgekey.net"",""e219443.dscna.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,374,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:02.434070714Z,null,,,,443,https://assistance-test.for.irs.gov,assistance-test.for.irs.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Fsso.sts.irs.gov%2Fadfs%2Fls%2F%3FSAMLRequest%3DlVLJTsMwEP2VyPdsbguN1VQKrRCVWCJaOHBz7UlrybGDxwnw96ShbAcQXD1v3jLPM%252BS1pg0rWr83t%252FDYAvrgudYG2dskJ60zzHJUyAyvAZkXbF1cXTIaJaxx1lthNQkKRHBeWbOwBtsa3BpcpwTc3V7mZO99gyyOOfY0nhsBoe%252BFosq6SDmMdraLDe8avoNIWhIs%252B6Ey%252FED3uYxoI%252FT4scBlhbHGmATn1gkYEuSk4hqBBKtlTtbXi4SeiuzkdEIBKjmm2%252BlozLORkGI0nSZZuu2BWB5cdfC5itjCyhx8%252BpzQhE7CJAuTk02asvGUJTQaZfSBBOUx%252B5kyUpnd74favoGQXWw2ZVjerDcDQackuOse%252Ff8b3YPD4T49PZnPhrbY4N19LfB3W%252Fy9NTL%252Fg%252F4s%252Fqpy1GzYwf9qWVqtxEtQaG2fFg647zN518JQT839z0bSKB1elAyrAcqg5koXUjpAJPH8qPv9l85fAQ%253D%253D%26RelayState%3Dhttps%253A%252F%252Fassistance-test.for.irs.gov%252Fnavpage.do,,https,,snow_adc,,,GET,149.96.184.142,/,,,,,,494.907193ms,,null,"[""149.96.184.142""]",null,"[""irstactest.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-06T11:48:02.47177662Z,null,,,,443,https://cloudapps3.perf.irs.gov,cloudapps3.perf.irs.gov,,Access Denied,https,,,,text/html,GET,23.192.223.168,/,,,,,,299.15051ms,,null,"[""23.192.223.164"",""23.192.223.168""]","[""2600:1418:a000:15::1726:6dc2"",""2600:1418:a000:15::1726:6dc7""]","[""perf.irs.gov.edgekey.net"",""e67658.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""HTTP/3""]",13,10,403,381,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:48:02.485816752Z,null,,,,443,https://api.www4.irs.gov,api.www4.irs.gov,,Error,https,,,,text/html,GET,23.222.241.71,/,,,,,,537.557217ms,,null,"[""23.222.241.74"",""23.222.241.71""]","[""2600:1418:a000:15::1726:6da6"",""2600:1418:a000:15::1726:6dc5""]","[""la.www4.irs.gov"",""la.www4.irs.gov.edgekey.net"",""e87811.dscna.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",10,5,503,401,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:02.488327166Z,null,,,,443,https://assistance-stage.for.irs.gov,assistance-stage.for.irs.gov,,IRS FAST,https,,snow_adc,,text/html,GET,149.96.184.142,/,,,,,,299.768283ms,,null,"[""149.96.184.142""]",null,"[""irsfaststage.servicenowservices.com""]","[""HSTS"",""Java""]",2160,483,200,29614,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:02.494181639Z,null,,,,443,https://assistance-dev.for.irs.gov,assistance-dev.for.irs.gov,,IRS FAST,https,,snow_adc,,text/html,GET,149.96.184.142,/,,,,,,308.285676ms,,null,"[""149.96.184.142""]",null,"[""irstacdev.servicenowservices.com""]","[""HSTS"",""Java""]",2160,483,200,29612,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:02.531999912Z,null,,,,443,https://dev.edit.stayexempt.irs.gov,dev.edit.stayexempt.irs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.222.241.82,/,,,,,,207.3381ms,,null,"[""23.222.241.82"",""23.222.241.81""]","[""2600:1418:a000:15::1726:6dc2"",""2600:1418:a000:15::1726:6dc0""]","[""edit.stayexempt.irs.gov.edgekey.net"",""e219443.dscna.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,389,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:48:02.537041391Z,null,,,,443,https://assistance-uat.for.irs.gov,assistance-uat.for.irs.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Fsso.sts.irs.gov%2Fadfs%2Fls%2F%3FSAMLRequest%3DlVJbT8IwFP4rS993YY5bw0gmxEiCuAD64Fttz6BJ186ebuq%252FdwwUfFDjQ1%252Fa73yX83WCrFRxRbPa7fUaXmpA572VSiM9vqSktpoahhKpZiUgdZxusrsljYOIVtY4w40iXoYI1kmjZ0ZjXYLdgG0kh4f1MiV75yqkYciwpXFMc%252FBr5oLC2EBaDHamCTVrKraDQBjizVsTUrMD23kW0QTo8GuAiQJDhSHxbozl0AVIScEUAvEW85RsVjORFFz0Ez6%252BGowTLrhI2hONon4C%252FagYDFsg5gdTDZxHEWtY6INNl5I4ivt%252BNPajwbbXo8mIRnGQjIZPxMtP0a%252BlFlLvft%252FT8xGE9Ha7zf38frPtCBopwK5a9L9X9AgWu%252FW07GQ66bqinXV7Wd%252FvrthnZ2T6t%252FwkvBQ5SVb04H4xz42S%252FN3LlDKvMwvMtYmcraErp2TuZx%252B9oNfdSOEXHZRCyaTKhLCASMLpSff7F51%252BAA%253D%253D%26RelayState%3Dhttps%253A%252F%252Fassistance-uat.for.irs.gov%252Fnavpage.do,,https,,snow_adc,,,GET,149.96.188.142,/,,,,,,597.793478ms,,null,"[""149.96.188.142""]",null,"[""irsfasttest.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-06T11:48:02.554684689Z,null,,,,443,https://Stage.connect.irs.gov,Stage.connect.irs.gov,,,https,,Server,,text/html,GET,52.61.61.6,/,,,,,,613.718364ms,,null,"[""52.61.61.6"",""3.31.7.70""]","[""2600:1f12:cdf:4d00:ef1a:cbe1:7285:a96b"",""2600:1f12:cdf:4d01:22ba:3252:e1a9:2c22""]","[""irs.egaingov.cloud"",""eg5809aprl-700866613.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Java""]",20,4,200,186,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:48:02.557895958Z,null,,,,443,https://apialteite.www4.irs.gov,apialteite.www4.irs.gov,,Error,https,,AkamaiGHost,,text/html,GET,23.222.241.89,/,,,,,,618.452348ms,,null,"[""23.222.241.84"",""23.222.241.89""]","[""2600:1418:a000:15::1726:6dbb"",""2600:1418:a000:15::1726:6dc2""]","[""eite.www4.irs.gov.edgekey.net"",""e236370.dscna.akamaiedge.net""]","[""HSTS""]",7,5,503,282,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:02.558551237Z,null,,,,443,https://connect-g.for.irs.gov,connect-g.for.irs.gov,,Page not found,https,,,,text/html,GET,20.140.56.69,/,,,,,,317.550884ms,,null,"[""20.140.56.69""]","[""2001:489a:3403::5e7""]","[""tmprod10067889-g-dydqebfxhza5hpae.z01.azurefd.us"",""t-0001.msedge.azure.us"",""eafd-3p-profile.usgovtrafficmanager.net"",""eafd-ffgov-snr9b1-roxy-default-sni.aksroxy.azureedge.us""]","[""Azure"",""Azure Front Door""]",987,79,404,3601,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:48:02.593146379Z,null,,,,443,https://dev.edit.eitc.irs.gov,dev.edit.eitc.irs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.195.81.137,/,,,,,,307.725174ms,,null,"[""23.195.81.160"",""23.195.81.137""]","[""2600:1418:a000:15::1726:6dc0"",""2600:1418:a000:15::1726:6dc2""]","[""edit.eitc.irs.gov.edgekey.net"",""e219443.dscna.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:02.60769855Z,null,,,,443,https://apieite.www4.irs.gov,apieite.www4.irs.gov,,Error,https,,AkamaiGHost,,text/html,GET,23.222.241.84,/,,,,,,668.346051ms,,null,"[""23.222.241.84"",""23.222.241.89""]","[""2600:1404:1200:32::17db:5b69"",""2600:1404:1200:32::17db:5b67""]","[""eite.www4.irs.gov.edgekey.net"",""e236370.dscna.akamaiedge.net""]","[""HSTS""]",7,5,503,282,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
