timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-07T11:54:52.421658251Z,null,,,,443,https://VPN-PTXGFE.pantex.doe.gov,VPN-PTXGFE.pantex.doe.gov,,,https,,,,text/html,GET,198.124.208.171,/,,,,,,1.2021973s,,null,"[""198.124.208.171""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-07T11:54:52.613380905Z,null,,,,443,https://EERELabPlanning.ee.doe.gov,EERELabPlanning.ee.doe.gov,https://eerelabplanning.ee.doe.gov/_layouts/15/Authenticate.aspx?Source=%2F,Object moved,https,,Microsoft-IIS/10.0,,text/html,GET,198.76.7.51,/,,,,,,1.393367555s,,null,"[""198.76.7.51""]",null,null,"[""IIS:10.0"",""Microsoft ASP.NET"",""Microsoft SharePoint:16.0.0.10417"",""Windows Server""]",6,3,302,192,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:52.772176227Z,null,cloudflare,waf,,443,https://alertmanager.jgi.doe.gov,alertmanager.jgi.doe.gov,https://jgi.cloudflareaccess.com/cdn-cgi/access/login/alertmanager.jgi.doe.gov?kid=a22fdcebb72d03b4daf5ba4a34844bb6a7f6463bb626f956fef385d04e12b82b&redirect_url=%2F&meta=eyJraWQiOiI2ZDRjZDAzMTJiYmRiZTRiNThjOTg4NDM5OTNmY2VhY2EwZDM2MTJkZTA1Y2ViYWU2YmM4YTU4MzRhN2ZlOGZjIiwiYWxnIjoiUlMyNTYiLCJ0eXAiOiJKV1QifQ.eyJzZXJ2aWNlX3Rva2VuX3N0YXR1cyI6ZmFsc2UsImlhdCI6MTc1NzI0NjA5Miwic2VydmljZV90b2tlbl9pZCI6IiIsImF1ZCI6ImEyMmZkY2ViYjcyZDAzYjRkYWY1YmE0YTM0ODQ0YmI2YTdmNjQ2M2JiNjI2Zjk1NmZlZjM4NWQwNGUxMmI4MmIiLCJob3N0bmFtZSI6ImFsZXJ0bWFuYWdlci5qZ2kuZG9lLmdvdiIsImFwcF9zZXNzaW9uX2hhc2giOiIyNDE0MGI4ODYyNTI3OWVhMDY3ZTliYzc5OTI2YThlNzRjNGQ4NjFiOWVkODIyMDQ3ZDY1OTVlOGUyMzUwMWRkIiwibmJmIjoxNzU3MjQ2MDkyLCJpc193YXJwIjpmYWxzZSwiaXNfZ2F0ZXdheSI6ZmFsc2UsInR5cGUiOiJtZXRhIiwicmVkaXJlY3RfdXJsIjoiXC8iLCJtdGxzX2F1dGgiOnsiY2VydF9pc3N1ZXJfc2tpIjoiIiwiY2VydF9wcmVzZW50ZWQiOmZhbHNlLCJjZXJ0X3NlcmlhbCI6IiIsImNlcnRfaXNzdWVyX2RuIjoiIiwiYXV0aF9zdGF0dXMiOiJOT05FIn0sImF1dGhfc3RhdHVzIjoiTk9ORSJ9.MMOD69WZgAyHkQMbZ66-SjfYawRCb5qdCQ8v4T_Hs4QIMuGuFvQsH7pvSF5CytcbwB1mATYeTT9mywOUdbSPZNUKJLLvEHm6qTvOS5jveeZw4HPNu4jpkc_pP90nIf6EQ3ziujPWz15E9zApiDwaEec_icy0meLmbK5DgIZKd6gjvJZcBw8uRx8JfZfl2EIuZD_7QbhtEeuKsdHrx3babDreO73iUuSFG6WAdo8nZxMb2k0TrCNhXSxcftIdt7I5Gb5iz01x55GWs870CGg7GG5-aIxJGo4-3tclQSsPgE6_hhSJWKTuFPREIzciQvEms6ZteN3cZ_XpMVWkWqBtNA,302 Found,https,,cloudflare,,text/html,GET,172.64.149.116,/,,,,,,157.245599ms,,null,"[""172.64.149.116"",""104.18.38.140""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""alertmanager.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-07T11:54:52.814674959Z,null,google,cdn,,443,https://aitoolbox.doe.gov,aitoolbox.doe.gov,,403,https,,,,text/html,GET,34.102.249.157,/,,,,,,270.708168ms,,null,"[""34.102.249.157""]",null,null,"[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-07T11:54:53.271609771Z,null,cloudflare,waf,,443,https://ani-dev.jgi.doe.gov,ani-dev.jgi.doe.gov,,JGI-ANI,https,,cloudflare,,text/html,GET,104.18.38.140,/,,,,,,451.008623ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""ani-dev.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",87,15,200,619,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-07T11:54:53.400235787Z,null,,,,443,https://airo.doe.gov,airo.doe.gov,,Web App - Unavailable,https,,,,text/html,GET,52.127.50.128,/,,,,,,971.744817ms,,null,"[""52.127.50.128""]",null,"[""airo.powerappsportals.us"",""tm-ac8eea4b-2de0-4108-93e9-f16c377b61a5.usgovtrafficmanager.net"",""site-ac8eea4b-2de0-4108-93e9-f16c377b61a5-gcv.azurewebsites.us"",""gcws-prod-bn1-011.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-bn1-011-bart.usgovvirginia.cloudapp.usgovcloudapi.net""]",null,749,73,403,1892,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-07T11:54:53.564196625Z,null,,,,443,https://FTP2.netl.doe.gov,FTP2.netl.doe.gov,/thinclient/,Object moved,https,,,,text/html,GET,204.154.137.40,/,,,,,,2.34552964s,,null,"[""204.154.137.40""]","[""2620:111:a002:153::10:40""]",null,null,9,2,302,133,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:53.578323045Z,null,cloudflare,waf,,443,https://ani.jgi.doe.gov,ani.jgi.doe.gov,,JGI-ANI,https,,cloudflare,,text/html,GET,104.18.38.140,/,,,,,,747.673334ms,,null,"[""172.64.149.116"",""104.18.38.140""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""ani.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",87,15,200,619,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:53.65143192Z,null,,,,443,https://api.sram.doe.gov,api.sram.doe.gov,,,https,,Apache,,text/html,GET,3.30.35.18,/,,,,,,248.233501ms,,null,"[""3.30.35.18""]",null,null,"[""Apache HTTP Server"",""HSTS"",""Phusion Passenger:6.0.27""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:53.879462233Z,null,,,,443,https://arcgis.netl.doe.gov,arcgis.netl.doe.gov,,,https,,awselb/2.0,,text/plain,GET,54.218.88.244,/,,,,,,299.027065ms,,null,"[""35.82.39.150"",""54.218.88.244""]",null,"[""prod-a-Appli-lx2l4yOVu39c-1477415448.us-west-2.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services"",""HSTS""]",3,1,200,20,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:53.98677559Z,null,,,,443,https://Ehssservices-test.doe.gov,Ehssservices-test.doe.gov,,403 - Forbidden: Access is denied.,https,,Microsoft-IIS/10.0,,text/html,GET,205.254.131.174,/,,,,,,2.759219783s,,null,"[""205.254.131.174""]","[""2607:f368:d0e:d0e::e174""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:54.108913951Z,null,cloudflare,waf,,443,https://archive.jgi.doe.gov,archive.jgi.doe.gov,,DOE Joint Genome Institute: A DOE Office of Science User Facility of Lawrence Berkeley National Laboratory,https,,cloudflare,,text/html,GET,104.18.38.140,/,,,,,,315.779005ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::ac40:9574"",""2a06:98c1:3103::6812:268c""]","[""archive.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""Google Analytics"",""MySQL"",""PHP"",""Site Kit:1.146.0"",""WP Engine"",""WordPress"",""Yoast SEO:24.4"",""jQuery"",""jQuery Migrate:3.4.1""]",1087,223,200,26950,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-07T11:54:54.459430914Z,null,,,,443,https://ats.doe.gov,ats.doe.gov,,ATS,https,,,,text/html,GET,205.254.128.202,/,,,,,,318.234148ms,,null,"[""205.254.128.202""]",null,null,"[""Cloudflare"",""HSTS"",""Oracle Dynamic Monitoring Service"",""Oracle WebLogic Server"",""cdnjs""]",52,18,200,1090,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-07T11:54:54.820512828Z,null,,,,443,https://ascr-discovery.science.doe.gov,ascr-discovery.science.doe.gov,https://ascr-discovery.org/,,https,,cloudflare,,text/html,GET,141.193.213.10,/,,,,,,821.789737ms,,null,"[""141.193.213.10"",""141.193.213.11""]",null,"[""www.ascr-discovery.org"",""ascr-discovery.org""]","[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3"",""WP Engine"",""WordPress""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-07T11:54:54.848465639Z,null,,,,443,https://apps.lex.doe.gov,apps.lex.doe.gov,,PPPO Application,https,,Microsoft-IIS/10.0,,text/html,GET,74.143.212.60,/,,,,,,1.17944332s,,null,"[""74.143.212.60""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",5185,195,200,11807,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-07T11:54:55.043748329Z,null,,,,80,http://autodiscover.kcnsc.doe.gov,autodiscover.kcnsc.doe.gov,https://outlook.office365.com/mail/?realm=kcnsc.doe.gov&vd=autodiscover,,http,,Microsoft-IIS/10.0,,,GET,40.99.253.120,/,,,,,,7.708356ms,,null,"[""52.96.229.136"",""40.99.227.200"",""40.99.169.248"",""52.96.158.232"",""52.96.85.40"",""40.99.170.24"",""40.99.253.120"",""40.99.226.88""]","[""2603:1036:30c:c96::8"",""2603:1036:30c:c92::8"",""2603:1036:30c:1001::8"",""2603:1036:903:47::1""]","[""autodiscover.outlook.com"",""atod-g2.tm-4.office.com"",""autod.ms-acdc-autod.office.com""]","[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:55.055328253Z,null,,,,80,http://autodiscover.doe.gov,autodiscover.doe.gov,https://outlook.office365.com/mail/?realm=doe.gov&vd=autodiscover,,http,,Microsoft-IIS/10.0,,,GET,52.96.121.104,/,,,,,,47.506053ms,,null,"[""52.96.121.200"",""52.96.121.104"",""52.96.16.168"",""52.96.103.8""]","[""2603:1036:306:1806::8"",""2603:1036:306:2006::8"",""2603:1036:306:1809::8"",""2603:1036:306:202c::8"",""2603:1036:306:1846::8"",""2603:1036:306:181d::8"",""2603:1036:306:2008::8"",""2603:1036:306:184b::8""]","[""autodiscover.usdoe.mail.onmicrosoft.com"",""autodiscover.outlook.com"",""atod-g2.tm-4.office.com"",""autod.ms-acdc-autod.office.com""]","[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:55.139871958Z,null,,,,80,http://autodiscover.kcp.com,autodiscover.kcp.com,https://outlook.office365.com/mail/?realm=kcp.com&vd=autodiscover,,http,,Microsoft-IIS/10.0,,,GET,52.96.93.200,/,,,,,,3.49146ms,,null,"[""40.99.226.56"",""52.96.93.200"",""40.99.172.184"",""40.99.253.72""]","[""2603:1036:306:200a::8"",""2603:1036:306:2004::8"",""2603:1036:306:184f::8"",""2603:1036:306:184c::8"",""2603:1036:306:200c::8"",""2603:1036:306:1845::8"",""2603:1036:306:1812::8"",""2603:1036:306:2006::8""]","[""autodiscover.outlook.com"",""atod-g2.tm-4.office.com"",""autod.ms-acdc-autod.office.com""]","[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:55.239886254Z,null,cloudflare,waf,,443,https://auth.jgi.doe.gov,auth.jgi.doe.gov,,,https,,cloudflare,,text/html,GET,104.18.38.140,/,,,,,,548.608771ms,,null,"[""172.64.149.116"",""104.18.38.140""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""auth-lb.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management""]",3,1,404,53,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-07T11:54:55.34243858Z,null,,,,80,http://autodiscover.science.doe.gov,autodiscover.science.doe.gov,https://outlook.office365.com/mail/?realm=science.doe.gov&vd=autodiscover,,http,,Microsoft-IIS/10.0,,,GET,52.96.110.40,/,,,,,,46.863341ms,,null,"[""52.96.110.40"",""52.96.59.168"",""52.96.165.88"",""52.96.20.88""]","[""2603:1036:306:200e::8"",""2603:1036:306:1812::8"",""2603:1036:306:1845::8"",""2603:1036:306:2006::8""]","[""autodiscover.outlook.com"",""atod-g2.tm-4.office.com"",""autod.ms-acdc-autod.office.com""]","[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:55.655215602Z,null,cloudfront,cdn,,443,https://alsdestatus.powerschool.com,alsdestatus.powerschool.com,,Enterprise Support - Alabama Status,https,,AtlassianEdge,,text/html,GET,18.245.124.46,/,,,,,,903.740643ms,,null,"[""18.245.124.16"",""18.245.124.46"",""18.245.124.28"",""18.245.124.40""]",null,"[""tbmyf88jl2f0.stspg-customer.com"",""alsdestatus-powerschool-c-b804c07b-f6eb-4e58-ba7f-670a9472093e.saas.atlassian.com""]","[""Amazon CloudFront"",""Amazon Web Services"",""Atlassian Statuspage"",""Cloudflare"",""HSTS"",""bowser"",""cdnjs"",""jQuery:3.5.1"",""reCAPTCHA""]",57402,5617,200,593089,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-07T11:54:56.030364211Z,null,cloudflare,waf,,443,https://bbtools.jgi.doe.gov,bbtools.jgi.doe.gov,https://bbmap.org,301 Moved Permanently,https,,cloudflare,,text/html,GET,172.64.149.116,/,,,,,,267.782414ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""bbtools.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-07T11:54:56.090937015Z,null,,,,443,https://bbsc-stage.ee.doe.gov,bbsc-stage.ee.doe.gov,,,https,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.2.2,,text/html,GET,198.76.7.107,/,,,,,,360.31389ms,,null,"[""198.76.7.107""]",null,null,"[""Apache HTTP Server:2.4.62"",""Basic"",""OpenSSL:3.2.2"",""PHP:8.2.28"",""Red Hat""]",0,0,401,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:56.100468094Z,null,,,,443,https://bbsc-dev.ee.doe.gov,bbsc-dev.ee.doe.gov,,,https,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.2.2,,text/html,GET,198.76.7.64,/,,,,,,382.808934ms,,null,"[""198.76.7.64""]",null,null,"[""Apache HTTP Server:2.4.62"",""Basic"",""OpenSSL:3.2.2"",""PHP:8.2.28"",""Red Hat""]",0,0,401,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:56.624998773Z,null,,,,443,https://AU-PIV-Registration.doe.gov,AU-PIV-Registration.doe.gov,,Home Page,https,,Microsoft-IIS/10.0,,text/html,GET,205.254.131.115,/,,,,,,5.392521687s,,null,"[""205.254.131.115""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",485,69,200,3626,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:56.625405563Z,null,,,,443,https://au-piv-registration.doe.gov,au-piv-registration.doe.gov,,Home Page,https,,Microsoft-IIS/10.0,,text/html,GET,205.254.131.115,/,,,,,,2.306726334s,,null,"[""205.254.131.115""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",485,69,200,3626,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:56.70903947Z,null,cloudflare,waf,,443,https://branchwater-api.jgi.doe.gov,branchwater-api.jgi.doe.gov,,,https,,cloudflare,,,GET,104.18.38.140,/,,,,,,441.503724ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""branchwater-api.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:56.735019515Z,null,cloudflare,waf,,443,https://boost-dev.jgi.doe.gov,boost-dev.jgi.doe.gov,,403 Forbidden,https,,cloudflare,,text/html,GET,172.64.149.116,/,,,,,,594.123797ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""boost-dev.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",29,9,403,318,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:56.749212728Z,null,,,,443,https://c2m2.doe.gov,c2m2.doe.gov,,C2M2,https,,,,text/html,GET,192.101.105.205,/,,,,,,281.757162ms,,null,"[""192.101.105.205""]","[""2620:0:50f0:2304:192:101:105:205""]",null,"[""Google Analytics"",""HSTS""]",110,1,200,5039,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:56.780509992Z,null,cloudflare,waf,,443,https://bmap.jgi.doe.gov,bmap.jgi.doe.gov,https://phytozome-next.jgi.doe.gov/bmap?from_standalone=true,302 Found,https,,cloudflare,,text/html,GET,172.64.149.116,/,,,,,,664.49703ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""bmap.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,145,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:56.823632018Z,null,cloudflare,waf,,443,https://boost-int.jgi.doe.gov,boost-int.jgi.doe.gov,,BOOST (Build OptimizatiOn Software Tools) - DOE Joint Genome Institute,https,,cloudflare,,text/html,GET,104.18.38.140,/,,,,,,523.691733ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::6812:268c"",""2a06:98c1:3103::ac40:9574""]","[""boost-int.jgi.doe.gov.cdn.cloudflare.net""]","[""Atlassian Jira Issue Collector"",""Bootstrap:3.3.6"",""BootstrapCDN:4.1.3"",""Cloudflare"",""Cloudflare Bot Management"",""Google Hosted Libraries"",""HSTS"",""cdnjs"",""jQuery:2.2.4""]",1086,210,200,10049,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:56.89955033Z,null,cloudflare,waf,,443,https://brachypan.jgi.doe.gov,brachypan.jgi.doe.gov,https://phytozome-next.jgi.doe.gov/brachypan?from_standalone=true,302 Found,https,,cloudflare,,text/html,GET,172.64.149.116,/,,,,,,679.707245ms,,null,"[""104.18.38.140"",""172.64.149.116""]","[""2a06:98c1:3103::ac40:9574"",""2a06:98c1:3103::6812:268c""]","[""brachypan.jgi.doe.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,145,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
