timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-31T12:10:27.299822421Z,null,null,,,,443,https://adfs.ams.hhs.gov,adfs.ams.hhs.gov,,403 - Forbidden: Access is denied.,https,,,,text/html,GET,adfs.ams.hhs.gov,158.74.36.101,/,,,,,,314.712481ms,,null,"[""158.74.36.101""]",null,null,"[""HSTS""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-31T12:10:27.309248782Z,null,null,,,,443,https://akaqa3-ion-www.hhs.gov,akaqa3-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akaqa3-ion-www.hhs.gov,23.50.52.248,/,,,,,,328.003724ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,382,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-07-31T12:10:27.31626712Z,null,null,,,,443,https://akadev5-ion-www.hhs.gov,akadev5-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akadev5-ion-www.hhs.gov,23.50.52.245,/,,,,,,335.49658ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-31T12:10:27.324893199Z,null,null,aws,cloud,,443,https://agreementbuilder.hhs.gov,agreementbuilder.hhs.gov,/node/15,Redirecting to /node/15,https,,Apache/2.4.67 (Unix),,text/html,GET,agreementbuilder.hhs.gov,98.95.188.145,/,,,,,,342.429799ms,,null,"[""35.170.162.199"",""98.95.188.145""]","[""2600:1f18:2102:3600:9d8b:bb70:2ca2:9d27"",""2600:1f18:2102:3601:7a46:17fe:f8ef:5cba""]","[""cbiit-prod-crada-alb-1042251379.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server:2.4.67"",""Drupal:11"",""HSTS"",""PHP:8.4.21"",""UNIX""]",60,12,302,278,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-31T12:10:27.329930265Z,null,null,,,,443,https://akapreview-ion-www.hhs.gov,akapreview-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akapreview-ion-www.hhs.gov,23.50.52.248,/,,,,,,349.163718ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f5""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,386,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-31T12:10:27.345918262Z,null,null,,,,443,https://akaqa1-ion-www.hhs.gov,akaqa1-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akaqa1-ion-www.hhs.gov,23.50.52.248,/,,,,,,365.083125ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,382,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-31T12:10:27.372870145Z,null,null,,,,443,https://akaqa5-ion-www.hhs.gov,akaqa5-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akaqa5-ion-www.hhs.gov,23.50.52.248,/,,,,,,390.933496ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f5""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,382,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-31T12:10:27.39827675Z,null,null,,,,443,https://akastage-wecandothis.hhs.gov,akastage-wecandothis.hhs.gov,,Access Denied,https,,,,text/html,GET,akastage-wecandothis.hhs.gov,23.50.52.247,/,,,,,,282.11084ms,,null,"[""23.50.52.247"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f7""]","[""wecandothis.hhs.gov.edgekey-staging.net"",""e102848.dsca.akamaiedge-staging.net""]","[""HSTS"",""HTTP/3""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-31T12:10:27.4038872Z,null,null,,,,443,https://adaptiveapi.hhs.gov,adaptiveapi.hhs.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,adaptiveapi.hhs.gov,158.71.212.12,/,,,,,,421.646914ms,,null,"[""158.71.212.12""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-31T12:10:27.430072612Z,null,null,,,,443,https://akastage-telehealth.hhs.gov,akastage-telehealth.hhs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,akastage-telehealth.hhs.gov,23.50.52.247,/,,,,,,447.127059ms,,null,"[""23.50.52.247"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f7"",""2600:14a0:20:1::1732:34f8""]","[""akastage-telehealth.hhs.gov.edgekey-staging.net"",""e102848.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-31T12:10:27.436927335Z,null,null,,,,443,https://akadev-juntossipodemos.hhs.gov,akadev-juntossipodemos.hhs.gov,,Access Denied,https,,,,text/html,GET,akadev-juntossipodemos.hhs.gov,23.50.52.247,/,,,,,,454.37145ms,,null,"[""23.50.52.247"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f7""]","[""wecandothis.hhs.gov.edgekey-staging.net"",""e102848.dsca.akamaiedge-staging.net""]","[""HSTS"",""HTTP/3""]",13,10,403,386,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-31T12:10:27.439565287Z,null,null,,,,443,https://aasis.omha.hhs.gov,aasis.omha.hhs.gov,,OMHA — ALJ Appeal Status Information Inquiry Page,https,,,,text/html,GET,aasis.omha.hhs.gov,156.40.212.50,/,,,,,,398.683965ms,,null,"[""156.40.212.50""]","[""2607:f220:404:1002:156:40:212:50""]","[""nihweb8vmext.cit.nih.gov""]","[""Google Analytics"",""HSTS"",""Microsoft ASP.NET""]",587,168,200,7616,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-31T12:10:27.490729527Z,null,null,,,,443,https://akaprod-wecandothis.hhs.gov,akaprod-wecandothis.hhs.gov,,Access Denied,https,,,,text/html,GET,akaprod-wecandothis.hhs.gov,23.50.52.248,/,,,,,,507.196394ms,,null,"[""23.50.52.247"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f7""]","[""wecandothis.hhs.gov.edgekey-staging.net"",""e102848.dsca.akamaiedge-staging.net""]","[""HSTS"",""HTTP/3""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-31T12:10:27.503130675Z,null,null,,,,443,https://akaprod-digitalmedia.hhs.gov,akaprod-digitalmedia.hhs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,akaprod-digitalmedia.hhs.gov,23.50.52.245,/,,,,,,519.486548ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""syndication.testhhs.akadns.net"",""e252903.dsca.akamaiedge-staging.net""]","[""HSTS"",""HTTP/3""]",13,10,403,382,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-31T12:10:27.51270546Z,null,null,,,,443,https://akastage5-ion-www.hhs.gov,akastage5-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akastage5-ion-www.hhs.gov,23.50.52.248,/,,,,,,261.79809ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f5""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-31T12:10:27.51722209Z,null,null,,,,443,https://akastage2-ion-www.hhs.gov,akastage2-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akastage2-ion-www.hhs.gov,23.50.52.245,/,,,,,,309.565538ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f5""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-31T12:10:27.525010016Z,null,null,,,,443,https://UC-PKL-EXPE-Sec1.hhs.gov,UC-PKL-EXPE-Sec1.hhs.gov,/login,,https,,Apache,,text/html,GET,UC-PKL-EXPE-Sec1.hhs.gov,158.74.40.163,/,,,,,,544.857668ms,,null,"[""158.74.40.163""]",null,null,"[""Apache HTTP Server"",""HSTS""]",0,0,303,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-31T12:10:27.534434942Z,null,null,aws,cloud,,443,https://api.asprtracie.hhs.gov,api.asprtracie.hhs.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,api.asprtracie.hhs.gov,98.86.5.82,/,,,,,,186.503436ms,,null,"[""98.86.5.82"",""98.90.149.175""]",null,"[""asprtracieapialb-314113267.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-31T12:10:27.555143648Z,null,null,,,,443,https://NDACAN.ACF.HHS.GOV,NDACAN.ACF.HHS.GOV,,National Data Archive on Child Abuse and Neglect (NDACAN),https,,,,text/html,GET,NDACAN.ACF.HHS.GOV,128.253.21.73,/,,,,,,440.360946ms,,null,"[""128.253.21.73""]",null,null,"[""Google Analytics"",""HSTS""]",2366,461,200,21012,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-31T12:10:27.564570368Z,null,null,,,,443,https://akastage1-ion-www.hhs.gov,akastage1-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akastage1-ion-www.hhs.gov,23.50.52.248,/,,,,,,360.245858ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-31T12:10:27.565289908Z,null,null,,,,443,https://akatest1-ion-www.hhs.gov,akatest1-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akatest1-ion-www.hhs.gov,23.50.52.248,/,,,,,,312.163888ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-31T12:10:27.580423416Z,null,null,,,,443,https://akatest4-ion-www.hhs.gov,akatest4-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akatest4-ion-www.hhs.gov,23.50.52.245,/,,,,,,295.06781ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f5""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-31T12:10:27.588617653Z,null,null,,,,443,https://UC-HHH-EXPE-Pri1.hhs.gov,UC-HHH-EXPE-Pri1.hhs.gov,/login,,https,,Apache,,text/html,GET,UC-HHH-EXPE-Pri1.hhs.gov,158.74.40.162,/,,,,,,608.918861ms,,null,"[""158.74.40.162""]",null,null,"[""Apache HTTP Server"",""HSTS""]",0,0,303,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-31T12:10:27.59555691Z,null,null,,,,443,https://akatest3-ion-www.hhs.gov,akatest3-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akatest3-ion-www.hhs.gov,23.50.52.248,/,,,,,,320.563361ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-31T12:10:27.596590047Z,null,null,,,,443,https://akaprod-juntossipodemos.hhs.gov,akaprod-juntossipodemos.hhs.gov,,Access Denied,https,,,,text/html,GET,akaprod-juntossipodemos.hhs.gov,23.50.52.247,/,,,,,,615.2973ms,,null,"[""23.50.52.248"",""23.50.52.247""]","[""2600:14a0:20:1::1732:34f7"",""2600:14a0:20:1::1732:34f8""]","[""wecandothis.hhs.gov.edgekey-staging.net"",""e102848.dsca.akamaiedge-staging.net""]","[""HSTS"",""HTTP/3""]",13,10,403,387,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-31T12:10:27.61229887Z,null,null,,,,443,https://akatest-ion-www.hhs.gov,akatest-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akatest-ion-www.hhs.gov,23.50.52.245,/,,,,,,361.261854ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f5""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,381,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-31T12:10:27.613587078Z,null,null,,,,443,https://akauat-ion-www.hhs.gov,akauat-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akauat-ion-www.hhs.gov,23.50.52.248,/,,,,,,322.18504ms,,null,"[""23.50.52.248"",""23.50.52.245""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,382,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-07-31T12:10:27.622971162Z,null,null,aws,cloud,,443,https://api.hhs.gov,api.hhs.gov,,403 Forbidden,https,,,,text/html,GET,api.hhs.gov,3.31.249.229,/,,,,,,220.831172ms,,null,"[""3.31.72.89"",""3.31.249.229""]",null,"[""lb-hhs-prod.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-31T12:10:27.633840876Z,null,null,,,,443,https://akastage3-ion-www.hhs.gov,akastage3-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akastage3-ion-www.hhs.gov,23.50.52.245,/,,,,,,406.788081ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f5"",""2600:14a0:20:1::1732:34f8""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-31T12:10:27.640550556Z,null,null,,,,443,https://akatest2-ion-www.hhs.gov,akatest2-ion-www.hhs.gov,,Access Denied,https,,,,text/html,GET,akatest2-ion-www.hhs.gov,23.50.52.245,/,,,,,,377.712993ms,,null,"[""23.50.52.245"",""23.50.52.248""]","[""2600:14a0:20:1::1732:34f8"",""2600:14a0:20:1::1732:34f5""]","[""wwwhhs.testhhs.akadns.net"",""e252903.dscx.akamaiedge-staging.net""]","[""HTTP/3""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
