timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-13T11:54:35.563901138Z,null,,,,443,https://apis.niaaa.nih.gov,apis.niaaa.nih.gov,https://alcoholpolicy.niaaa.nih.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,18.254.247.221,/,,,,,,128.134581ms,,null,"[""18.254.247.221""]",null,"[""alcoholpolicy.niaaa.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",19,9,301,313,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:37.728956997Z,null,,,,443,https://appgw-dev.niaid.nih.gov,appgw-dev.niaid.nih.gov,,Web App - Unavailable,https,,,,text/html,GET,13.68.29.136,/,,,,,,2.139837959s,,null,"[""13.68.29.136""]",null,"[""sebacme.azurewebsites.net"",""waws-prod-bn1-009.sip.azurewebsites.windows.net"",""waws-prod-bn1-009.eastus2.cloudapp.azure.com""]",null,86,1,403,1148,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:39.685259607Z,null,,,,443,https://apps.niaid.nih.gov,apps.niaid.nih.gov,https://www.niaid.nih.gov,,https,,BigIP,,,GET,128.231.152.15,/,,,,,,2.135574318s,,null,"[""128.231.152.15""]","[""2607:f220:415:3f5::43""]",null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:40.757887505Z,null,,,,80,http://api-staging.data.niaid.nih.gov,api-staging.data.niaid.nih.gov,,NIAID Data Discovery Portal | Home,http,,,,text/html,GET,34.230.105.53,/,,,,,,2.084814245s,,null,"[""34.230.105.53""]",null,"[""ec2-34-230-105-53.compute-1.amazonaws.com""]","[""HSTS""]",71,1,200,968,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:41.296573484Z,null,,,,443,https://apps.nhlbi.nih.gov,apps.nhlbi.nih.gov,https://grasp.nhlbi.nih.gov/,,https,,,,text/html,GET,13.107.246.51,/,,,,,,4.102295649s,,null,"[""13.107.246.51""]","[""2620:1ec:bdf::51""]","[""azure-b4akhgf5awhzd9hr.a02.azurefd.net"",""shed.dual-low.s-part-0023.t-0009.t-msedge.net"",""s-part-0023.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:42.162209555Z,null,cloudfront,cdn,,80,http://api.strap.trials-staging.nci.nih.gov,api.strap.trials-staging.nci.nih.gov,https://api.strap.trials-staging.nci.nih.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,13.225.47.81,/,,,,,,2.146517604s,,null,"[""13.225.47.47"",""13.225.47.109"",""13.225.47.81"",""13.225.47.49""]",null,"[""d2thrhbwxf8ehy.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:42.310113011Z,null,,,,443,https://asa24-api-stage.nih.gov,asa24-api-stage.nih.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,34.239.90.18,/,,,,,,173.652396ms,,null,"[""34.234.177.130"",""34.239.90.18""]","[""2600:1f18:6286:4001:5de5:81a1:b5e3:eb32"",""2600:1f18:6286:4000:6291:43e0:fbf4:8722""]","[""Stage-Appli-2MDX4A6T56LO-1536112272.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:42.872813806Z,null,,,,443,https://asa24.nih.gov,asa24.nih.gov,,Login Page - ASA24,https,,Microsoft-IIS/10.0,,text/html,GET,3.208.53.157,/,,,,,,186.685983ms,,null,"[""98.85.126.105"",""3.208.53.157""]","[""2600:1f18:2102:3601:75e3:545a:9e33:7655"",""2600:1f18:2102:3600:ad45:57c7:22df:d1b4""]","[""Prod-Appli-1HOO8VRXA48XX-506538009.us-east-1.elb.amazonaws.com""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server"",""jQuery UI:1.13.2"",""jQuery:3.7.1""]",12000,588,200,31379,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:43.549207732Z,null,cloudfront,cdn,,80,http://api.strap.trials-prod.nci.nih.gov,api.strap.trials-prod.nci.nih.gov,https://api.strap.trials-prod.nci.nih.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,3.168.40.58,/,,,,,,3.145367737s,,null,"[""3.168.40.106"",""3.168.40.92"",""3.168.40.35"",""3.168.40.58""]",null,"[""d23om42o247095.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:44.220037809Z,null,cloudflare,waf,,80,http://api.niehs.nih.gov,api.niehs.nih.gov,https://api.niehs.nih.gov/,301 Moved Permanently,http,,cloudflare,,text/html,GET,104.18.19.115,/,,,,,,1.161473092s,,null,"[""104.18.18.115"",""104.18.19.115""]","[""2606:4700::6812:1373"",""2606:4700::6812:1273""]","[""api.niehs.nih.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Varnish""]",14,7,301,234,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.201732516Z,null,,,,80,http://api.data.niaid.nih.gov,api.data.niaid.nih.gov,https://api.data.niaid.nih.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,13.223.119.40,/,,,,,,6.175539612s,,null,"[""34.201.224.255"",""13.223.119.40""]",null,"[""nde-portal-api-LB-1704995824.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:46.481043977Z,null,,,,443,https://asa24-stage.nih.gov,asa24-stage.nih.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,34.239.90.18,/,,,,,,4.168005047s,,null,"[""34.239.90.18"",""34.234.177.130""]","[""2600:1f18:6286:4001:5de5:81a1:b5e3:eb32"",""2600:1f18:6286:4000:6291:43e0:fbf4:8722""]","[""Stage-Appli-2MDX4A6T56LO-1536112272.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:47.018172334Z,null,,,,443,https://authtest.ha.nih.gov,authtest.ha.nih.gov,/index.htm,Object moved,https,,,,text/html,GET,128.231.243.142,/,,,,,,176.68912ms,,null,"[""128.231.243.142""]","[""2607:f220:404:9124:128:231:243:142""]",null,"[""Dynatrace"",""Dynatrace RUM"",""HSTS"",""Microsoft ASP.NET""]",57,28,302,1402,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:48.227654014Z,null,cloudfront,cdn,,80,http://api.strap.trials.nci.nih.gov,api.strap.trials.nci.nih.gov,https://api.strap.trials.nci.nih.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,13.225.47.60,/,,,,,,8.040027452s,,null,"[""13.225.47.60"",""13.225.47.129"",""13.225.47.98"",""13.225.47.64""]",null,"[""d3byc794c5zn08.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:48.367990192Z,null,,,,443,https://authproxytest.nih.gov,authproxytest.nih.gov,,NIH ADVANCED LOGIN MONITOR URL,https,,Apache,,text/html,GET,128.231.243.141,/,,,,,,1.531305552s,,null,"[""128.231.243.141""]",null,"[""authproxytest.ha.nih.gov""]","[""Apache HTTP Server"",""Dynatrace"",""Dynatrace RUM"",""HSTS"",""Microsoft ASP.NET""]",179,124,200,4634,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-13T11:54:49.962859414Z,null,,,,80,http://art.csr.nih.gov,art.csr.nih.gov,https://art.csr.nih.gov/,302 Found,http,,Apache,,text/html,GET,156.40.244.143,/,,,,,,4.196893605s,,null,"[""156.40.244.143""]","[""2607:f220:404:2003::15""]",null,"[""Apache HTTP Server""]",18,9,302,314,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:50.007021075Z,null,,,,443,https://authproxydev.nih.gov,authproxydev.nih.gov,,,https,,Apache,,text/html,GET,165.112.141.48,/,,,,,,3.202447195s,,null,"[""165.112.141.48""]",null,"[""authproxydev.ha.nih.gov""]","[""Apache HTTP Server"",""HSTS"",""Microsoft ASP.NET""]",37,17,200,1496,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:50.113129823Z,null,,,,443,https://auth.ha.nih.gov,auth.ha.nih.gov,/docs/,Object moved,https,,,,text/html,GET,128.231.243.243,/,,,,,,4.27565272s,,null,"[""128.231.243.243""]","[""2607:f220:404:9124:128:231:243:243""]",null,"[""HSTS"",""Microsoft ASP.NET""]",54,28,302,955,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:54:50.279911156Z,null,,,,80,http://autodiscover.bdg8.niddk.nih.gov,autodiscover.bdg8.niddk.nih.gov,https://outlook.office365.com/mail/?realm=bdg8.niddk.nih.gov&vd=autodiscover,,http,,Microsoft-IIS/10.0,,,GET,52.96.157.72,/,,,,,,2.620041ms,,null,"[""52.96.170.88"",""52.96.157.120"",""52.96.157.168"",""52.96.79.8"",""52.96.190.232"",""52.96.191.216"",""52.96.79.216"",""52.96.157.72""]","[""2603:1036:304:803::8"",""2603:1036:304:2850::8"",""2603:1036:304:804::8"",""2603:1036:304:81c::8""]","[""autodiscover.outlook.com"",""atod-g2.tm-4.office.com"",""autod.ms-acdc-autod.office.com""]","[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:51.610727844Z,null,,,,80,http://autodiscover.cc1.nichd.nih.gov,autodiscover.cc1.nichd.nih.gov,https://outlook.office365.com/mail/?realm=cc1.nichd.nih.gov&vd=autodiscover,,http,,Microsoft-IIS/10.0,,,GET,52.96.79.24,/,,,,,,5.83631ms,,null,"[""52.96.226.152"",""52.96.163.8"",""52.96.79.24"",""52.96.79.232""]","[""2603:1036:304:859::8"",""2603:1036:304:81c::8"",""2603:1036:304:81d::8"",""2603:1036:304:2820::8"",""2603:1036:304:839::8"",""2603:1036:304:806::8"",""2603:1036:304:2854::8"",""2603:1036:304:285a::8""]","[""autodiscover.outlook.com"",""atod-g2.tm-4.office.com"",""autod.ms-acdc-autod.office.com""]","[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:52.939493043Z,null,,,,443,https://authproxydev.ha.nih.gov,authproxydev.ha.nih.gov,,CA Access Gateway - Error Report,https,,Apache,,text/html,GET,165.112.141.48,/,,,,,,6.200503913s,,null,"[""165.112.141.48""]",null,null,"[""Apache HTTP Server"",""HSTS""]",37,1,500,628,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:53.444709152Z,null,,,,80,http://autodiscover.dir.nidcr.nih.gov,autodiscover.dir.nidcr.nih.gov,https://outlook.office365.com/mail/?realm=dir.nidcr.nih.gov&vd=autodiscover,,http,,Microsoft-IIS/10.0,,,GET,52.96.191.216,/,,,,,,3.478793ms,,null,"[""52.96.222.216"",""52.96.79.8"",""52.96.226.136"",""52.96.191.216""]","[""2603:1036:304:2856::8"",""2603:1036:304:85e::8"",""2603:1036:304:800::8"",""2603:1036:304:85c::8""]","[""autodiscover.outlook.com"",""atod-g2.tm-4.office.com"",""autod.ms-acdc-autod.office.com""]","[""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
